Gene1 = (Gene8) | (Gene6) | (Gene11) | (Gene15) | (!Gene16) | (Gene4) | (Gene5) | (!Gene14) | (!Gene2) | (Gene10)
Gene2 = (Gene2) | (!Gene12) | (!Gene4) | (!Gene3) | (!Gene11) | (Gene6) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10)
Gene3 = (Gene1) | (Gene3) | (!Gene11) | (!Gene15) | (!Gene12) | (!Gene13) | (!Gene5) | (Gene14) | (!Gene2) | (!Gene10)
Gene4 = (Gene15) & (Gene11) & (!Gene16) & (Gene4) & (Gene5) & (!Gene14) & (Gene9) & (Gene10) & (Gene13) & (Gene12)
Gene5 = (!Gene14) & (Gene5) & (Gene9) & (Gene4) & (Gene15) & (Gene11) & (!Gene16) & (Gene10) & (Gene13) & (Gene12)
Gene6 = (Gene6) & (!Gene4) & (!Gene15) & (!Gene11) & (Gene16) & (!Gene5) & (!Gene7) & (Gene3) & (Gene14) & (Gene2)
Gene7 = (Gene5) & (!Gene14) & (Gene9) & (Gene4) & (Gene15) & (Gene11) & (Gene7) & (Gene10) & (!Gene16) & (Gene12)
Gene8 = (Gene8) & (Gene3) & (!Gene7) & (!Gene5) & (!Gene4) & (!Gene15) & (!Gene11) & (Gene16) & (Gene2) & (!Gene13)
Gene9 = (!Gene14) & (Gene5) & (Gene9) & (Gene4) & (Gene15) & (Gene11) & (!Gene16) & (Gene10) & (Gene13) & (Gene12)
Gene10 = (!Gene14) | (!Gene3) | (Gene5) | (Gene4) | (Gene15) | (Gene11) | (!Gene16) | (Gene10) | (!Gene2) | (Gene9)
Gene11 = (Gene4) | (Gene15) | (Gene11) | (!Gene16) | (!Gene3) | (!Gene14) | (Gene5) | (Gene9) | (!Gene2) | (Gene10)
Gene12 = (Gene4) | (Gene15) | (!Gene2) | (!Gene16) | (!Gene3) | (!Gene14) | (Gene7) | (Gene10) | (Gene11) | (Gene12)
Gene13 = (Gene5) & (!Gene14) & (Gene9) & (Gene4) & (Gene15) & (Gene11) & (!Gene16) & (Gene10) & (Gene13) & (Gene12)
Gene14 = (!Gene5) | (Gene14) | (!Gene9) | (!Gene4) | (!Gene15) | (!Gene11) | (Gene16) | (!Gene10) | (!Gene13) | (!Gene12)
Gene15 = (Gene11) & (Gene15) & (!Gene16) & (Gene4) & (Gene5) & (!Gene14) & (Gene9) & (Gene10) & (Gene13) & (Gene12)
Gene16 = (!Gene15) | (!Gene11) | (Gene16) | (!Gene4) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10) | (!Gene7) | (!Gene12)
