Gene1 = (Gene3) | (Gene9) | (Gene12) | (Gene16) | (Gene14) | (!Gene13) | (Gene15) | (Gene1) | (Gene8) | (Gene11)
Gene2 = (Gene2) & (!Gene16) & (!Gene12) & (!Gene7) & (!Gene14) & (Gene13) & (!Gene15) & (Gene1) & (!Gene8) & (Gene11)
Gene3 = (Gene3) & (Gene4) & (!Gene5) & (Gene1) & (!Gene15) & (!Gene16) & (!Gene12) & (!Gene7) & (!Gene14) & (Gene13)
Gene4 = (!Gene1) | (Gene4) | (Gene15) | (!Gene5) | (Gene10) | (Gene6) | (Gene12) | (Gene7) | (Gene14) | (Gene8)
Gene5 = (!Gene8) & (!Gene16) & (!Gene3) & (Gene1) & (!Gene10) & (!Gene4) & (!Gene12) & (!Gene7) & (!Gene14) & (Gene5)
Gene6 = (!Gene16) & (Gene6) & (Gene7) & (!Gene10) & (Gene14) & (Gene13) & (!Gene15) & (Gene1) & (!Gene8) & (!Gene11)
Gene7 = (!Gene14) & (Gene7) & (!Gene12) & (!Gene5) & (!Gene10) & (Gene13) & (!Gene15) & (Gene1) & (!Gene16) & (!Gene11)
Gene8 = (!Gene5) & (!Gene12) & (!Gene16) & (!Gene10) & (!Gene14) & (Gene13) & (!Gene15) & (Gene1) & (Gene8) & (!Gene6)
Gene9 = (Gene9) & (!Gene6) & (!Gene12) & (!Gene7) & (!Gene10) & (!Gene14) & (!Gene15) & (Gene1) & (!Gene8) & (Gene11)
Gene10 = (!Gene3) & (!Gene12) & (!Gene9) & (!Gene16) & (!Gene14) & (Gene13) & (!Gene15) & (!Gene1) & (!Gene8) & (!Gene11)
Gene11 = (!Gene7) & (!Gene12) & (!Gene6) & (!Gene10) & (!Gene14) & (Gene13) & (!Gene15) & (Gene1) & (!Gene8) & (Gene11)
Gene12 = (Gene6) & (Gene12) & (Gene7) & (!Gene10) & (Gene14) & (Gene13) & (!Gene15) & (Gene1) & (!Gene16) & (!Gene11)
Gene13 = (Gene3) | (Gene12) | (Gene7) | (Gene10) | (Gene14) | (Gene13) | (Gene15) | (!Gene1) | (Gene8) | (Gene2)
Gene14 = (Gene7) & (!Gene16) & (Gene6) & (!Gene10) & (Gene14) & (Gene13) & (!Gene15) & (Gene1) & (!Gene8) & (!Gene11)
Gene15 = (Gene14) & (!Gene16) & (!Gene12) & (!Gene6) & (!Gene10) & (Gene13) & (Gene15) & (Gene1) & (!Gene8) & (!Gene11)
Gene16 = (!Gene3) & (Gene16) & (Gene1) & (!Gene2) & (!Gene10) & (!Gene6) & (!Gene12) & (!Gene7) & (!Gene14) & (Gene13)
