Gene1 = (!Gene7) | (Gene1) | (Gene8) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene12) | (!Gene6) | (!Gene10) | (Gene15)
Gene2 = (Gene9) | (Gene2) | (!Gene7) | (!Gene11) | (!Gene8) | (!Gene1) | (Gene4) | (!Gene6) | (Gene16) | (Gene15)
Gene3 = (Gene10) | (Gene6) | (!Gene13) | (!Gene12) | (!Gene1) | (!Gene8) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene7)
Gene4 = (Gene7) & (Gene12) & (Gene13) & (Gene5) & (!Gene16) & (Gene11) & (Gene2) & (Gene9) & (Gene8) & (!Gene1)
Gene5 = (!Gene16) & (Gene12) & (Gene13) & (Gene2) & (Gene7) & (Gene5) & (Gene11) & (Gene6) & (Gene10) & (!Gene15)
Gene6 = (Gene10) | (Gene5) | (Gene15) | (!Gene14) | (Gene1) | (!Gene8) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene9)
Gene7 = (!Gene6) | (Gene14) | (Gene7) | (Gene5) | (Gene16) | (!Gene11) | (!Gene2) | (Gene15) | (!Gene8) | (!Gene1)
Gene8 = (Gene1) | (!Gene7) | (Gene8) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene12) | (!Gene6) | (!Gene10) | (Gene15)
Gene9 = (Gene2) & (Gene7) & (!Gene16) & (Gene11) & (Gene8) & (Gene12) & (!Gene14) & (Gene6) & (Gene10) & (!Gene15)
Gene10 = (Gene4) | (Gene10) | (Gene15) | (Gene14) | (!Gene1) | (!Gene8) | (!Gene11) | (Gene16) | (!Gene6) | (Gene9)
Gene11 = (!Gene16) | (Gene11) | (Gene2) | (Gene9) | (Gene8) | (!Gene1) | (!Gene5) | (!Gene6) | (!Gene10) | (Gene15)
Gene12 = (Gene13) | (Gene12) | (!Gene7) | (!Gene5) | (Gene16) | (!Gene11) | (Gene2) | (Gene9) | (!Gene8) | (!Gene6)
Gene13 = (!Gene12) | (Gene13) | (!Gene7) | (Gene5) | (Gene16) | (!Gene11) | (!Gene2) | (!Gene9) | (Gene8) | (Gene1)
Gene14 = (!Gene1) & (Gene7) & (!Gene8) & (Gene11) & (!Gene16) & (Gene2) & (Gene12) & (Gene6) & (Gene10) & (!Gene15)
Gene15 = (!Gene6) & (!Gene10) & (!Gene3) & (Gene5) & (Gene1) & (Gene8) & (Gene11) & (!Gene16) & (Gene2) & (Gene15)
Gene16 = (!Gene11) & (Gene16) & (!Gene2) & (!Gene9) & (Gene5) & (Gene1) & (Gene7) & (Gene6) & (Gene10) & (!Gene15)
