Gene1 = (Gene8) | (Gene1) | (!Gene14) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene9) | (Gene5) | (!Gene6) | (Gene15)
Gene2 = (Gene9) | (Gene2) | (!Gene11) | (Gene16) | (!Gene8) | (!Gene1) | (Gene4) | (!Gene7) | (!Gene6) | (Gene15)
Gene3 = (Gene10) | (Gene6) | (!Gene1) | (Gene3) | (!Gene5) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene7) | (!Gene8)
Gene4 = (!Gene4) & (Gene12) & (Gene13) & (Gene1) & (Gene8) & (!Gene14) & (Gene11) & (Gene16) & (Gene2) & (Gene9)
Gene5 = (Gene6) & (!Gene15) & (Gene10) & (Gene7) & (Gene5) & (Gene11) & (!Gene16) & (Gene13) & (Gene2) & (Gene12)
Gene6 = (!Gene1) | (Gene6) | (Gene10) | (Gene3) | (!Gene5) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene7) | (!Gene8)
Gene7 = (Gene5) | (!Gene6) | (Gene7) | (!Gene1) | (!Gene8) | (Gene14) | (!Gene11) | (Gene16) | (!Gene2) | (Gene15)
Gene8 = (Gene1) | (Gene8) | (!Gene14) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene9) | (Gene5) | (!Gene6) | (Gene15)
Gene9 = (Gene2) & (Gene10) & (Gene11) & (Gene13) & (Gene8) & (Gene1) & (!Gene14) & (Gene12) & (Gene6) & (!Gene15)
Gene10 = (Gene6) | (!Gene1) | (Gene10) | (!Gene7) | (!Gene5) | (!Gene11) | (Gene16) | (!Gene2) | (Gene3) | (!Gene8)
Gene11 = (!Gene16) | (Gene11) | (Gene2) | (Gene9) | (Gene8) | (!Gene1) | (!Gene7) | (!Gene5) | (!Gene6) | (Gene15)
Gene12 = (Gene13) | (Gene12) | (!Gene7) | (!Gene5) | (!Gene8) | (Gene14) | (!Gene11) | (Gene16) | (Gene2) | (Gene9)
Gene13 = (!Gene12) | (Gene13) | (!Gene7) | (Gene1) | (Gene8) | (!Gene14) | (!Gene11) | (Gene16) | (!Gene2) | (!Gene9)
Gene14 = (Gene8) & (Gene1) & (Gene14) & (Gene11) & (!Gene16) & (!Gene2) & (!Gene9) & (!Gene5) & (Gene6) & (!Gene15)
Gene15 = (!Gene6) & (Gene15) & (!Gene10) & (!Gene3) & (Gene5) & (Gene11) & (!Gene16) & (Gene2) & (Gene1) & (Gene8)
Gene16 = (!Gene11) & (Gene16) & (!Gene2) & (!Gene9) & (Gene7) & (Gene1) & (Gene10) & (Gene5) & (Gene6) & (!Gene15)
