Gene1 = (!Gene5) | (Gene7) | (Gene1) | (!Gene12) | (Gene9) | (!Gene3) | (Gene4) | (!Gene11) | (Gene10) | (Gene8)
Gene2 = (Gene11) & (!Gene10) & (!Gene9) & (Gene2) & (!Gene6) & (Gene15) & (!Gene12) & (Gene1) & (Gene5) & (!Gene3)
Gene3 = (Gene6) | (Gene9) | (Gene3) | (Gene16) | (!Gene11) | (Gene10) | (Gene12) | (!Gene1) | (!Gene5) | (Gene7)
Gene4 = (!Gene3) & (!Gene12) & (Gene9) & (Gene4) & (!Gene13) & (Gene10) & (!Gene2) & (Gene1) & (Gene5) & (!Gene6)
Gene5 = (Gene6) | (Gene5) | (!Gene14) | (!Gene12) | (Gene9) | (!Gene3) | (Gene4) | (!Gene11) | (Gene10) | (!Gene8)
Gene6 = (Gene15) & (Gene8) & (!Gene10) & (Gene1) & (Gene5) & (Gene6) & (!Gene12) & (!Gene9) & (Gene11) & (!Gene4)
Gene7 = (!Gene5) & (!Gene6) & (!Gene1) & (Gene12) & (!Gene9) & (Gene3) & (!Gene4) & (Gene11) & (!Gene10) & (Gene8)
Gene8 = (!Gene3) | (!Gene12) | (Gene9) | (Gene4) | (!Gene11) | (Gene10) | (Gene8) | (Gene1) | (!Gene5) | (Gene7)
Gene9 = (!Gene12) & (!Gene6) & (Gene3) & (Gene9) & (Gene11) & (!Gene10) & (Gene8) & (Gene1) & (!Gene4) & (!Gene16)
Gene10 = (!Gene11) & (Gene10) & (Gene9) & (!Gene12) & (!Gene3) & (!Gene2) & (!Gene6) & (Gene1) & (Gene5) & (!Gene13)
Gene11 = (Gene8) | (Gene13) | (!Gene9)
Gene12 = (!Gene6) & (Gene12) & (!Gene9) & (!Gene4) & (Gene11) & (!Gene10) & (Gene3) & (Gene1) & (Gene5) & (Gene8)
Gene13 = (Gene15) | (!Gene10) | (!Gene9) | (Gene12) | (Gene3) | (Gene2) | (Gene6) | (!Gene1) | (!Gene5) | (Gene13)
Gene14 = (!Gene1) | (Gene15) | (!Gene5) | (Gene6) | (Gene2) | (!Gene3) | (Gene4) | (!Gene11) | (Gene10) | (!Gene8)
Gene15 = (Gene8) & (Gene15) & (!Gene10) & (Gene1) & (Gene5) & (Gene11) & (!Gene12) & (!Gene9) & (Gene6) & (!Gene4)
Gene16 = (!Gene2) & (!Gene9) & (Gene3) & (!Gene4) & (Gene11) & (!Gene10) & (!Gene8) & (!Gene1) & (Gene5) & (!Gene7)
