Gene1 = (!Gene3) | (!Gene14) | (!Gene9) | (!Gene11) | (!Gene15) | (Gene1) | (!Gene16) | (!Gene10) | (Gene8) | (!Gene2)
Gene2 = (Gene13) | (Gene2) | (!Gene3) | (Gene11) | (Gene4) | (Gene9) | (!Gene5) | (!Gene8) | (Gene15) | (!Gene1)
Gene3 = (Gene10) | (Gene11) | (Gene3) | (Gene7) | (Gene4) | (Gene9) | (!Gene5) | (Gene14) | (Gene15) | (!Gene2)
Gene4 = (Gene9) & (Gene10) & (!Gene5) & (Gene14) & (Gene15) & (!Gene1) & (Gene16) & (Gene3) & (!Gene8) & (Gene2)
Gene5 = (Gene7) | (Gene5) | (Gene12) | (!Gene14) | (!Gene10) | (Gene13) | (!Gene16) | (!Gene3) | (Gene8) | (!Gene2)
Gene6 = (Gene3) & (Gene8) & (!Gene13) & (Gene6) & (!Gene4) & (!Gene9) & (Gene5) & (!Gene16) & (!Gene2) & (!Gene15)
Gene7 = (Gene7) | (Gene9) | (!Gene5) | (Gene14) | (Gene4) | (Gene3) | (Gene11) | (Gene6) | (Gene8) | (!Gene2)
Gene8 = (Gene3) & (Gene8) & (!Gene13) & (!Gene2) & (!Gene4) & (!Gene9) & (Gene5) & (!Gene11) & (!Gene15) & (Gene12)
Gene9 = (Gene3) & (Gene14) & (Gene9) & (!Gene12) & (Gene15) & (Gene10) & (!Gene13) & (Gene11) & (!Gene8) & (Gene2)
Gene10 = (Gene11) | (Gene10) | (Gene3) | (Gene7) | (Gene4) | (Gene9) | (!Gene5) | (Gene14) | (Gene15) | (!Gene2)
Gene11 = (Gene10) & (!Gene13) & (Gene3) & (Gene2) & (!Gene8) & (Gene9) & (!Gene12) & (Gene14) & (Gene15) & (Gene11)
Gene12 = (!Gene13) & (Gene8) & (Gene12) & (Gene3) & (!Gene4) & (!Gene9) & (Gene5) & (!Gene2) & (!Gene15) & (!Gene11)
Gene13 = (Gene13)
Gene14 = (Gene3) & (Gene14) & (!Gene9) & (!Gene4) & (!Gene13) & (Gene1) & (!Gene16) & (Gene10) & (Gene8) & (!Gene2)
Gene15 = (!Gene12) & (Gene9) & (Gene3) & (Gene14) & (Gene15) & (Gene10) & (Gene16) & (Gene11) & (!Gene8) & (Gene2)
Gene16 = (!Gene4) & (!Gene9) & (Gene5) & (Gene10) & (Gene7) & (!Gene15) & (Gene16) & (!Gene6) & (!Gene13) & (!Gene12)
