Gene1 = (Gene7) | (Gene12) | (Gene16) | (Gene5) | (Gene11) | (Gene14) | (Gene1) | (!Gene3) | (Gene13) | (!Gene10)
Gene2 = (!Gene13) | (Gene6) | (Gene14) | (Gene5) | (Gene16) | (Gene12) | (Gene2) | (Gene15) | (!Gene1) | (!Gene10)
Gene3 = (Gene3)
Gene4 = (Gene1) & (Gene3) & (!Gene2) & (!Gene16) & (!Gene5) & (!Gene9) & (!Gene14) & (Gene6) & (!Gene13) & (!Gene10)
Gene5 = (Gene11) & (Gene5) & (Gene16) & (Gene12) & (Gene15) & (!Gene14) & (Gene3) & (!Gene7) & (!Gene13) & (Gene10)
Gene6 = (!Gene13) | (Gene6) | (Gene14) | (Gene5) | (Gene16) | (Gene12) | (Gene2) | (Gene15) | (!Gene1) | (!Gene10)
Gene7 = (!Gene13) & (Gene7) & (Gene3) & (!Gene15) & (!Gene12) & (!Gene16) & (!Gene5) & (!Gene11) & (!Gene14) & (Gene6)
Gene8 = (Gene8) & (!Gene9) & (Gene1) & (!Gene13) & (!Gene10) & (!Gene16) & (!Gene5) & (!Gene11) & (!Gene14) & (Gene6)
Gene9 = (Gene7) & (Gene9) & (Gene1) & (!Gene15) & (!Gene12) & (!Gene16) & (!Gene5) & (Gene3) & (Gene10) & (Gene6)
Gene10 = (Gene14) | (Gene9) | (Gene16) | (Gene12) | (Gene11) | (Gene5) | (!Gene3) | (!Gene6) | (Gene13) | (Gene10)
Gene11 = (Gene5) & (Gene16) & (Gene12) & (Gene11) & (Gene15) & (!Gene14) & (Gene3) & (!Gene7) & (!Gene13) & (Gene10)
Gene12 = (Gene5) & (Gene16) & (Gene12) & (!Gene7) & (Gene15) & (!Gene14) & (Gene3) & (Gene11) & (!Gene13) & (Gene10)
Gene13 = (!Gene6) & (Gene13) & (!Gene14) & (!Gene5) & (!Gene16) & (!Gene12) & (!Gene11) & (!Gene15) & (Gene1) & (Gene10)
Gene14 = (Gene5) & (!Gene9) & (Gene3) & (Gene11) & (Gene16) & (Gene14) & (Gene1) & (!Gene6) & (!Gene13) & (!Gene10)
Gene15 = (!Gene12) & (!Gene16) & (!Gene5) & (!Gene11) & (Gene3) & (!Gene14) & (Gene15) & (!Gene7) & (!Gene13) & (Gene6)
Gene16 = (!Gene7) & (Gene16) & (Gene12) & (Gene11) & (Gene15) & (!Gene14) & (Gene3) & (Gene5) & (!Gene13) & (Gene10)
