Gene1 = (Gene5) | (!Gene11) | (Gene6) | (!Gene14) | (Gene4) | (!Gene3) | (!Gene8) | (!Gene12) | (Gene9) | (Gene10)
Gene2 = (Gene2) & (Gene5) & (Gene1) & (!Gene10) & (!Gene12) & (!Gene9) & (Gene11) & (!Gene3) & (!Gene6) & (Gene15)
Gene3 = (!Gene1) | (Gene3) | (!Gene5) | (Gene12) | (!Gene9) | (!Gene10) | (!Gene4) | (Gene13) | (Gene6) | (Gene2)
Gene4 = (!Gene3) & (Gene1) & (Gene4) & (!Gene12) & (Gene5) & (!Gene7) & (!Gene8) & (!Gene13) & (!Gene6) & (!Gene2)
Gene5 = (!Gene11) | (Gene5) | (Gene6) | (!Gene14) | (Gene4) | (!Gene3) | (!Gene8) | (!Gene12) | (Gene9) | (Gene10)
Gene6 = (Gene15) & (Gene6) & (!Gene12) & (!Gene9) & (Gene1) & (Gene8) & (!Gene4) & (!Gene10) & (Gene11) & (Gene5)
Gene7 = (!Gene5) & (!Gene1) & (!Gene6) & (Gene14) & (!Gene4) & (Gene3) & (Gene8) & (Gene12) & (!Gene9) & (!Gene10)
Gene8 = (Gene3) | (Gene8) | (!Gene1) | (Gene12) | (!Gene5) | (Gene7) | (!Gene4) | (Gene13) | (Gene6) | (Gene2)
Gene9 = (!Gene12) & (Gene5) & (Gene1) & (Gene9) & (Gene4) & (Gene10) & (!Gene3) & (!Gene13) & (!Gene6) & (!Gene2)
Gene10 = (Gene1) & (!Gene3) & (!Gene8) & (!Gene12) & (Gene5) & (Gene10) & (Gene4) & (!Gene13) & (!Gene6) & (!Gene15)
Gene11 = (!Gene10) | (Gene8) | (Gene3) | (!Gene1) | (Gene12) | (!Gene9) | (Gene11) | (Gene13) | (Gene6) | (Gene15)
Gene12 = (!Gene9) & (Gene12) & (Gene5) & (Gene8) & (!Gene4) & (!Gene10) & (Gene11) & (Gene1) & (!Gene6) & (Gene3)
Gene13 = (!Gene5) | (!Gene1) | (Gene3) | (Gene8) | (Gene12) | (!Gene9) | (!Gene4) | (Gene13) | (Gene6) | (Gene2)
Gene14 = (!Gene1) | (!Gene5) | (Gene6) | (Gene2) | (!Gene11) | (!Gene3) | (!Gene8) | (!Gene12) | (Gene9) | (Gene10)
Gene15 = (Gene2) & (Gene15) & (Gene1) & (!Gene9) & (!Gene6) & (!Gene8) & (Gene5) & (!Gene10) & (Gene11) & (!Gene3)
Gene16 = (!Gene7) & (Gene8) & (!Gene4) & (!Gene12) & (Gene5) & (!Gene10) & (Gene11) & (Gene16) & (Gene1) & (Gene15)
