Gene1 = (!Gene12) | (Gene9) | (!Gene3) | (Gene4) | (Gene10) | (!Gene8) | (!Gene11) | (!Gene14) | (Gene6) | (Gene5)
Gene2 = (!Gene10) & (Gene2) & (!Gene6) & (Gene15) & (!Gene9) & (!Gene8) & (Gene11) & (Gene1) & (!Gene12) & (Gene5)
Gene3 = (Gene6) | (Gene3) | (Gene12) | (!Gene9) | (!Gene10) | (Gene8) | (!Gene4) | (!Gene1) | (Gene13) | (!Gene5)
Gene4 = (!Gene3) & (Gene4) & (!Gene12) & (!Gene6) & (!Gene7) & (!Gene2) & (!Gene15) & (Gene1) & (!Gene13) & (Gene5)
Gene5 = (Gene6) | (Gene5) | (!Gene14) | (!Gene12) | (Gene9) | (!Gene3) | (Gene4) | (Gene10) | (!Gene8) | (!Gene11)
Gene6 = (Gene15) & (Gene6) & (Gene5) & (Gene1) & (!Gene12) & (!Gene9) & (Gene11) & (!Gene4) & (!Gene10) & (Gene8)
Gene7 = (!Gene5) & (!Gene6) & (!Gene1) & (Gene12) & (!Gene9) & (Gene3) & (!Gene4) & (!Gene10) & (Gene8) & (Gene11)
Gene8 = (Gene3) | (Gene6) | (Gene12) | (!Gene9) | (!Gene10) | (Gene8) | (!Gene4) | (!Gene1) | (Gene13) | (!Gene5)
Gene9 = (!Gene12) & (!Gene6) & (!Gene3) & (Gene9) & (Gene10) & (!Gene8) & (Gene4) & (Gene1) & (!Gene13) & (Gene5)
Gene10 = (!Gene6) & (Gene10) & (!Gene8) & (!Gene3) & (!Gene12) & (!Gene15) & (Gene4) & (Gene1) & (!Gene13) & (Gene5)
Gene11 = (!Gene10) | (Gene2) | (Gene3) | (Gene12) | (!Gene9) | (Gene8) | (Gene11) | (!Gene1) | (Gene13) | (!Gene5)
Gene12 = (!Gene9) & (Gene12) & (!Gene6) & (!Gene4) & (!Gene10) & (Gene8) & (Gene11) & (Gene1) & (Gene3) & (Gene5)
Gene13 = (Gene6) | (Gene2) | (Gene3) | (Gene12) | (!Gene9) | (Gene8) | (!Gene4) | (!Gene1) | (Gene13) | (!Gene5)
Gene14 = (Gene14) | (Gene6) | (Gene9) | (!Gene1) | (!Gene12) | (Gene10) | (!Gene8) | (!Gene11) | (Gene4) | (!Gene5)
Gene15 = (Gene5) & (Gene15) & (Gene11) & (Gene1) & (!Gene12) & (!Gene9) & (Gene6) & (!Gene4) & (!Gene10) & (Gene8)
Gene16 = (!Gene2) & (!Gene7) & (!Gene12) & (Gene16) & (!Gene10) & (Gene8) & (Gene11) & (Gene1) & (Gene3) & (Gene5)
