Gene1 = (Gene12) | (Gene1) | (Gene5) | (Gene8) | (Gene11) | (Gene7) | (!Gene3) | (!Gene14) | (!Gene13) | (Gene6)
Gene2 = (!Gene1) & (!Gene12) & (!Gene5) & (!Gene8) & (Gene11) & (Gene7) & (Gene3) & (Gene14) & (Gene13) & (Gene4)
Gene3 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (!Gene10) | (Gene6) | (!Gene11) | (Gene7) | (!Gene16) | (Gene5)
Gene4 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (!Gene10) | (Gene6) | (!Gene11) | (Gene7) | (!Gene16) | (Gene5)
Gene5 = (!Gene12) & (Gene11) & (Gene7) & (Gene5) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (Gene1) & (!Gene16)
Gene6 = (Gene10) & (Gene3) & (Gene14) & (Gene13) & (Gene1) & (!Gene16) & (!Gene11) & (!Gene7) & (!Gene8) & (!Gene5)
Gene7 = (Gene11) & (Gene7) & (!Gene2) & (Gene1) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene10) & (!Gene16)
Gene8 = (!Gene6) & (Gene8) & (Gene11) & (Gene7) & (!Gene3) & (!Gene9) & (!Gene12) & (Gene5) & (Gene10) & (!Gene16)
Gene9 = (!Gene12) & (Gene1) & (Gene5) & (Gene8) & (Gene11) & (Gene7) & (Gene3) & (Gene14) & (Gene13) & (Gene4)
Gene10 = (!Gene3) & (!Gene14) & (!Gene13) & (!Gene4) & (Gene10) & (!Gene6) & (Gene11) & (!Gene7) & (Gene16) & (!Gene5)
Gene11 = (Gene6) | (Gene11) | (Gene8) | (Gene5) | (!Gene3) | (!Gene14) | (!Gene13) | (Gene7) | (Gene10) | (Gene16)
Gene12 = (Gene1) | (Gene12) | (Gene5) | (Gene8) | (!Gene11) | (!Gene7) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene4)
Gene13 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (!Gene10) | (Gene6) | (!Gene11) | (Gene7) | (!Gene16) | (Gene5)
Gene14 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (!Gene10) | (Gene6) | (!Gene11) | (Gene7) | (!Gene16) | (Gene5)
Gene15 = (Gene1) & (!Gene6) & (Gene14) & (Gene3) & (!Gene10) & (!Gene16) & (Gene11) & (Gene7) & (!Gene8) & (!Gene5)
Gene16 = (!Gene14) & (!Gene13) & (!Gene4) & (!Gene3) & (Gene10) & (Gene16) & (Gene11) & (!Gene7) & (!Gene6) & (!Gene5)
