Gene1 = (!Gene10) | (Gene14) | (!Gene2) | (!Gene4) | (!Gene12) | (Gene1) | (Gene9) | (Gene6) | (Gene5) | (Gene15)
Gene2 = (!Gene4) | (Gene2) | (!Gene5) | (!Gene14) | (!Gene10) | (!Gene13) | (Gene11) | (!Gene6) | (Gene1) | (!Gene9)
Gene3 = (Gene2) & (Gene10) & (Gene12) & (Gene4) & (Gene16) & (!Gene1) & (!Gene9) & (Gene6) & (Gene5) & (!Gene15)
Gene4 = (!Gene2) | (Gene4) | (!Gene12) | (Gene8) | (Gene14) | (Gene10) | (Gene13) | (Gene11) | (Gene3) | (Gene5)
Gene5 = (!Gene12) | (Gene5) | (Gene14) | (Gene10) | (Gene13) | (Gene11) | (!Gene2) | (Gene3) | (Gene7) | (Gene8)
Gene6 = (Gene14) | (!Gene12) | (Gene10) | (Gene11) | (Gene13) | (!Gene2) | (!Gene9) | (Gene6) | (Gene7) | (Gene5)
Gene7 = (Gene6) & (Gene5) & (Gene2) & (Gene16) & (Gene13) & (Gene4) & (Gene3) & (!Gene1) & (!Gene9) & (Gene12)
Gene8 = (Gene12) & (Gene8) & (!Gene16) & (!Gene13) & (Gene2) & (!Gene4) & (!Gene14) & (Gene6) & (Gene5) & (!Gene15)
Gene9 = (!Gene2) | (!Gene10) | (!Gene14) | (!Gene4) | (!Gene12) | (!Gene16) | (Gene9) | (!Gene6) | (!Gene5) | (Gene15)
Gene10 = (Gene2) & (Gene10) & (Gene14) & (Gene4) & (Gene12) & (!Gene1) & (!Gene9) & (Gene6) & (Gene5) & (Gene16)
Gene11 = (Gene7) & (Gene10) & (Gene13) & (Gene4) & (Gene2) & (Gene12) & (!Gene9) & (Gene6) & (Gene5) & (Gene14)
Gene12 = (Gene12)
Gene13 = (Gene16) & (Gene2) & (Gene13) & (Gene4) & (Gene12) & (!Gene1) & (!Gene9) & (Gene6) & (Gene5) & (Gene7)
Gene14 = (Gene2) & (Gene14) & (Gene10) & (Gene13) & (Gene4) & (Gene12) & (!Gene9) & (Gene16) & (Gene5) & (Gene7)
Gene15 = (!Gene10) & (!Gene14) & (!Gene13) & (!Gene11) & (Gene2) & (Gene12) & (Gene9) & (Gene4) & (!Gene5) & (Gene15)
Gene16 = (Gene4) | (Gene16) | (Gene5) | (Gene14) | (Gene10) | (!Gene2) | (Gene11) | (Gene13) | (Gene7) | (!Gene9)
