Gene1 = (Gene3) | (Gene9) | (Gene12) | (Gene16) | (Gene14) | (Gene15) | (Gene1) | (!Gene13) | (Gene8) | (Gene11)
Gene2 = (Gene2) & (!Gene16) & (!Gene12) & (!Gene7) & (!Gene14) & (!Gene15) & (Gene1) & (Gene13) & (!Gene8) & (!Gene6)
Gene3 = (Gene1) & (Gene10) & (Gene6) & (!Gene16) & (Gene7) & (!Gene14) & (!Gene15) & (!Gene13) & (Gene8) & (Gene12)
Gene4 = (!Gene16) | (Gene4) | (Gene7) | (Gene12) | (Gene14) | (Gene8) | (Gene10) | (Gene15) | (!Gene1) | (!Gene13)
Gene5 = (!Gene3) & (!Gene14) & (!Gene7) & (!Gene12) & (!Gene2) & (!Gene10) & (Gene1) & (!Gene13) & (!Gene8) & (!Gene15)
Gene6 = (!Gene16) & (Gene7) & (Gene14) & (Gene6) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (!Gene8) & (!Gene11)
Gene7 = (!Gene14) & (Gene7) & (!Gene12) & (!Gene5) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (!Gene16) & (!Gene11)
Gene8 = (!Gene5) & (!Gene12) & (!Gene14) & (!Gene16) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (Gene8) & (!Gene6)
Gene9 = (Gene13) & (Gene6) & (Gene12) & (Gene7) & (Gene14) & (!Gene10) & (!Gene15) & (Gene1) & (!Gene16) & (!Gene11)
Gene10 = (!Gene1) & (!Gene3) & (!Gene9) & (!Gene12) & (!Gene16) & (!Gene14) & (!Gene15) & (Gene13) & (!Gene8) & (!Gene11)
Gene11 = (!Gene16) & (!Gene12) & (!Gene14) & (!Gene7) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (!Gene8) & (Gene11)
Gene12 = (Gene7) & (Gene12) & (Gene14) & (Gene6) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (!Gene16) & (!Gene11)
Gene13 = (Gene3) | (Gene12) | (Gene7) | (Gene14) | (Gene10) | (Gene15) | (!Gene1) | (Gene13) | (Gene8) | (Gene2)
Gene14 = (Gene7) & (!Gene16) & (Gene14) & (Gene6) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13) & (!Gene8) & (!Gene11)
Gene15 = (Gene14) & (!Gene16) & (!Gene12) & (!Gene6) & (!Gene10) & (Gene15) & (Gene1) & (Gene13) & (!Gene8) & (!Gene11)
Gene16 = (!Gene4) & (Gene16) & (!Gene7) & (!Gene12) & (!Gene14) & (!Gene8) & (!Gene10) & (!Gene15) & (Gene1) & (Gene13)
