Gene1 = (Gene5) | (Gene4) | (!Gene2) | (Gene13) | (!Gene12) | (Gene1) | (!Gene9) | (!Gene6) | (!Gene16) | (Gene15)
Gene2 = (!Gene4) | (!Gene12) | (!Gene13) | (!Gene10) | (!Gene14) | (Gene11) | (Gene2) | (Gene1) | (!Gene9) | (!Gene6)
Gene3 = (Gene2) & (Gene10) & (Gene5) & (Gene4) & (Gene12) & (!Gene1) & (!Gene9) & (Gene6) & (Gene16) & (!Gene15)
Gene4 = (!Gene2) | (Gene4) | (Gene13) | (Gene10) | (Gene14) | (Gene11) | (Gene3) | (!Gene12) | (Gene8) | (Gene5)
Gene5 = (!Gene12) | (Gene13) | (!Gene2) | (Gene14) | (Gene11) | (Gene3) | (Gene5) | (Gene7) | (Gene10) | (!Gene9)
Gene6 = (Gene2) & (Gene4) & (Gene13) & (Gene12) & (Gene10) & (Gene5) & (!Gene9) & (Gene6) & (Gene16) & (Gene14)
Gene7 = (Gene13) & (Gene12) & (Gene2) & (Gene4) & (Gene3) & (!Gene1) & (!Gene9) & (Gene6) & (Gene16) & (Gene5)
Gene8 = (Gene2) & (Gene12) & (Gene10) & (Gene14) & (Gene4) & (Gene5) & (!Gene1) & (!Gene9) & (Gene6) & (Gene16)
Gene9 = (!Gene13) | (!Gene10) | (!Gene2) | (!Gene4) | (!Gene5) | (!Gene12) | (Gene9) | (!Gene6) | (!Gene16) | (!Gene14)
Gene10 = (Gene13) & (Gene10) & (Gene14) & (Gene2) & (Gene4) & (Gene5) & (!Gene9) & (Gene12) & (Gene16) & (Gene6)
Gene11 = (Gene7) & (Gene10) & (Gene13) & (Gene4) & (Gene5) & (Gene2) & (!Gene9) & (Gene6) & (Gene16) & (Gene14)
Gene12 = (Gene4) | (Gene12) | (Gene13) | (Gene10) | (Gene14) | (Gene11) | (!Gene2) | (!Gene7) | (!Gene9) | (Gene6)
Gene13 = (Gene10) & (Gene2) & (Gene13) & (Gene4) & (Gene5) & (Gene12) & (!Gene9) & (Gene6) & (Gene16) & (Gene3)
Gene14 = (Gene4) & (Gene14) & (Gene13) & (Gene2) & (Gene10) & (!Gene1) & (!Gene9) & (Gene6) & (Gene16) & (Gene5)
Gene15 = (Gene12) & (!Gene5) & (!Gene13) & (!Gene11) & (!Gene14) & (!Gene10) & (Gene9) & (Gene2) & (Gene4) & (Gene15)
Gene16 = (Gene14) | (!Gene10) | (!Gene2) | (Gene5) | (Gene3) | (Gene1) | (Gene9) | (Gene6) | (Gene16) | (Gene15)
