Gene1 = (Gene6) | (Gene5) | (Gene9) | (!Gene14) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene10) | (!Gene12)
Gene2 = (Gene2) | (!Gene4) | (!Gene11) | (Gene6) | (!Gene1) | (!Gene5) | (!Gene9) | (Gene14) | (!Gene10) | (!Gene3)
Gene3 = (Gene7) | (Gene6) | (Gene4) | (Gene11) | (Gene16) | (Gene15) | (Gene5) | (Gene9) | (Gene14) | (Gene10)
Gene4 = (Gene11) & (Gene4) & (Gene3) & (Gene15) & (Gene5) & (Gene9) & (!Gene14) & (Gene10) & (Gene13) & (Gene12)
Gene5 = (Gene3) & (Gene5) & (!Gene14) & (Gene4) & (Gene11) & (Gene9) & (Gene15) & (Gene10) & (Gene13) & (Gene12)
Gene6 = (!Gene4) | (!Gene11) | (Gene6) | (!Gene3) | (!Gene5) | (!Gene9) | (Gene14) | (!Gene10) | (!Gene13) | (!Gene12)
Gene7 = (Gene7) & (Gene9) & (!Gene14) & (Gene4) & (Gene11) & (Gene5) & (Gene15) & (Gene10) & (Gene3) & (Gene12)
Gene8 = (!Gene12) | (!Gene3) | (!Gene4) | (!Gene11) | (Gene16) | (!Gene15) | (!Gene5) | (!Gene9) | (Gene14) | (!Gene10)
Gene9 = (Gene5) & (Gene9) & (!Gene14) & (Gene4) & (Gene11) & (Gene3) & (Gene15) & (Gene10) & (Gene13) & (Gene12)
Gene10 = (!Gene14) | (!Gene2) | (!Gene3) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene10) | (Gene5) | (Gene9)
Gene11 = (Gene4) & (Gene11) & (Gene3) & (Gene15) & (Gene5) & (Gene9) & (!Gene14) & (Gene10) & (Gene13) & (Gene12)
Gene12 = (!Gene2) | (!Gene14) | (!Gene3) | (Gene7) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene5) | (Gene12)
Gene13 = (!Gene3) | (Gene5) | (!Gene14) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene9) | (Gene13) | (!Gene2)
Gene14 = (!Gene5) | (!Gene3) | (Gene14) | (!Gene4) | (!Gene11) | (!Gene9) | (!Gene15) | (!Gene10) | (!Gene13) | (!Gene12)
Gene15 = (Gene4) & (Gene11) & (Gene3) & (Gene15) & (Gene5) & (Gene9) & (!Gene14) & (Gene10) & (!Gene16) & (Gene12)
Gene16 = (!Gene11) | (!Gene4) | (Gene16) | (!Gene15) | (!Gene5) | (!Gene3) | (Gene14) | (!Gene10) | (!Gene9) | (!Gene12)
