Gene1 = (Gene5) | (!Gene11) | (!Gene14) | (!Gene12) | (Gene9) | (!Gene3) | (Gene4) | (Gene10) | (!Gene8) | (Gene6)
Gene2 = (Gene15) & (!Gene6) & (Gene11) & (Gene2) & (!Gene9) & (!Gene12) & (!Gene10) & (!Gene8) & (Gene1) & (Gene5)
Gene3 = (Gene12) | (Gene6) | (Gene3) | (!Gene4) | (!Gene11) | (Gene16) | (!Gene1) | (!Gene5) | (Gene7) | (Gene13)
Gene4 = (!Gene3) & (!Gene12) & (!Gene6) & (Gene4) & (Gene11) & (!Gene15) & (Gene1) & (Gene5) & (!Gene7) & (!Gene13)
Gene5 = (!Gene11) | (Gene5) | (!Gene14) | (!Gene12) | (Gene9) | (!Gene3) | (Gene6) | (Gene10) | (!Gene8) | (Gene4)
Gene6 = (Gene15) & (Gene6) & (Gene11) & (!Gene12) & (!Gene9) & (!Gene4) & (!Gene10) & (Gene8) & (Gene1) & (Gene5)
Gene7 = (!Gene6) & (Gene11) & (!Gene1) & (Gene12) & (!Gene9) & (Gene3) & (!Gene4) & (!Gene10) & (Gene8) & (!Gene5)
Gene8 = (Gene3) | (Gene12) | (Gene6) | (!Gene4) | (!Gene11) | (Gene8) | (!Gene1) | (!Gene5) | (Gene7) | (Gene16)
Gene9 = (!Gene12) & (!Gene6) & (!Gene3) & (Gene4) & (Gene9) & (!Gene8) & (Gene1) & (Gene5) & (!Gene7) & (!Gene13)
Gene10 = (Gene4) & (!Gene3) & (!Gene12) & (!Gene6) & (Gene10) & (!Gene8) & (Gene1) & (Gene5) & (Gene11) & (!Gene13)
Gene11 = (Gene11)
Gene12 = (Gene6) | (Gene12) | (Gene3) | (!Gene4) | (!Gene11) | (Gene16) | (!Gene1) | (!Gene5) | (Gene7) | (Gene13)
Gene13 = (Gene6) | (!Gene4) | (Gene3) | (Gene12) | (!Gene9) | (Gene8) | (!Gene1) | (!Gene5) | (Gene7) | (Gene13)
Gene14 = (!Gene1) | (!Gene5) | (Gene2) | (Gene6) | (Gene9) | (!Gene11) | (!Gene3) | (Gene10) | (!Gene8) | (Gene15)
Gene15 = (!Gene6) & (Gene15) & (Gene2) & (Gene11) & (!Gene9) & (!Gene3) & (!Gene10) & (!Gene8) & (Gene1) & (Gene5)
Gene16 = (!Gene2) & (!Gene12) & (Gene16) & (!Gene4) & (!Gene10) & (Gene8) & (Gene1) & (Gene5) & (Gene15) & (!Gene7)
