Gene1 = (Gene1)
Gene2 = (Gene2) & (!Gene14) & (!Gene7) & (!Gene12) & (!Gene15) & (Gene13) & (Gene1) & (!Gene8) & (Gene11) & (!Gene16)
Gene3 = (Gene8) & (Gene10) & (!Gene13) & (Gene6) & (Gene1) & (Gene7) & (!Gene14) & (!Gene15) & (Gene12) & (!Gene16)
Gene4 = (Gene1) & (!Gene5) & (!Gene16) & (!Gene12) & (Gene4) & (!Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene6)
Gene5 = (!Gene3) & (!Gene16) & (!Gene7) & (!Gene12) & (!Gene2) & (!Gene14) & (!Gene13) & (!Gene10) & (!Gene15) & (!Gene8)
Gene6 = (Gene1) & (Gene7) & (Gene6) & (Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene8) & (!Gene11) & (!Gene16)
Gene7 = (!Gene5) & (Gene7) & (Gene1) & (!Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene12) & (!Gene11) & (!Gene16)
Gene8 = (!Gene10) & (Gene13) & (!Gene6) & (!Gene12) & (Gene1) & (!Gene14) & (!Gene15) & (Gene8) & (!Gene5) & (!Gene16)
Gene9 = (Gene9) & (!Gene10) & (!Gene6) & (!Gene12) & (!Gene7) & (!Gene14) & (!Gene15) & (Gene1) & (Gene11) & (Gene13)
Gene10 = (!Gene13) & (Gene10) & (Gene6) & (Gene1) & (Gene7) & (!Gene14) & (!Gene15) & (Gene8) & (Gene12) & (!Gene16)
Gene11 = (!Gene7) & (!Gene12) & (Gene1) & (!Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene8) & (!Gene6) & (!Gene16)
Gene12 = (Gene6) & (Gene12) & (Gene7) & (Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (Gene1) & (!Gene11) & (!Gene16)
Gene13 = (Gene3) | (Gene12) | (Gene7) | (Gene14) | (Gene13) | (Gene10) | (Gene15) | (Gene8) | (Gene2) | (Gene16)
Gene14 = (Gene7) & (Gene1) & (Gene6) & (Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene8) & (!Gene11) & (!Gene16)
Gene15 = (Gene14) & (Gene1) & (!Gene12) & (!Gene6) & (Gene13) & (!Gene10) & (Gene15) & (!Gene8) & (!Gene11) & (!Gene16)
Gene16 = (!Gene4) & (Gene16) & (!Gene7) & (!Gene12) & (Gene1) & (!Gene14) & (Gene13) & (!Gene10) & (!Gene15) & (!Gene8)
