Gene1 = (!Gene2) | (Gene12) | (Gene16) | (Gene5) | (Gene11) | (Gene1) | (Gene14) | (!Gene6) | (Gene13) | (!Gene3)
Gene2 = (!Gene13) | (Gene6) | (!Gene3) | (Gene7) | (Gene14) | (Gene5) | (!Gene1) | (Gene16) | (Gene12) | (Gene15)
Gene3 = (!Gene7) | (Gene3) | (!Gene1) | (Gene13) | (Gene14) | (Gene5) | (Gene9) | (Gene16) | (Gene12) | (Gene15)
Gene4 = (Gene9) & (Gene7) & (!Gene12) & (!Gene16) & (!Gene8) & (Gene4) & (!Gene14) & (Gene6) & (!Gene13) & (Gene3)
Gene5 = (Gene11) & (Gene5) & (Gene16) & (Gene12) & (Gene15) & (!Gene7) & (!Gene9) & (!Gene4) & (!Gene13) & (Gene3)
Gene6 = (!Gene13) | (Gene6) | (!Gene3) | (Gene7) | (Gene14) | (Gene5) | (!Gene1) | (Gene16) | (Gene12) | (Gene15)
Gene7 = (Gene3) & (Gene7) & (Gene6) & (!Gene13) & (!Gene14) & (!Gene5) & (!Gene11) & (!Gene16) & (!Gene12) & (!Gene15)
Gene8 = (!Gene7) & (Gene3) & (Gene6) & (!Gene13) & (!Gene14) & (!Gene1) & (!Gene11) & (!Gene16) & (!Gene12) & (!Gene15)
Gene9 = (!Gene1) & (Gene15) & (!Gene12) & (!Gene16) & (!Gene5) & (!Gene11) & (!Gene14) & (!Gene7) & (!Gene13) & (Gene3)
Gene10 = (!Gene7) | (Gene5) | (Gene11) | (Gene16) | (Gene12) | (Gene15) | (Gene1) | (Gene14) | (Gene13) | (!Gene3)
Gene11 = (Gene5) & (Gene11) & (Gene16) & (Gene12) & (Gene15) & (!Gene7) & (!Gene9) & (!Gene4) & (!Gene13) & (Gene3)
Gene12 = (Gene5) & (Gene11) & (Gene16) & (Gene12) & (Gene15) & (!Gene7) & (!Gene9) & (!Gene4) & (!Gene13) & (Gene3)
Gene13 = (!Gene6) & (Gene13) & (Gene3) & (!Gene7) & (!Gene14) & (!Gene5) & (!Gene11) & (!Gene16) & (!Gene12) & (!Gene15)
Gene14 = (Gene5) & (Gene11) & (!Gene10) & (!Gene9) & (Gene16) & (Gene1) & (Gene14) & (!Gene6) & (!Gene13) & (Gene3)
Gene15 = (!Gene12) & (!Gene16) & (!Gene5) & (!Gene11) & (!Gene7) & (Gene15) & (!Gene14) & (Gene10) & (!Gene13) & (Gene3)
Gene16 = (Gene12) & (Gene16) & (Gene5) & (Gene11) & (Gene15) & (!Gene7) & (!Gene9) & (!Gene4) & (!Gene13) & (Gene3)
