Gene1 = (!Gene3) | (!Gene14) | (!Gene2) | (Gene1) | (!Gene9) | (!Gene4) | (!Gene15) | (!Gene10) | (Gene12) | (Gene13)
Gene2 = (Gene13) | (Gene2) | (!Gene3) | (Gene11) | (!Gene8) | (Gene4) | (Gene9) | (Gene15) | (!Gene1) | (!Gene5)
Gene3 = (!Gene16) | (Gene3) | (Gene4) | (Gene9) | (Gene15) | (Gene6) | (Gene12) | (Gene8) | (!Gene2) | (!Gene10)
Gene4 = (Gene9) & (Gene11) & (Gene15) & (Gene3) & (!Gene12) & (!Gene8) & (Gene2) & (Gene10) & (!Gene1) & (!Gene5)
Gene5 = (!Gene14) | (Gene5) | (Gene13) | (Gene7) | (!Gene16) | (!Gene3) | (!Gene10) | (!Gene2) | (Gene12) | (Gene8)
Gene6 = (Gene3) & (!Gene13) & (Gene8) & (!Gene16) & (Gene6) & (!Gene4) & (!Gene9) & (!Gene2) & (!Gene15) & (Gene5)
Gene7 = (!Gene14) | (Gene5) | (Gene7) | (Gene13) | (!Gene16) | (!Gene3) | (!Gene10) | (!Gene2) | (Gene12) | (Gene8)
Gene8 = (Gene3) & (Gene8) & (!Gene13) & (!Gene2) & (!Gene11) & (!Gene4) & (!Gene9) & (!Gene15) & (Gene12) & (Gene5)
Gene9 = (Gene11) & (Gene9) & (!Gene13) & (Gene3) & (!Gene12) & (!Gene8) & (Gene2) & (Gene10) & (!Gene1) & (Gene14)
Gene10 = (Gene2) | (!Gene8) | (!Gene3) | (Gene10) | (Gene11) | (Gene4) | (Gene9) | (!Gene7) | (Gene15) | (!Gene6)
Gene11 = (Gene4) | (!Gene3) | (Gene15) | (Gene13) | (Gene12) | (Gene8) | (Gene11) | (!Gene10) | (!Gene2) | (!Gene7)
Gene12 = (Gene8) & (Gene3) & (Gene12) & (!Gene13) & (!Gene2) & (!Gene4) & (!Gene9) & (!Gene15) & (!Gene11) & (Gene5)
Gene13 = (!Gene10) & (Gene3) & (Gene8) & (Gene12) & (Gene6) & (Gene4) & (Gene7) & (Gene11) & (!Gene1) & (!Gene5)
Gene14 = (!Gene5) | (Gene13) | (!Gene7) | (!Gene10) | (Gene9) | (Gene4) | (!Gene2) | (Gene6) | (Gene12) | (Gene8)
Gene15 = (Gene11) & (Gene9) & (Gene15) & (Gene3) & (!Gene12) & (!Gene13) & (Gene2) & (Gene10) & (!Gene1) & (Gene6)
Gene16 = (Gene5) & (Gene16) & (!Gene4) & (!Gene9) & (!Gene15) & (!Gene6) & (!Gene14) & (!Gene13) & (Gene7) & (Gene10)
