Gene1 = (!Gene3) | (!Gene14) | (Gene1) | (!Gene9) | (!Gene4) | (!Gene15) | (!Gene10) | (Gene12) | (Gene13) | (!Gene2)
Gene2 = (Gene11) | (Gene2) | (!Gene3) | (!Gene7) | (Gene4) | (Gene9) | (Gene13) | (Gene15) | (!Gene8) | (Gene14)
Gene3 = (Gene7) | (Gene3) | (Gene10) | (!Gene2) | (Gene8) | (Gene12) | (Gene6) | (Gene4) | (Gene9) | (Gene15)
Gene4 = (Gene9) & (Gene10) & (Gene15) & (Gene3) & (!Gene12) & (!Gene8) & (Gene2) & (!Gene1) & (!Gene5) & (Gene14)
Gene5 = (!Gene10) | (Gene5) | (!Gene3) | (Gene13) | (Gene4) | (Gene15) | (Gene6) | (Gene12) | (!Gene14) | (Gene16)
Gene6 = (Gene3) & (Gene8) & (!Gene13) & (Gene6) & (!Gene4) & (!Gene9) & (!Gene16) & (!Gene2) & (Gene5) & (!Gene15)
Gene7 = (Gene3) | (Gene7) | (Gene10) | (!Gene2) | (Gene8) | (Gene12) | (Gene6) | (Gene4) | (Gene9) | (Gene15)
Gene8 = (Gene3) & (Gene8) & (!Gene13) & (!Gene2) & (!Gene4) & (!Gene9) & (!Gene15) & (!Gene11) & (Gene5) & (Gene12)
Gene9 = (Gene10) & (Gene9) & (Gene11) & (Gene3) & (!Gene12) & (!Gene13) & (Gene2) & (!Gene1) & (!Gene8) & (Gene14)
Gene10 = (!Gene3) | (!Gene7) | (Gene10) | (Gene2) | (!Gene8) | (Gene11) | (!Gene6) | (Gene4) | (Gene9) | (Gene15)
Gene11 = (Gene10) & (Gene9) & (Gene15) & (Gene3) & (!Gene12) & (!Gene13) & (Gene2) & (!Gene8) & (Gene11) & (Gene14)
Gene12 = (Gene8) & (!Gene13) & (Gene12) & (Gene3) & (!Gene4) & (!Gene9) & (!Gene2) & (!Gene15) & (Gene5) & (!Gene11)
Gene13 = (!Gene10) & (Gene3) & (Gene7) & (!Gene1) & (Gene8) & (Gene12) & (Gene6) & (Gene4) & (!Gene5) & (Gene11)
Gene14 = (Gene3) & (Gene14) & (!Gene13) & (!Gene9) & (!Gene4) & (!Gene16) & (Gene1) & (Gene10) & (Gene8) & (!Gene2)
Gene15 = (Gene10) & (Gene9) & (Gene15) & (Gene3) & (!Gene12) & (!Gene13) & (Gene2) & (!Gene1) & (Gene11) & (Gene14)
Gene16 = (Gene10) & (!Gene9) & (Gene3) & (!Gene6) & (Gene7) & (!Gene4) & (!Gene2) & (!Gene13) & (Gene5) & (!Gene14)
