Gene1 = (Gene3) | (Gene9) | (!Gene13) | (Gene12) | (Gene1) | (Gene8) | (Gene16) | (Gene14) | (Gene15) | (Gene11)
Gene2 = (Gene2) & (!Gene16) & (Gene13) & (!Gene12) & (Gene1) & (!Gene8) & (!Gene7) & (!Gene14) & (!Gene15) & (Gene11)
Gene3 = (Gene1) & (Gene10) & (Gene6) & (!Gene13) & (!Gene16) & (Gene8) & (Gene7) & (!Gene14) & (!Gene15) & (Gene12)
Gene4 = (Gene1) & (!Gene16) & (!Gene5) & (!Gene14) & (!Gene15) & (!Gene10) & (!Gene7) & (!Gene12) & (Gene13) & (!Gene6)
Gene5 = (!Gene3) & (!Gene15) & (!Gene7) & (!Gene8) & (!Gene12) & (!Gene13) & (!Gene2) & (!Gene10) & (Gene1) & (!Gene14)
Gene6 = (!Gene10) & (Gene6) & (!Gene4) & (!Gene12) & (Gene1) & (!Gene8) & (!Gene7) & (!Gene14) & (!Gene15) & (Gene13)
Gene7 = (!Gene5) & (Gene7) & (!Gene12) & (Gene13) & (!Gene16) & (!Gene10) & (Gene1) & (!Gene14) & (!Gene15) & (!Gene11)
Gene8 = (!Gene5) & (Gene8) & (!Gene12) & (Gene13) & (!Gene16) & (!Gene10) & (Gene1) & (!Gene14) & (!Gene15) & (!Gene6)
Gene9 = (Gene9) & (!Gene7) & (!Gene8) & (!Gene12) & (Gene13) & (!Gene4) & (!Gene10) & (Gene1) & (!Gene14) & (!Gene15)
Gene10 = (!Gene3) & (!Gene9) & (Gene13) & (!Gene12) & (!Gene1) & (!Gene8) & (!Gene16) & (!Gene14) & (!Gene15) & (!Gene11)
Gene11 = (!Gene7) & (!Gene16) & (!Gene12) & (Gene13) & (!Gene6) & (!Gene10) & (Gene1) & (!Gene14) & (!Gene15) & (!Gene8)
Gene12 = (!Gene13) & (Gene6) & (Gene10) & (!Gene16) & (Gene1) & (Gene8) & (Gene7) & (!Gene14) & (!Gene15) & (Gene12)
Gene13 = (Gene3) | (Gene10) | (Gene13) | (Gene12) | (!Gene1) | (Gene8) | (Gene7) | (Gene14) | (Gene15) | (Gene2)
Gene14 = (!Gene16) & (Gene14) & (!Gene3) & (!Gene8) & (!Gene12) & (Gene13) & (!Gene6) & (!Gene10) & (Gene1) & (!Gene11)
Gene15 = (Gene14) & (Gene15) & (!Gene16) & (!Gene8) & (!Gene12) & (Gene13) & (!Gene6) & (!Gene10) & (Gene1) & (!Gene11)
Gene16 = (!Gene4) & (Gene16) & (Gene1) & (!Gene14) & (!Gene15) & (!Gene7) & (!Gene8) & (!Gene12) & (Gene13) & (!Gene10)
