Gene1 = (Gene1) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene4) | (Gene16) | (!Gene11) | (!Gene7) | (Gene5) | (Gene12)
Gene2 = (!Gene1) & (Gene2) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (Gene11) & (Gene7) & (!Gene5)
Gene3 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (Gene6) | (!Gene10) | (!Gene11) | (Gene7) | (Gene5) | (!Gene16)
Gene4 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (Gene6) | (!Gene10) | (!Gene11) | (Gene7) | (Gene5) | (!Gene16)
Gene5 = (Gene7) & (Gene1) & (Gene5) & (Gene11) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (!Gene2)
Gene6 = (Gene10) & (Gene3) & (Gene14) & (Gene13) & (Gene1) & (!Gene16) & (!Gene11) & (!Gene7) & (!Gene5) & (!Gene2)
Gene7 = (Gene5) | (Gene7) | (Gene8) | (Gene11) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene1) | (Gene16) | (!Gene12)
Gene8 = (Gene11) & (Gene7) & (Gene5) & (Gene1) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (!Gene12)
Gene9 = (Gene11) & (Gene7) & (Gene5) & (Gene1) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (!Gene2)
Gene10 = (!Gene3) | (!Gene14) | (!Gene13) | (Gene8) | (Gene16) | (Gene10) | (Gene6) | (!Gene1) | (Gene5) | (!Gene12)
Gene11 = (Gene8) | (Gene11) | (Gene5) | (!Gene1) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene4) | (Gene16) | (!Gene12)
Gene12 = (Gene1) | (!Gene7) | (Gene5) | (!Gene11) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene4) | (Gene16) | (Gene12)
Gene13 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (Gene6) | (!Gene10) | (!Gene11) | (Gene7) | (Gene5) | (!Gene16)
Gene14 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (Gene6) | (!Gene10) | (!Gene11) | (Gene7) | (Gene5) | (!Gene16)
Gene15 = (Gene1) & (!Gene6) & (Gene14) & (Gene3) & (!Gene16) & (Gene13) & (Gene11) & (Gene7) & (!Gene8) & (Gene12)
Gene16 = (!Gene14) & (!Gene13) & (!Gene4) & (!Gene3) & (Gene16) & (Gene10) & (Gene11) & (!Gene7) & (!Gene5) & (!Gene6)
