Gene1 = (Gene3) | (!Gene13) | (Gene9) | (Gene12) | (Gene16) | (Gene14) | (Gene8) | (Gene15) | (Gene1) | (Gene11)
Gene2 = (Gene2) & (!Gene16) & (!Gene6) & (!Gene12) & (!Gene7) & (!Gene14) & (!Gene8) & (!Gene15) & (Gene1) & (Gene13)
Gene3 = (Gene1) & (Gene10) & (!Gene13) & (Gene6) & (!Gene16) & (Gene7) & (!Gene14) & (Gene8) & (!Gene15) & (Gene12)
Gene4 = (!Gene1) | (Gene4) | (Gene7) | (Gene12) | (!Gene16) | (Gene10) | (!Gene13) | (Gene14) | (Gene8) | (Gene15)
Gene5 = (Gene5) & (Gene9) & (!Gene15) & (!Gene12) & (!Gene6) & (!Gene10) & (Gene13) & (!Gene8) & (Gene1) & (Gene11)
Gene6 = (!Gene12) & (Gene6) & (!Gene7) & (!Gene10) & (Gene13) & (!Gene14) & (!Gene8) & (!Gene15) & (Gene1) & (!Gene4)
Gene7 = (!Gene14) & (Gene7) & (!Gene12) & (!Gene5) & (!Gene10) & (Gene13) & (!Gene16) & (!Gene15) & (Gene1) & (!Gene11)
Gene8 = (Gene13) & (!Gene10) & (!Gene16) & (!Gene12) & (!Gene5) & (!Gene14) & (Gene8) & (!Gene15) & (Gene1) & (!Gene6)
Gene9 = (Gene9) & (!Gene10) & (Gene13) & (Gene1) & (!Gene12) & (!Gene7) & (!Gene14) & (!Gene8) & (!Gene15) & (Gene11)
Gene10 = (!Gene3) & (!Gene12) & (!Gene9) & (!Gene16) & (Gene13) & (!Gene14) & (!Gene8) & (!Gene15) & (!Gene1) & (!Gene11)
Gene11 = (!Gene7) & (!Gene12) & (!Gene16) & (!Gene10) & (Gene13) & (!Gene14) & (!Gene8) & (!Gene15) & (Gene1) & (Gene11)
Gene12 = (Gene6) & (Gene12) & (Gene7) & (!Gene10) & (Gene13) & (Gene14) & (!Gene16) & (!Gene15) & (Gene1) & (!Gene11)
Gene13 = (!Gene10) | (Gene13) | (!Gene6) | (!Gene12) | (Gene16) | (Gene14) | (!Gene8) | (Gene15) | (!Gene1) | (!Gene7)
Gene14 = (Gene7) & (!Gene16) & (Gene6) & (!Gene10) & (Gene13) & (Gene14) & (!Gene8) & (!Gene15) & (Gene1) & (!Gene11)
Gene15 = (Gene14) & (!Gene16) & (!Gene12) & (!Gene6) & (!Gene10) & (Gene13) & (!Gene8) & (Gene15) & (Gene1) & (!Gene11)
Gene16 = (!Gene4) & (Gene1) & (!Gene7) & (!Gene12) & (Gene16) & (!Gene10) & (Gene13) & (!Gene14) & (!Gene8) & (!Gene15)
