Gene1 = (Gene12) | (Gene5) | (!Gene2) | (Gene10) | (Gene11) | (!Gene3) | (!Gene14) | (!Gene13) | (Gene6) | (Gene7)
Gene2 = (!Gene1) & (!Gene12) & (Gene2) & (Gene10) & (Gene11) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (Gene7)
Gene3 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (!Gene10) | (!Gene11) | (Gene7) | (Gene6) | (Gene5) | (!Gene16)
Gene4 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (!Gene10) | (!Gene11) | (Gene7) | (Gene6) | (Gene5) | (!Gene16)
Gene5 = (Gene7) & (Gene1) & (!Gene2) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (Gene5) & (Gene9)
Gene6 = (Gene6) & (Gene11) & (Gene7) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (Gene5) & (Gene1)
Gene7 = (Gene5) | (Gene7) | (Gene6) | (Gene10) | (!Gene3) | (!Gene14) | (!Gene13) | (Gene11) | (Gene16) | (Gene8)
Gene8 = (Gene11) & (Gene10) & (!Gene3) & (!Gene9) & (!Gene12) & (!Gene6) & (Gene7) & (!Gene16) & (Gene5) & (Gene8)
Gene9 = (Gene1) & (Gene7) & (Gene11) & (!Gene2) & (Gene3) & (Gene14) & (Gene13) & (Gene4) & (!Gene16) & (Gene5)
Gene10 = (!Gene6) & (Gene10) & (!Gene3) & (!Gene14) & (!Gene13) & (!Gene4) & (!Gene7) & (Gene16) & (!Gene5) & (Gene11)
Gene11 = (Gene10) | (Gene6) | (!Gene3) | (!Gene14) | (!Gene13) | (Gene11) | (!Gene4) | (Gene16) | (Gene5) | (Gene8)
Gene12 = (Gene1) | (Gene12) | (!Gene2) | (!Gene10) | (!Gene11) | (!Gene3) | (!Gene14) | (!Gene13) | (!Gene4) | (!Gene7)
Gene13 = (Gene14) | (Gene13) | (Gene4) | (Gene3) | (!Gene10) | (!Gene11) | (Gene7) | (Gene6) | (Gene5) | (!Gene16)
Gene14 = (Gene13) | (Gene14) | (Gene4) | (Gene3) | (!Gene10) | (!Gene11) | (Gene7) | (Gene6) | (Gene5) | (!Gene16)
Gene15 = (Gene1) & (!Gene6) & (Gene14) & (Gene3) & (!Gene10) & (!Gene9) & (Gene7) & (!Gene16) & (!Gene5) & (!Gene8)
Gene16 = (!Gene14) & (!Gene13) & (!Gene4) & (!Gene3) & (Gene10) & (Gene11) & (!Gene7) & (Gene16) & (!Gene5) & (!Gene6)
