Gene1 = (Gene8) | (Gene6) | (Gene11) | (Gene4) | (!Gene16) | (Gene15) | (Gene5) | (!Gene14) | (!Gene2) | (Gene10)
Gene2 = (Gene2) | (!Gene1) | (!Gene4) | (!Gene11) | (Gene6) | (!Gene3) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10)
Gene3 = (Gene1) | (Gene3) | (!Gene11) | (!Gene12) | (!Gene13) | (!Gene15) | (!Gene5) | (Gene14) | (!Gene2) | (!Gene10)
Gene4 = (Gene11) & (Gene4) & (!Gene16) & (Gene15) & (Gene5) & (!Gene14) & (Gene9) & (Gene10) & (Gene13) & (Gene12)
Gene5 = (!Gene14) & (Gene5) & (Gene9) & (Gene4) & (Gene11) & (!Gene16) & (Gene15) & (Gene10) & (Gene13) & (Gene12)
Gene6 = (!Gene4) | (!Gene11) | (Gene16) | (!Gene15) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10) | (!Gene13) | (!Gene12)
Gene7 = (Gene12) & (Gene7) & (Gene4) & (Gene11) & (!Gene16) & (Gene15) & (Gene5) & (!Gene14) & (Gene9) & (Gene10)
Gene8 = (!Gene12) | (!Gene3) | (!Gene4) | (!Gene11) | (Gene16) | (!Gene15) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10)
Gene9 = (Gene5) & (!Gene14) & (Gene9) & (Gene4) & (Gene11) & (!Gene16) & (Gene15) & (Gene10) & (Gene13) & (Gene12)
Gene10 = (!Gene14) | (!Gene3) | (Gene5) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene10) | (!Gene2) | (Gene9)
Gene11 = (Gene4) & (Gene11) & (!Gene16) & (Gene15) & (Gene5) & (!Gene14) & (Gene9) & (Gene10) & (Gene13) & (Gene12)
Gene12 = (Gene10) | (!Gene14) | (!Gene2) | (!Gene3) | (Gene4) | (Gene7) | (!Gene16) | (Gene15) | (Gene11) | (Gene12)
Gene13 = (!Gene14) | (!Gene3) | (Gene5) | (Gene4) | (Gene11) | (!Gene16) | (Gene15) | (Gene9) | (Gene13) | (!Gene2)
Gene14 = (!Gene5) | (Gene14) | (!Gene9) | (!Gene4) | (!Gene11) | (Gene16) | (!Gene15) | (!Gene10) | (!Gene13) | (!Gene12)
Gene15 = (Gene11) & (Gene4) & (!Gene16) & (Gene15) & (Gene5) & (!Gene14) & (Gene9) & (Gene10) & (Gene13) & (Gene12)
Gene16 = (!Gene11) | (!Gene4) | (Gene16) | (!Gene15) | (!Gene5) | (Gene14) | (!Gene9) | (!Gene10) | (!Gene13) | (!Gene12)
