Gene1 = (Gene1) & (!Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (!Gene16) & (!Gene5) & (Gene15) & (!Gene14) & (!Gene11)
Gene2 = (!Gene14) | (!Gene6) | (Gene8) | (Gene7) | (!Gene12) | (!Gene15) | (!Gene5) | (Gene2) | (Gene1) | (!Gene16)
Gene3 = (!Gene10) & (!Gene14) & (Gene15) & (!Gene8) & (!Gene7) & (Gene12) & (!Gene16) & (Gene2) & (!Gene9) & (!Gene4)
Gene4 = (Gene12) & (!Gene8) & (!Gene7) & (!Gene6) & (!Gene14) & (!Gene1) & (!Gene5) & (Gene2) & (!Gene11) & (Gene4)
Gene5 = (Gene14) & (Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (Gene15) & (Gene5) & (!Gene2) & (!Gene1) & (Gene16)
Gene6 = (Gene14) & (Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (Gene15) & (Gene5) & (!Gene2) & (!Gene1) & (Gene16)
Gene7 = (!Gene8) & (Gene7) & (Gene12) & (Gene15) & (!Gene14) & (Gene16) & (!Gene5) & (Gene2) & (Gene11) & (Gene9)
Gene8 = (Gene15) & (Gene8) & (!Gene12) & (Gene6) & (!Gene14) & (!Gene16) & (!Gene11) & (Gene3) & (Gene9) & (!Gene4)
Gene9 = (!Gene15) | (Gene14) | (Gene6) | (Gene8) | (Gene7) | (!Gene12) | (Gene16) | (!Gene2) | (Gene9) | (!Gene13)
Gene10 = (Gene14) & (Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (Gene16) & (Gene5) & (!Gene2) & (!Gene1) & (Gene3)
Gene11 = (Gene16) & (!Gene14) & (!Gene6) & (!Gene8) & (Gene15) & (Gene12) & (!Gene10) & (Gene11) & (Gene9) & (Gene7)
Gene12 = (!Gene8) | (!Gene15) | (Gene12) | (!Gene6) | (Gene14) | (Gene16) | (Gene11) | (!Gene3) | (!Gene9) | (Gene4)
Gene13 = (!Gene16) | (Gene14) | (Gene13) | (Gene8) | (!Gene15) | (!Gene12) | (Gene1) | (!Gene2) | (Gene5) | (!Gene4)
Gene14 = (Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (Gene14) & (Gene15) & (Gene5) & (!Gene2) & (!Gene1) & (Gene16)
Gene15 = (Gene15)
Gene16 = (Gene14) & (Gene6) & (!Gene8) & (!Gene7) & (Gene12) & (Gene15) & (Gene5) & (!Gene2) & (!Gene1) & (Gene16)
