Gene1 = (!Gene4) | (Gene1) | (Gene2) | (!Gene44) | (!Gene55) | (!Gene5) | (Gene7) | (!Gene43) | (!Gene30) | (!Gene8)
Gene2 = (Gene48) & (Gene2) & (!Gene7) & (Gene64) & (Gene5) & (!Gene38) & (Gene1) & (Gene44) & (!Gene8) & (Gene39)
Gene3 = (!Gene34) & (!Gene25) & (!Gene55) & (Gene5) & (Gene8) & (Gene35) & (!Gene30) & (Gene45) & (!Gene24) & (!Gene48)
Gene4 = (!Gene2) & (Gene44) & (Gene4) & (Gene5) & (Gene43) & (Gene30) & (!Gene7) & (Gene8) & (Gene13) & (!Gene1)
Gene5 = (!Gene2) | (Gene5) | (!Gene64) | (!Gene7) | (!Gene8) | (Gene1) | (!Gene13) | (Gene55) | (!Gene38) | (Gene39)
Gene6 = (Gene6) & (Gene62) & (!Gene24) & (Gene32) & (!Gene48) & (!Gene2) & (Gene35) & (Gene64) & (Gene8) & (!Gene38)
Gene7 = (Gene5) & (!Gene48) & (Gene7) & (Gene64) & (Gene8) & (!Gene38) & (Gene1) & (!Gene44) & (!Gene55) & (Gene32)
Gene8 = (!Gene1) | (Gene8) | (Gene24) | (Gene22) | (!Gene5) | (!Gene2) | (Gene7) | (!Gene64) | (!Gene13) | (Gene38)
Gene9 = (!Gene11) | (Gene25) | (Gene21) | (!Gene1) | (Gene44) | (Gene55) | (Gene48) | (!Gene13) | (Gene27) | (!Gene64)
Gene10 = (!Gene5) & (!Gene55) & (Gene2) & (Gene52) & (Gene8) & (!Gene30) & (Gene45) & (!Gene7) & (Gene9) & (Gene1)
Gene11 = (!Gene8) | (!Gene1) | (Gene24) | (Gene7) | (Gene55) | (!Gene35) | (Gene48) | (Gene11) | (Gene30) | (!Gene45)
Gene12 = (Gene12) | (Gene2) | (!Gene59) | (Gene48) | (Gene55) | (!Gene64) | (Gene44) | (Gene38) | (Gene30) | (Gene10)
Gene13 = (!Gene59) | (Gene13) | (!Gene45) | (!Gene8) | (Gene44) | (Gene55) | (Gene24) | (!Gene35) | (Gene38) | (Gene2)
Gene14 = (Gene5) & (!Gene24) & (Gene35) & (Gene8) & (!Gene48) & (!Gene2) & (Gene11) & (Gene64) & (!Gene21) & (!Gene38)
Gene15 = (Gene64) & (!Gene2) & (Gene4) & (!Gene1) & (Gene44) & (Gene55) & (Gene5) & (!Gene7) & (Gene43) & (Gene30)
Gene16 = (Gene48) & (!Gene15) & (!Gene49) & (Gene64) & (Gene5) & (!Gene38) & (Gene1) & (Gene44) & (!Gene8) & (Gene39)
Gene17 = (!Gene5) & (Gene2) & (Gene7) & (Gene64) & (!Gene10) & (Gene38) & (!Gene1) & (!Gene44) & (!Gene55) & (Gene8)
Gene18 = (Gene4) & (!Gene2) & (!Gene48) & (!Gene7) & (Gene64) & (Gene5) & (Gene8) & (!Gene1) & (Gene44) & (Gene55)
Gene19 = (Gene13) & (!Gene2) & (Gene5) & (Gene52) & (Gene44) & (Gene55) & (Gene4) & (Gene43) & (Gene30) & (!Gene1)
Gene20 = (Gene29) & (Gene35) & (Gene8) & (!Gene24) & (Gene42) & (Gene59) & (!Gene55) & (Gene5) & (Gene64) & (Gene15)
Gene21 = (Gene22) & (Gene8) & (!Gene24) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene35) & (Gene21) & (!Gene38) & (!Gene48)
Gene22 = (!Gene24) & (Gene21) & (!Gene55) & (!Gene44) & (Gene8) & (Gene22) & (Gene35) & (!Gene48) & (!Gene38) & (!Gene2)
Gene23 = (Gene37) & (Gene23) & (Gene13) & (Gene1) & (!Gene45) & (!Gene52) & (!Gene44) & (!Gene55) & (!Gene2) & (!Gene7)
Gene24 = (Gene13) & (Gene1) & (Gene24) & (!Gene14) & (!Gene48) & (!Gene2) & (!Gene7) & (Gene64) & (!Gene10) & (!Gene38)
Gene25 = (Gene44) & (!Gene2) & (Gene4) & (Gene52) & (Gene43) & (Gene30) & (Gene5) & (!Gene7) & (Gene8) & (!Gene1)
Gene26 = (!Gene25) & (Gene42) & (Gene59) & (Gene8) & (!Gene15) & (!Gene21) & (!Gene44) & (!Gene55) & (!Gene37) & (Gene64)
Gene27 = (Gene51) & (!Gene54) & (Gene2) & (!Gene5) & (Gene64) & (!Gene10) & (Gene38) & (!Gene1) & (!Gene44) & (!Gene55)
Gene28 = (Gene19) | (!Gene42) | (!Gene6) | (!Gene13) | (Gene55) | (Gene39) | (!Gene35) | (!Gene43) | (Gene30) | (!Gene8)
Gene29 = (Gene7) | (Gene2) | (!Gene13) | (!Gene59) | (Gene48) | (Gene38) | (!Gene1) | (Gene44) | (Gene55) | (Gene39)
Gene30 = (Gene55) & (Gene44) & (!Gene2) & (Gene4) & (Gene43) & (Gene30) & (Gene5) & (!Gene7) & (Gene8) & (!Gene1)
Gene31 = (!Gene22) & (!Gene18) & (Gene20) & (!Gene57) & (Gene32) & (Gene14) & (!Gene2) & (!Gene7) & (Gene64) & (!Gene24)
Gene32 = (!Gene1) | (Gene33) | (!Gene59) | (Gene32) | (Gene29) | (!Gene13) | (Gene7) | (!Gene64) | (!Gene34) | (Gene38)
Gene33 = (Gene33) & (Gene5) & (Gene22) & (Gene8) & (!Gene48) & (Gene35) & (!Gene44) & (Gene64) & (!Gene24) & (!Gene38)
Gene34 = (!Gene13) | (!Gene5) | (!Gene6) | (Gene55) | (!Gene11) | (Gene30) | (!Gene8) | (Gene24) | (Gene21) | (!Gene1)
Gene35 = (Gene8) | (!Gene1) | (Gene29) | (!Gene59) | (Gene33) | (!Gene13) | (Gene7) | (!Gene64) | (Gene32) | (Gene38)
Gene36 = (Gene36) | (!Gene59) | (Gene52) | (Gene7) | (Gene48) | (Gene38) | (!Gene1) | (!Gene13) | (Gene55) | (Gene10)
Gene37 = (Gene23) & (Gene37) & (!Gene7) & (!Gene38) & (!Gene2) & (!Gene48) & (!Gene44) & (!Gene55) & (Gene59) & (Gene64)
Gene38 = (!Gene1) & (!Gene7) & (!Gene2) & (Gene44) & (Gene4) & (Gene5) & (Gene8) & (Gene43) & (Gene30) & (Gene13)
