Gene1 = (Gene38) | (Gene50) | (Gene5) | (Gene63) | (Gene52) | (Gene39) | (Gene1) | (!Gene30) | (Gene51) | (Gene55)
Gene2 = (!Gene1) | (!Gene4) | (Gene3) | (!Gene7) | (Gene47) | (Gene64) | (Gene2) | (Gene52) | (Gene63) | (Gene5)
Gene3 = (Gene3) & (Gene15) & (!Gene61) & (!Gene63) & (!Gene52) & (!Gene53) & (!Gene24) & (!Gene58) & (!Gene5) & (!Gene44)
Gene4 = (Gene4) & (!Gene50) & (!Gene43) & (!Gene24) & (!Gene60) & (!Gene33) & (!Gene61) & (!Gene53) & (!Gene39) & (!Gene5)
Gene5 = (Gene63) & (Gene52) & (Gene5) & (!Gene3) & (!Gene7) & (Gene53) & (!Gene4) & (Gene48) & (Gene51) & (Gene55)
Gene6 = (Gene33) | (!Gene13) | (Gene41) | (Gene31) | (!Gene29) | (Gene63) | (!Gene15) | (Gene61) | (Gene53) | (Gene9)
Gene7 = (!Gene53) | (Gene3) | (Gene5) | (Gene63) | (Gene52) | (Gene39) | (Gene33) | (!Gene15) | (Gene51) | (Gene55)
Gene8 = (Gene12) | (Gene60) | (Gene43) | (!Gene26) | (Gene21) | (Gene61) | (Gene63) | (Gene52) | (Gene39) | (Gene24)
Gene9 = (Gene22) & (!Gene7) & (Gene5) & (Gene63) & (Gene52) & (Gene53) & (!Gene3) & (Gene48) & (Gene51) & (Gene55)
Gene10 = (!Gene7) | (Gene53) | (Gene5) | (Gene63) | (Gene52) | (!Gene39) | (Gene33) | (Gene48) | (Gene51) | (Gene55)
Gene11 = (Gene21) | (Gene11) | (!Gene30) | (Gene24) | (Gene31) | (!Gene29) | (Gene61) | (Gene53) | (Gene45) | (!Gene6)
Gene12 = (Gene33) & (!Gene52) & (!Gene63) & (!Gene5) & (!Gene39) & (Gene7) & (!Gene53) & (!Gene48) & (!Gene51) & (!Gene55)
Gene13 = (!Gene35) & (!Gene9) & (!Gene34) & (!Gene53) & (Gene7) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39) & (Gene33)
Gene14 = (!Gene16) & (!Gene54) & (!Gene9) & (!Gene4) & (!Gene24) & (!Gene60) & (Gene15) & (Gene26) & (!Gene53) & (!Gene57)
Gene15 = (Gene2) | (Gene29) | (!Gene36)
Gene16 = (!Gene28) & (!Gene31) & (!Gene29) & (!Gene15) & (!Gene60) & (Gene19) & (!Gene61) & (!Gene53) & (Gene7) & (!Gene5)
Gene17 = (Gene6) & (!Gene55) & (Gene29) & (!Gene44) & (!Gene60) & (Gene19) & (Gene15) & (Gene26) & (!Gene57) & (!Gene61)
Gene18 = (!Gene3) & (Gene30) & (!Gene12) & (Gene26) & (Gene19) & (!Gene5) & (!Gene47) & (!Gene64) & (!Gene39) & (!Gene9)
Gene19 = (!Gene60) | (!Gene40) | (Gene9) | (Gene53) | (!Gene7) | (Gene5) | (Gene63) | (Gene52) | (Gene39) | (!Gene33)
Gene20 = (Gene28) & (!Gene30) & (Gene17) & (Gene29) & (!Gene34) & (!Gene55) & (!Gene58) & (!Gene48) & (!Gene47) & (!Gene64)
Gene21 = (!Gene24) & (!Gene4) & (Gene55) & (Gene51) & (Gene1) & (Gene48) & (Gene3) & (!Gene52) & (!Gene63) & (!Gene5)
Gene22 = (Gene2) & (Gene30) & (!Gene4) & (!Gene29) & (Gene7) & (!Gene53) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39)
Gene23 = (!Gene30) | (Gene43) | (Gene9) | (!Gene26) | (Gene63) | (Gene52) | (Gene5) | (!Gene15) | (!Gene2) | (Gene45)
Gene24 = (!Gene2) & (!Gene53) & (Gene5) & (Gene63) & (!Gene1) & (Gene39) & (Gene33) & (Gene48) & (Gene51) & (!Gene55)
Gene25 = (!Gene7) | (Gene53) | (Gene5) | (Gene63) | (Gene52) | (Gene39) | (Gene54) | (Gene44) | (!Gene26) | (Gene9)
Gene26 = (!Gene2) | (Gene44) | (Gene45) | (Gene29) | (!Gene15) | (Gene60) | (!Gene19) | (Gene61) | (Gene53) | (!Gene7)
Gene27 = (Gene42) | (Gene47) | (Gene4) | (Gene27) | (Gene44) | (Gene64) | (Gene54) | (Gene63) | (Gene52) | (Gene39)
Gene28 = (Gene12) | (Gene3) | (Gene29) | (!Gene32) | (Gene60) | (!Gene36) | (Gene61) | (Gene53) | (!Gene7) | (Gene5)
Gene29 = (!Gene40) | (Gene29) | (!Gene2) | (!Gene15) | (Gene43) | (Gene44) | (Gene61) | (Gene53) | (!Gene7) | (Gene5)
Gene30 = (Gene5) | (Gene30) | (Gene4) | (!Gene7) | (Gene9) | (Gene55) | (Gene58) | (Gene48) | (Gene47) | (Gene64)
Gene31 = (Gene57) & (Gene22) & (Gene31) & (!Gene2) & (!Gene7) & (Gene53) & (Gene5) & (Gene63) & (Gene52) & (!Gene3)
Gene32 = (!Gene22) | (!Gene2) | (Gene4) | (Gene9) | (!Gene7) | (Gene53) | (Gene5) | (Gene63) | (Gene52) | (!Gene15)
Gene33 = (Gene40) & (!Gene63) & (!Gene5) & (!Gene39) & (Gene7) & (!Gene53) & (Gene60) & (!Gene48) & (!Gene51) & (!Gene55)
Gene34 = (Gene26) & (Gene34) & (!Gene9) & (!Gene57) & (!Gene43) & (Gene1) & (Gene7) & (!Gene53) & (!Gene5) & (!Gene63)
Gene35 = (Gene35) | (!Gene26) | (Gene58) | (!Gene15) | (Gene47) | (Gene64) | (Gene55) | (Gene52) | (Gene63) | (Gene5)
Gene36 = (Gene1) & (Gene3) & (Gene55) & (Gene51) & (Gene48) & (Gene47) & (!Gene4) & (!Gene52) & (!Gene63) & (!Gene5)
Gene37 = (Gene37) & (!Gene52) & (!Gene5) & (Gene15) & (!Gene47) & (!Gene53) & (!Gene64) & (!Gene48) & (!Gene63) & (!Gene55)
Gene38 = (Gene38) & (Gene29) & (Gene15) & (!Gene44) & (!Gene4) & (!Gene43) & (!Gene45) & (!Gene54) & (!Gene60) & (Gene26)
Gene39 = (!Gene4) & (!Gene52) & (!Gene9) & (Gene39) & (Gene15) & (!Gene53) & (!Gene33) & (!Gene48) & (Gene26) & (!Gene55)
Gene40 = (Gene40) & (!Gene53) & (!Gene5) & (Gene26) & (!Gene52) & (Gene15) & (!Gene47) & (!Gene48) & (!Gene64) & (!Gene55)
Gene41 = (Gene61) & (Gene2) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39) & (!Gene33) & (!Gene3) & (!Gene51) & (!Gene55)
Gene42 = (Gene42) & (!Gene24) & (!Gene22) & (Gene1) & (Gene7) & (!Gene53) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39)
Gene43 = (!Gene30) & (Gene43) & (Gene50) & (Gene2) & (Gene1) & (!Gene55) & (!Gene58) & (!Gene48) & (!Gene47) & (!Gene64)
Gene44 = (!Gene3) & (Gene29) & (Gene44) & (Gene15) & (Gene60) & (Gene2) & (Gene61) & (Gene53) & (!Gene22) & (!Gene5)
Gene45 = (!Gene47) & (Gene45) & (!Gene44) & (Gene15) & (!Gene48) & (Gene2) & (!Gene61) & (!Gene53) & (Gene7) & (!Gene5)
Gene46 = (Gene34) | (!Gene30) | (Gene9) | (Gene24) | (!Gene2) | (Gene53) | (Gene5) | (Gene48) | (Gene51) | (Gene55)
Gene47 = (Gene64) & (Gene47) & (Gene55) & (Gene51) & (Gene1) & (Gene48) & (Gene3) & (!Gene52) & (!Gene63) & (!Gene5)
Gene48 = (Gene9) | (!Gene15) | (Gene58) | (Gene48) | (Gene47) | (Gene64) | (Gene55) | (Gene52) | (Gene63) | (Gene5)
Gene49 = (Gene13) & (!Gene35) & (!Gene34) & (!Gene53) & (Gene7) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39) & (Gene33)
Gene50 = (Gene1) & (Gene51) & (Gene55) & (Gene3) & (Gene48) & (Gene47) & (!Gene4) & (!Gene52) & (!Gene63) & (!Gene5)
Gene51 = (Gene55) | (!Gene15) | (Gene58) | (Gene51) | (Gene47) | (Gene64) | (!Gene26) | (Gene52) | (Gene63) | (Gene5)
Gene52 = (Gene29) & (Gene30) & (Gene15) & (!Gene3) & (!Gene4) & (Gene25) & (Gene26) & (Gene48) & (Gene51) & (Gene33)
Gene53 = (Gene15) & (Gene53) & (!Gene5) & (!Gene63) & (!Gene52) & (!Gene39) & (!Gene33) & (!Gene3) & (!Gene51) & (!Gene55)
Gene54 = (Gene34) & (Gene2) & (Gene22) & (!Gene57) & (Gene3) & (Gene1) & (Gene7) & (!Gene53) & (!Gene5) & (!Gene63)
Gene55 = (Gene1) & (Gene55) & (Gene26) & (!Gene39) & (!Gene9) & (!Gene43) & (!Gene53) & (!Gene52) & (!Gene63) & (!Gene5)
