Gene1 = (Gene49) | (Gene25) | (!Gene47) | (Gene42) | (Gene34) | (Gene1) | (!Gene50) | (Gene44) | (Gene26) | (!Gene46)
Gene2 = (Gene4) | (Gene5) | (Gene2) | (Gene6) | (Gene17) | (!Gene3) | (Gene10) | (!Gene9) | (Gene44) | (Gene18)
Gene3 = (Gene8) | (Gene4) | (Gene1) | (!Gene46) | (!Gene17) | (!Gene24) | (!Gene12) | (!Gene9) | (Gene44) | (Gene18)
Gene4 = (Gene2) & (Gene4) & (Gene18) & (!Gene1) & (Gene5) & (!Gene24) & (Gene9) & (!Gene44) & (!Gene42) & (!Gene36)
Gene5 = (!Gene62) | (Gene5) | (!Gene3) | (Gene11) | (Gene6) | (Gene4) | (Gene10) | (!Gene9) | (Gene44) | (Gene18)
Gene6 = (Gene6) & (Gene25) & (!Gene55) & (!Gene18) & (Gene47) & (Gene17) & (Gene24) & (Gene15) & (Gene9) & (!Gene44)
Gene7 = (Gene14) | (!Gene5) | (Gene52) | (!Gene33) | (!Gene20) | (Gene12) | (Gene11) | (Gene10) | (Gene38) | (!Gene1)
Gene8 = (Gene19) | (Gene62) | (Gene18) | (!Gene24) | (!Gene17) | (Gene34) | (!Gene9) | (Gene44) | (Gene42) | (Gene8)
Gene9 = (Gene4) | (Gene31) | (Gene17) | (Gene10) | (Gene34) | (Gene18) | (Gene26) | (Gene37) | (Gene55) | (Gene12)
Gene10 = (!Gene4) & (Gene10) & (!Gene18) & (!Gene31) & (!Gene34) & (Gene9) & (!Gene42) & (Gene17) & (!Gene44) & (Gene47)
Gene11 = (!Gene4) & (Gene11) & (Gene9) & (!Gene42) & (Gene17) & (!Gene18) & (!Gene31) & (!Gene26) & (!Gene34) & (!Gene44)
Gene12 = (!Gene18) & (Gene17) & (!Gene4) & (Gene12) & (Gene22) & (Gene9) & (!Gene26) & (!Gene31) & (!Gene34) & (!Gene39)
Gene13 = (!Gene2) & (Gene13) & (!Gene3) & (!Gene4) & (Gene51) & (!Gene11) & (!Gene10) & (!Gene38) & (!Gene12) & (!Gene22)
Gene14 = (Gene4) | (Gene14) | (Gene56) | (Gene18) | (Gene34) | (Gene12) | (!Gene47) | (!Gene58) | (Gene38) | (Gene55)
Gene15 = (Gene17) | (Gene24) | (Gene3) | (Gene9) | (!Gene44) | (!Gene18) | (Gene42) | (Gene35) | (!Gene55) | (Gene2)
Gene16 = (Gene1) | (!Gene4) | (!Gene18) | (Gene24) | (Gene17) | (!Gene2) | (!Gene9) | (Gene44) | (Gene42) | (Gene36)
Gene17 = (!Gene10) | (Gene44) | (Gene17) | (Gene24) | (Gene1) | (!Gene18) | (Gene42) | (Gene36) | (Gene55) | (!Gene2)
Gene18 = (!Gene17) & (!Gene24) & (!Gene1) & (Gene9) & (!Gene44) & (Gene18) & (!Gene42) & (!Gene36) & (!Gene55) & (Gene2)
Gene19 = (Gene13) | (Gene19) | (!Gene20) | (Gene12) | (Gene11) | (!Gene2) | (!Gene3) | (Gene22) | (!Gene4) | (Gene31)
Gene20 = (Gene37) | (!Gene41) | (Gene12) | (Gene4) | (Gene10) | (Gene38) | (Gene13) | (Gene18) | (Gene34) | (!Gene36)
Gene21 = (Gene37) | (Gene10) | (Gene4) | (Gene12) | (Gene22) | (Gene21) | (Gene11) | (Gene42) | (!Gene3) | (Gene34)
Gene22 = (!Gene4) & (!Gene18) & (Gene9) & (!Gene39) & (Gene22) & (Gene17) & (!Gene31) & (!Gene34) & (!Gene42) & (!Gene26)
Gene23 = (Gene23) & (!Gene46) & (!Gene43) & (Gene9) & (!Gene31) & (Gene33) & (!Gene10) & (!Gene38) & (!Gene12) & (Gene3)
Gene24 = (!Gene31) & (!Gene34) & (Gene47) & (Gene9) & (!Gene44) & (!Gene18) & (!Gene42) & (Gene17) & (!Gene56) & (Gene2)
Gene25 = (Gene25) & (!Gene26) & (Gene2) & (Gene9) & (!Gene56) & (!Gene44) & (!Gene31) & (Gene47) & (!Gene42) & (!Gene55)
Gene26 = (!Gene11) & (Gene26) & (Gene47) & (Gene3) & (!Gene55) & (!Gene4) & (Gene58) & (!Gene12) & (Gene9) & (!Gene10)
Gene27 = (Gene9) & (Gene27) & (!Gene4) & (!Gene14) & (!Gene34) & (!Gene12) & (Gene17) & (Gene36) & (!Gene42) & (!Gene18)
Gene28 = (!Gene6) & (!Gene1) & (!Gene55) & (Gene36) & (!Gene10) & (!Gene17) & (!Gene24) & (!Gene15) & (!Gene9) & (Gene44)
Gene29 = (!Gene23) | (Gene31) | (Gene11) | (Gene12) | (Gene42) | (!Gene4) | (!Gene2) | (!Gene3) | (Gene8) | (!Gene5)
Gene30 = (Gene40) & (Gene1) & (!Gene11) & (Gene36) & (!Gene4) & (Gene5) & (Gene16) & (Gene15) & (Gene9) & (!Gene44)
Gene31 = (Gene46) & (!Gene14) & (Gene45) & (!Gene13) & (Gene2) & (!Gene4) & (Gene9) & (!Gene11) & (!Gene10) & (!Gene38)
Gene32 = (!Gene12) & (!Gene55) & (!Gene31) & (Gene2) & (!Gene34) & (!Gene42) & (Gene47) & (Gene9) & (!Gene44) & (!Gene56)
Gene33 = (!Gene9) | (Gene1) | (!Gene5) | (Gene12) | (Gene22) | (!Gene4) | (Gene8) | (Gene11) | (!Gene14) | (!Gene3)
Gene34 = (!Gene19) & (Gene4) & (!Gene1)
Gene35 = (!Gene20) & (!Gene56) & (!Gene26) & (Gene12) & (Gene22) & (Gene17) & (!Gene18) & (Gene9) & (!Gene31) & (!Gene34)
Gene36 = (Gene55) | (Gene36) | (Gene1) | (!Gene3) | (Gene17) | (Gene24) | (!Gene2) | (!Gene9) | (Gene44) | (!Gene18)
Gene37 = (Gene37) & (!Gene23) & (Gene11) & (!Gene18) & (Gene24) & (Gene9) & (!Gene31) & (!Gene34) & (!Gene4) & (Gene17)
