Gene1 = (!Gene46) | (!Gene36) | (Gene41) | (!Gene20) | (Gene1) | (!Gene27) | (!Gene2) | (!Gene3) | (!Gene13) | (Gene4)
Gene2 = (Gene5) | (Gene4) | (Gene2) | (Gene6) | (Gene10) | (!Gene3) | (!Gene9) | (Gene44) | (Gene11) | (Gene17)
Gene3 = (Gene8) | (!Gene5) | (Gene1) | (Gene4) | (Gene53) | (Gene19) | (!Gene9) | (Gene44) | (!Gene12) | (!Gene17)
Gene4 = (Gene4)
Gene5 = (!Gene63) | (!Gene39) | (Gene4) | (Gene44) | (!Gene9) | (!Gene3) | (Gene18) | (Gene5) | (!Gene62) | (Gene10)
Gene6 = (Gene6) & (!Gene63) & (!Gene4) & (Gene47) & (!Gene44) & (Gene9) & (Gene15) & (!Gene18) & (Gene17) & (Gene24)
Gene7 = (Gene50) | (Gene26) | (!Gene47) | (!Gene17) | (Gene2) | (!Gene24) | (!Gene3) | (Gene9) | (!Gene15) | (Gene18)
Gene8 = (Gene3) | (Gene31) | (!Gene41) | (Gene20) | (!Gene14) | (Gene1) | (Gene52) | (!Gene45) | (Gene4) | (!Gene43)
Gene9 = (!Gene44) | (Gene9) | (Gene3) | (Gene17) | (!Gene39) | (Gene24) | (!Gene18) | (Gene5) | (Gene2) | (Gene4)
Gene10 = (!Gene31) & (Gene10) & (!Gene4) & (!Gene18) & (!Gene34) & (!Gene42) & (!Gene44) & (Gene9) & (Gene47) & (Gene17)
Gene11 = (!Gene31) & (Gene11) & (!Gene18) & (!Gene4) & (!Gene34) & (!Gene26) & (!Gene42) & (Gene17) & (Gene47) & (!Gene44)
Gene12 = (!Gene26) & (!Gene31) & (Gene12) & (Gene9) & (Gene22) & (Gene17) & (!Gene18) & (!Gene4) & (!Gene34) & (!Gene39)
Gene13 = (!Gene4) & (!Gene31) & (!Gene34) & (Gene9) & (Gene15) & (Gene17) & (!Gene18) & (Gene24) & (!Gene42) & (Gene13)
Gene14 = (Gene56) | (Gene14) | (!Gene36) | (!Gene9) | (Gene18) | (Gene34) | (Gene4) | (Gene42) | (Gene44) | (!Gene47)
Gene15 = (Gene35) | (Gene9) | (Gene3) | (Gene17) | (!Gene39) | (Gene24) | (!Gene18) | (Gene5) | (Gene2) | (!Gene29)
Gene16 = (Gene20) | (!Gene41) | (!Gene14) | (Gene1) | (Gene3) | (!Gene45) | (Gene4) | (!Gene43) | (!Gene57) | (!Gene51)
Gene17 = (Gene37) | (Gene17) | (Gene4) | (Gene44) | (!Gene9) | (!Gene3) | (Gene18) | (Gene5) | (Gene2) | (Gene6)
Gene18 = (Gene44) & (!Gene9) & (!Gene3) & (!Gene17) & (Gene39) & (!Gene24) & (Gene18) & (!Gene5) & (!Gene2) & (!Gene4)
Gene19 = (Gene8) | (!Gene41) | (!Gene14) | (Gene1) | (Gene52) | (!Gene45) | (Gene3) | (!Gene43) | (!Gene57) | (!Gene51)
Gene20 = (!Gene41) | (Gene20) | (Gene10) | (Gene18) | (Gene12) | (!Gene45) | (Gene13) | (Gene4) | (Gene26) | (Gene34)
Gene21 = (Gene21) | (!Gene3) | (!Gene17) | (Gene38) | (Gene22) | (Gene4) | (Gene10) | (Gene13) | (Gene11) | (!Gene9)
Gene22 = (!Gene4) & (!Gene34) & (!Gene31) & (!Gene42) & (Gene22) & (Gene17) & (Gene47) & (!Gene18) & (Gene24) & (!Gene26)
Gene23 = (Gene33) & (Gene23) & (!Gene31) & (!Gene4) & (!Gene43) & (Gene3) & (!Gene13) & (!Gene10) & (!Gene12) & (!Gene38)
Gene24 = (!Gene46) | (Gene39) | (Gene24) | (Gene44) | (!Gene9) | (!Gene17) | (Gene18) | (!Gene45) | (!Gene2) | (Gene4)
Gene25 = (Gene47) & (!Gene13) & (!Gene42) & (!Gene4) & (Gene17) & (Gene25) & (!Gene26) & (!Gene31) & (!Gene34) & (!Gene56)
Gene26 = (!Gene11) & (Gene26) & (!Gene13) & (!Gene12) & (Gene3) & (!Gene4) & (!Gene44) & (Gene9) & (!Gene10) & (!Gene18)
Gene27 = (Gene17) & (Gene27) & (Gene9) & (Gene41) & (!Gene18) & (!Gene34) & (!Gene4) & (!Gene38) & (!Gene12) & (!Gene13)
Gene28 = (Gene6) & (Gene17) & (Gene47) & (Gene24) & (!Gene44) & (Gene9) & (Gene15) & (!Gene18) & (!Gene1) & (Gene37)
Gene29 = (Gene25) | (!Gene10) | (Gene4) | (Gene1) | (!Gene5) | (!Gene43) | (!Gene15) | (!Gene17) | (Gene18) | (!Gene24)
Gene30 = (!Gene62) & (Gene20) & (Gene50) & (!Gene55) & (!Gene44) & (Gene9) & (Gene14) & (!Gene18) & (Gene17) & (!Gene26)
Gene31 = (Gene41) & (!Gene20) & (!Gene14) & (Gene27) & (Gene52) & (Gene45) & (!Gene13) & (Gene2) & (!Gene4) & (Gene9)
Gene32 = (Gene28) | (Gene12) | (Gene10) | (Gene58) | (Gene53) | (!Gene3) | (Gene4) | (Gene13) | (Gene11) | (!Gene39)
Gene33 = (Gene1) | (Gene26) | (!Gene5) | (!Gene10) | (!Gene47) | (Gene4) | (Gene44) | (!Gene9) | (!Gene15) | (Gene18)
Gene34 = (Gene34)
Gene35 = (Gene12) & (!Gene56) & (!Gene18) & (!Gene26) & (Gene22) & (!Gene4) & (Gene9) & (!Gene34) & (Gene17) & (!Gene39)
Gene36 = (Gene4) | (Gene5) | (Gene11) | (Gene58) | (Gene53) | (!Gene3) | (!Gene9) | (Gene31) | (Gene25) | (Gene10)
Gene37 = (Gene10) & (!Gene23) & (!Gene4) & (Gene17) & (!Gene31) & (Gene43) & (Gene9) & (!Gene18) & (!Gene34) & (!Gene42)
Gene38 = (!Gene39) & (Gene11) & (!Gene18) & (Gene38) & (!Gene31) & (!Gene4) & (Gene9) & (Gene17) & (Gene10) & (!Gene34)
Gene39 = (!Gene41) & (Gene39) & (!Gene4) & (!Gene44) & (Gene9) & (Gene3) & (!Gene18) & (!Gene5) & (!Gene28) & (!Gene10)
Gene40 = (!Gene42) | (Gene9) | (Gene4) | (Gene10) | (Gene17) | (!Gene3) | (Gene12) | (Gene18) | (Gene13) | (Gene20)
Gene41 = (!Gene12) & (!Gene4) & (!Gene18) & (!Gene34) & (!Gene38) & (!Gene10) & (!Gene13) & (Gene47) & (Gene41) & (!Gene55)
Gene42 = (!Gene17) & (Gene41)
Gene43 = (Gene47) & (!Gene34) & (Gene43) & (!Gene23) & (Gene50) & (!Gene56) & (!Gene42) & (!Gene4) & (!Gene26) & (!Gene25)
Gene44 = (!Gene9) & (Gene44) & (!Gene3) & (!Gene17) & (Gene39) & (!Gene24) & (Gene18) & (!Gene5) & (!Gene2) & (!Gene4)
Gene45 = (!Gene4) & (Gene45) & (!Gene26) & (!Gene34) & (Gene47) & (Gene50) & (!Gene56) & (!Gene60) & (!Gene12) & (!Gene38)
Gene46 = (Gene11) & (!Gene41) & (Gene20) & (!Gene14) & (Gene27) & (!Gene1) & (!Gene31) & (Gene13) & (Gene3) & (!Gene4)
Gene47 = (Gene17) | (Gene37) | (Gene53) | (Gene44) | (!Gene9)
Gene48 = (!Gene9) | (Gene10) | (Gene12) | (Gene38) | (Gene4) | (Gene34) | (Gene56) | (Gene13) | (Gene42) | (Gene44)
Gene49 = (!Gene13) | (Gene2) | (Gene3) | (Gene5) | (!Gene51) | (Gene4) | (Gene11) | (Gene10) | (Gene12) | (Gene38)
Gene50 = (Gene43) | (Gene50) | (!Gene47) | (!Gene17) | (Gene12) | (Gene13) | (!Gene3) | (Gene4) | (Gene31) | (Gene18)
Gene51 = (!Gene26) & (!Gene31) & (!Gene4) & (Gene43) & (Gene50) & (Gene47) & (!Gene34) & (!Gene42) & (!Gene56) & (!Gene25)
Gene52 = (!Gene24) & (!Gene4) & (!Gene10) & (Gene41) & (!Gene20) & (Gene45) & (!Gene13) & (!Gene26) & (!Gene12) & (!Gene18)
Gene53 = (!Gene55) & (!Gene4) & (!Gene18) & (!Gene34) & (Gene53) & (!Gene42) & (Gene47) & (!Gene56) & (!Gene12) & (Gene17)
