Gene1 = (!Gene64) | (Gene1) | (!Gene5) | (!Gene15) | (Gene48) | (Gene2) | (Gene7) | (!Gene4) | (!Gene8) | (!Gene35)
Gene2 = (!Gene5) & (Gene2) & (Gene7) & (Gene13) & (Gene8) & (!Gene1) & (!Gene24) & (Gene35) & (Gene38) & (!Gene55)
Gene3 = (Gene1) & (!Gene55) & (!Gene44) & (!Gene39) & (Gene52) & (Gene43) & (!Gene30) & (Gene5) & (Gene45) & (Gene13)
Gene4 = (Gene13) & (!Gene1) & (Gene5) & (Gene4) & (!Gene48) & (!Gene2) & (!Gene7) & (Gene15) & (Gene8) & (Gene35)
Gene5 = (Gene1) | (!Gene38) | (Gene5) | (!Gene13) | (!Gene48) | (!Gene2) | (!Gene7) | (Gene24) | (!Gene8) | (!Gene35)
Gene6 = (!Gene15) & (Gene8) & (!Gene24) & (Gene64) & (!Gene44) & (!Gene55) & (!Gene39) & (Gene6) & (!Gene43) & (Gene35)
Gene7 = (Gene22) & (!Gene48) & (Gene7) & (Gene5) & (Gene8) & (Gene35) & (Gene1) & (Gene32) & (!Gene44) & (!Gene55)
Gene8 = (!Gene1) | (Gene8) | (Gene24) | (Gene7) | (!Gene44) | (!Gene2) | (!Gene39) | (!Gene52) | (!Gene43) | (!Gene5)
Gene9 = (Gene9) | (!Gene1) | (Gene10) | (!Gene35) | (!Gene5) | (!Gene64) | (!Gene42) | (!Gene13) | (!Gene36) | (Gene55)
Gene10 = (Gene38) & (!Gene21) & (Gene5) & (Gene4) & (!Gene48) & (!Gene2) & (!Gene7) & (Gene10) & (Gene8) & (Gene35)
Gene11 = (!Gene38) | (Gene1) | (Gene5) | (!Gene13) | (!Gene48) | (!Gene2) | (!Gene7) | (Gene24) | (!Gene8) | (!Gene35)
Gene12 = (Gene12) & (!Gene24) & (!Gene38) & (!Gene44) & (!Gene55) & (Gene5) & (Gene64) & (Gene1) & (!Gene10) & (Gene8)
Gene13 = (Gene24) | (Gene13) | (!Gene35) | (Gene2) | (!Gene59) | (!Gene45) | (!Gene8) | (Gene44) | (Gene55) | (Gene38)
Gene14 = (Gene11) & (Gene8) & (Gene35) & (!Gene24) & (!Gene44) & (!Gene55) & (!Gene48) & (Gene64) & (Gene5) & (!Gene30)
Gene15 = (!Gene1) & (!Gene37) & (Gene13) & (!Gene23) & (!Gene22) & (!Gene24) & (!Gene2) & (Gene5) & (!Gene7) & (Gene8)
Gene16 = (Gene2) & (Gene48) & (!Gene7) & (Gene36) & (!Gene8) & (!Gene35) & (!Gene24) & (!Gene32) & (Gene44) & (Gene55)
Gene17 = (!Gene10) & (Gene2) & (Gene7) & (!Gene1) & (Gene8) & (Gene35) & (!Gene24) & (Gene32) & (Gene13) & (!Gene55)
Gene18 = (!Gene48) & (Gene8) & (!Gene24) & (Gene35) & (Gene23) & (Gene45) & (!Gene2) & (Gene59) & (!Gene55) & (!Gene38)
