Gene1 = (Gene3) | (!Gene4) | (Gene1) | (Gene61) | (!Gene52) | (Gene30) | (Gene19) | (Gene15) | (Gene35) | (Gene9)
Gene2 = (!Gene1) & (Gene21) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene4)
Gene3 = (Gene3) & (!Gene1) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene2)
Gene4 = (Gene17) | (!Gene1) | (!Gene59) | (!Gene12) | (!Gene52) | (Gene61) | (Gene30) | (Gene46) | (Gene15) | (Gene35)
Gene5 = (!Gene23) | (!Gene24) | (Gene40) | (Gene32) | (!Gene16) | (Gene31) | (Gene51) | (!Gene56) | (!Gene1) | (Gene3)
Gene6 = (!Gene48) & (!Gene2) & (Gene24) & (Gene16) & (!Gene31) & (!Gene51) & (Gene1) & (Gene7) & (!Gene63) & (Gene39)
Gene7 = (!Gene25) & (!Gene13) & (Gene1) & (!Gene62) & (!Gene60) & (!Gene50) & (!Gene21) & (Gene19) & (Gene37) & (!Gene2)
Gene8 = (!Gene14) & (Gene8) & (!Gene43) & (!Gene54) & (!Gene49) & (!Gene31) & (!Gene51) & (Gene20) & (!Gene3) & (!Gene63)
Gene9 = (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene30) & (Gene46) & (Gene1) & (!Gene3) & (!Gene12) & (Gene59)
Gene10 = (!Gene15) | (!Gene35) | (Gene52) | (!Gene61) | (!Gene30) | (!Gene46) | (!Gene48) | (Gene1) | (!Gene28) | (Gene59)
Gene11 = (Gene11) & (Gene12) & (Gene13) & (!Gene2) & (Gene60) & (!Gene9) & (Gene4) & (!Gene19) & (Gene37) & (!Gene3)
Gene12 = (!Gene61) & (Gene62) & (!Gene35) & (!Gene2) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene12)
Gene13 = (Gene12) & (Gene62) & (Gene13) & (!Gene2) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene14 = (!Gene8) | (Gene2) | (Gene3) | (Gene32) | (Gene44) | (Gene49) | (Gene31) | (Gene51) | (!Gene20) | (!Gene58)
Gene15 = (Gene35) & (Gene15) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (Gene28) & (!Gene59)
Gene16 = (Gene3) | (Gene44) | (Gene49) | (Gene16) | (Gene2) | (Gene51) | (!Gene4) | (Gene9) | (Gene63) | (!Gene39)
Gene17 = (!Gene1) | (Gene28) | (!Gene59) | (Gene2) | (Gene3) | (Gene61) | (!Gene45) | (Gene46) | (Gene15) | (Gene35)
Gene18 = (Gene53) & (!Gene27) & (Gene52) & (Gene61) & (Gene30) & (Gene46) & (!Gene15) & (!Gene35) & (Gene1) & (!Gene9)
Gene19 = (!Gene9) & (Gene19) & (!Gene15) & (!Gene3) & (Gene1) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene20 = (Gene3) | (!Gene1) | (Gene9) | (Gene2) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene21 = (Gene50) | (Gene51) | (Gene35) | (Gene3) | (Gene2) | (Gene9) | (Gene21) | (Gene15) | (Gene44) | (Gene49)
Gene22 = (Gene22) | (Gene61) | (Gene47) | (Gene13) | (Gene12) | (!Gene1) | (Gene60) | (Gene2) | (Gene3) | (Gene9)
Gene23 = (Gene44) & (Gene1) & (!Gene6) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (!Gene58) & (Gene63) & (Gene4)
Gene24 = (Gene19) | (!Gene12) | (Gene3) | (Gene24) | (Gene30) | (Gene61) | (Gene2) | (Gene15) | (Gene35) | (Gene48)
Gene25 = (Gene25) & (Gene45) & (!Gene2) & (!Gene61) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene62)
Gene26 = (!Gene4) | (Gene3) | (!Gene48) | (Gene61) | (!Gene52) | (Gene13) | (Gene46) | (Gene15) | (Gene35) | (Gene9)
Gene27 = (Gene59) & (Gene27) & (!Gene52) & (Gene1) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (!Gene9)
Gene28 = (!Gene34) & (Gene28) & (Gene24) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene48)
Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (Gene20) & (!Gene2) & (!Gene63) & (Gene39)
Gene30 = (Gene3) | (Gene32) | (Gene30) | (Gene49) | (Gene15) | (Gene35) | (Gene51) | (Gene9) | (Gene61) | (Gene44)
Gene31 = (!Gene32) & (Gene1) & (!Gene49) & (Gene16) & (Gene31) & (!Gene51) & (!Gene20) & (!Gene2) & (!Gene3) & (!Gene39)
Gene32 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene20) & (!Gene58) & (Gene63) & (!Gene3)
Gene33 = (!Gene3) & (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (!Gene12) & (Gene46) & (Gene1) & (!Gene13) & (Gene59)
Gene34 = (Gene28) & (!Gene55) & (!Gene3) & (Gene1) & (!Gene30) & (!Gene61) & (!Gene24) & (!Gene15) & (!Gene35) & (!Gene48)
Gene35 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (Gene4) & (!Gene59)
Gene36 = (Gene32) & (Gene44) & (Gene1) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene20) & (!Gene58) & (Gene63) & (!Gene3)
Gene37 = (!Gene19) | (Gene37) | (Gene9) | (Gene3) | (!Gene1) | (Gene2) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene38 = (Gene38) | (Gene51) | (Gene49) | (Gene3) | (Gene2) | (!Gene1) | (Gene21) | (Gene44) | (Gene47) | (Gene8)
Gene39 = (!Gene1) | (Gene58) | (Gene20) | (Gene39) | (Gene37) | (Gene2) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene40 = (Gene6) & (Gene24) & (Gene1) & (!Gene48) & (!Gene61) & (Gene52) & (!Gene30) & (Gene12) & (!Gene15) & (!Gene35)
Gene41 = (Gene46) | (!Gene26) | (!Gene17) | (!Gene52) | (Gene2) | (Gene35) | (Gene48) | (Gene9) | (Gene30) | (Gene3)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (!Gene49) | (Gene20) | (Gene58) | (!Gene63) | (Gene2)
Gene43 = (Gene54) & (!Gene32) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (Gene20) & (!Gene58) & (Gene1) & (!Gene39)
Gene44 = (Gene25) & (Gene44) & (Gene1) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (!Gene58) & (Gene63) & (Gene4)
Gene45 = (Gene45) | (!Gene31) | (Gene44) | (Gene49) | (!Gene16) | (Gene51) | (Gene20) | (Gene58) | (!Gene63) | (Gene39)
Gene46 = (Gene3) | (Gene34) | (Gene32) | (!Gene52) | (Gene15) | (Gene35) | (Gene28) | (Gene9) | (Gene61) | (Gene46)
Gene47 = (Gene13) & (Gene12) & (Gene62) & (!Gene2) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (!Gene2) & (!Gene52) & (!Gene3) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (Gene1) & (!Gene9) & (Gene59)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (!Gene58) & (Gene63) & (!Gene39)
Gene50 = (Gene13) & (Gene12) & (Gene62) & (!Gene2) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene42) & (!Gene20) & (!Gene58) & (Gene63) & (!Gene3)
Gene52 = (!Gene61) | (Gene52) | (!Gene30) | (!Gene46) | (!Gene15) | (!Gene35) | (!Gene48) | (Gene1) | (!Gene28) | (Gene59)
Gene53 = (Gene1) & (!Gene8) & (!Gene61) & (Gene53) & (!Gene31) & (!Gene51) & (Gene20) & (!Gene32) & (!Gene63) & (Gene58)
Gene54 = (!Gene43) & (!Gene29) & (Gene52) & (!Gene35) & (Gene24) & (!Gene6) & (Gene4) & (!Gene9) & (!Gene27) & (!Gene59)
Gene55 = (Gene55) & (!Gene8) & (!Gene19) & (Gene45) & (Gene4) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene34)
Gene56 = (Gene14) & (Gene17) & (Gene24) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (!Gene8)
Gene57 = (!Gene17) & (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene30) & (Gene46) & (Gene1) & (!Gene12) & (Gene59)
Gene58 = (!Gene1) | (Gene58) | (Gene20) | (Gene2) | (Gene37) | (Gene3) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene59 = (Gene1) & (Gene59) & (!Gene2) & (!Gene29) & (!Gene32) & (!Gene3) & (!Gene15) & (!Gene35) & (Gene16) & (!Gene9)
Gene60 = (!Gene35) & (Gene12) & (Gene62) & (!Gene2) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene48) & (!Gene1) & (Gene4) & (!Gene59)
Gene62 = (!Gene61) & (Gene62) & (!Gene35) & (!Gene2) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (!Gene58) & (!Gene38) & (!Gene20) & (!Gene39) & (!Gene37) & (Gene1) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene64 = (!Gene1) & (Gene4) & (!Gene3) & (!Gene61) & (Gene52) & (!Gene30) & (!Gene19) & (!Gene15) & (!Gene35) & (!Gene9)
