Gene1 = (!Gene5) | (!Gene3) | (Gene11) | (Gene12) | (Gene22) | (!Gene2) | (Gene1) | (!Gene4) | (Gene8) | (!Gene9)
Gene2 = (Gene9) | (Gene10) | (Gene12) | (Gene2) | (!Gene14) | (Gene26) | (!Gene24) | (Gene18) | (Gene4) | (Gene55)
Gene3 = (Gene1) | (Gene3) | (Gene8) | (Gene18) | (!Gene24) | (!Gene17) | (Gene4) | (Gene44) | (!Gene9) | (Gene39)
Gene4 = (Gene3) & (Gene4) & (!Gene17) & (!Gene1) & (!Gene24) & (Gene18) & (!Gene44) & (Gene9) & (!Gene39) & (Gene2)
Gene5 = (!Gene44) | (Gene9) | (!Gene39) | (Gene2) | (Gene17) | (Gene3) | (Gene24) | (!Gene18) | (Gene4) | (Gene5)
Gene6 = (Gene16) & (Gene1) & (!Gene38) & (!Gene13) & (!Gene12) & (Gene2) & (Gene9) & (Gene15) & (Gene43) & (!Gene51)
Gene7 = (Gene50) | (Gene26) | (Gene41) | (!Gene24) | (!Gene17) | (!Gene15) | (Gene18) | (Gene2) | (Gene9) | (!Gene3)
Gene8 = (!Gene34) | (!Gene4) | (Gene17) | (Gene1) | (Gene24) | (!Gene18) | (Gene44) | (!Gene9) | (Gene39) | (!Gene2)
Gene9 = (!Gene44) | (Gene9) | (!Gene39) | (Gene2) | (Gene17) | (Gene3) | (Gene24) | (!Gene18) | (Gene4) | (Gene5)
Gene10 = (!Gene4) & (Gene10) & (Gene17) & (!Gene31) & (!Gene34) & (Gene9) & (!Gene18) & (!Gene42) & (!Gene44) & (Gene47)
Gene11 = (!Gene4) & (Gene17) & (!Gene18) & (!Gene42) & (!Gene34) & (Gene11) & (!Gene31) & (Gene47) & (!Gene26) & (!Gene44)
Gene12 = (!Gene26) & (Gene9) & (Gene17) & (Gene12) & (Gene22) & (!Gene4) & (!Gene18) & (!Gene31) & (!Gene34) & (!Gene39)
Gene13 = (!Gene4) & (Gene13) & (Gene50) & (Gene47) & (!Gene25) & (!Gene26) & (!Gene31) & (!Gene42) & (Gene43) & (!Gene34)
Gene14 = (Gene56) | (Gene14) | (Gene34) | (!Gene36) | (Gene42) | (!Gene17) | (!Gene47) | (Gene18) | (Gene44) | (!Gene9)
Gene15 = (Gene17) | (Gene3) | (Gene24) | (!Gene18) | (!Gene44) | (Gene9) | (Gene4) | (Gene2) | (Gene35) | (!Gene55)
Gene16 = (Gene17) | (Gene46) | (Gene31) | (!Gene3) | (!Gene47) | (Gene12) | (!Gene50) | (!Gene2) | (Gene55) | (Gene56)
Gene17 = (!Gene10) | (Gene17) | (Gene24) | (!Gene18) | (Gene44) | (!Gene9) | (Gene39) | (!Gene2) | (Gene36) | (Gene55)
Gene18 = (!Gene17) & (!Gene1) & (!Gene24) & (Gene18) & (!Gene44) & (Gene9) & (!Gene39) & (Gene2) & (!Gene36) & (!Gene55)
Gene19 = (Gene8) | (Gene1) | (!Gene24) | (!Gene17) | (Gene3) | (Gene18) | (Gene44) | (!Gene9) | (Gene39) | (Gene4)
Gene20 = (!Gene41) | (Gene24) | (!Gene17) | (Gene4) | (Gene18) | (Gene44) | (!Gene9) | (Gene39) | (!Gene2) | (!Gene36)
Gene21 = (Gene42) | (Gene12) | (Gene10) | (!Gene3) | (Gene22) | (Gene11) | (Gene21) | (!Gene47) | (Gene34) | (Gene4)
Gene22 = (Gene17) & (!Gene4) & (!Gene34) & (!Gene18) & (Gene22) & (!Gene42) & (!Gene31) & (Gene47) & (Gene24) & (!Gene26)
Gene23 = (!Gene42) & (!Gene31) & (Gene47) & (Gene2) & (Gene9) & (Gene23) & (!Gene11) & (!Gene55) & (!Gene56) & (!Gene45)
Gene24 = (!Gene46) | (!Gene45) | (Gene24) | (Gene18) | (Gene44) | (!Gene9) | (Gene39) | (!Gene2) | (!Gene36) | (Gene55)
Gene25 = (Gene17) & (!Gene13) & (Gene25) & (!Gene34) & (Gene47) & (!Gene26) & (!Gene31) & (!Gene55) & (!Gene42) & (!Gene56)
Gene26 = (!Gene50) & (!Gene11) & (Gene41) & (!Gene4) & (Gene17) & (!Gene10) & (!Gene18) & (!Gene44) & (Gene9) & (Gene3)
