Gene1 = (!Gene4) | (Gene1) | (!Gene35) | (!Gene15) | (Gene52) | (!Gene61) | (!Gene48) | (!Gene30) | (!Gene46) | (Gene12)
Gene2 = (!Gene1) & (Gene21) & (Gene35) & (Gene15) & (!Gene52) & (Gene61) & (Gene48) & (Gene30) & (Gene46) & (Gene4)
Gene3 = (Gene3) & (!Gene1) & (Gene35) & (Gene15) & (!Gene52) & (Gene61) & (Gene48) & (Gene30) & (Gene46) & (Gene2)
Gene4 = (Gene17) | (!Gene27) | (!Gene52) | (Gene61) | (Gene48) | (Gene30) | (Gene46) | (Gene15) | (Gene35) | (Gene9)
Gene5 = (Gene27) | (Gene20) | (Gene14) | (!Gene26) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene6 = (Gene37) & (Gene24) & (!Gene49) & (Gene16) & (!Gene31) & (!Gene51) & (!Gene48) & (!Gene44) & (!Gene2) & (Gene7)
Gene7 = (!Gene25) & (!Gene13) & (Gene1) & (!Gene62) & (!Gene60) & (!Gene50) & (!Gene21) & (Gene19) & (!Gene2) & (Gene37)
Gene8 = (!Gene43) & (Gene8) & (!Gene54) & (!Gene28) & (!Gene2) & (!Gene30) & (!Gene3) & (!Gene61) & (Gene52) & (!Gene15)
Gene9 = (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene1) & (Gene30) & (Gene46) & (!Gene3) & (Gene59) & (!Gene27)
Gene10 = (!Gene28) | (!Gene35) | (Gene52) | (!Gene61) | (!Gene48) | (!Gene30) | (!Gene46) | (Gene1) | (Gene59) | (Gene27)
Gene11 = (Gene11) & (Gene13) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (Gene4) & (!Gene19) & (Gene37) & (!Gene3)
Gene12 = (!Gene35) & (!Gene61) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene13 = (Gene12) & (Gene13) & (!Gene2) & (Gene62) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene14 = (Gene2) | (Gene24) | (Gene34) | (Gene3) | (Gene46) | (Gene30) | (Gene48) | (Gene61) | (!Gene52) | (Gene15)
Gene15 = (Gene28) & (Gene15) & (!Gene52) & (Gene61) & (Gene48) & (Gene30) & (Gene46) & (!Gene1) & (!Gene59) & (!Gene27)
Gene16 = (Gene32) | (Gene44) | (Gene49) | (Gene16) | (Gene31) | (Gene51) | (Gene48) | (Gene30) | (Gene61) | (!Gene52)
Gene17 = (!Gene58) | (Gene59) | (!Gene19) | (!Gene52) | (Gene61) | (Gene17) | (Gene30) | (Gene46) | (Gene15) | (Gene35)
Gene18 = (Gene53) & (!Gene27) & (Gene52) & (Gene61) & (Gene1) & (Gene30) & (Gene46) & (!Gene15) & (!Gene35) & (!Gene9)
Gene19 = (Gene1) & (Gene19) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13) & (!Gene2) & (!Gene3) & (!Gene9) & (!Gene15)
Gene20 = (!Gene1) | (Gene9) | (Gene2) | (Gene3) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene21 = (Gene9) | (Gene2) | (Gene35) | (Gene3) | (Gene51) | (Gene44) | (Gene15) | (Gene21) | (Gene50) | (Gene49)
Gene22 = (Gene22) | (Gene61) | (Gene47) | (Gene13) | (Gene12) | (!Gene1) | (Gene60) | (Gene2) | (Gene9) | (Gene3)
Gene23 = (Gene44) & (Gene1) & (!Gene8) & (!Gene6) & (Gene31) & (!Gene2) & (!Gene3) & (Gene4) & (!Gene61) & (Gene52)
Gene24 = (!Gene8) | (Gene24) | (Gene34) | (Gene28) | (Gene2) | (Gene30) | (Gene3) | (Gene61) | (!Gene52) | (Gene15)
Gene25 = (Gene25) & (!Gene2) & (Gene45) & (!Gene3) & (!Gene61) & (!Gene9) & (!Gene15) & (!Gene19) & (!Gene35) & (Gene62)
Gene26 = (!Gene39) | (Gene27) | (Gene36) | (Gene38) | (Gene62) | (Gene60) | (Gene21) | (!Gene19) | (Gene47) | (Gene50)
Gene27 = (Gene59) & (Gene27) & (!Gene52) & (Gene1) & (Gene48) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (!Gene9)
