Gene1 = (!Gene46) | (Gene25) | (Gene49) | (Gene31) | (Gene34) | (Gene42) | (!Gene47) | (Gene44) | (!Gene50) | (Gene26)
Gene2 = (!Gene3) | (Gene55) | (!Gene53) | (!Gene47) | (Gene4) | (Gene58) | (Gene50) | (Gene26) | (!Gene46) | (!Gene17)
Gene3 = (Gene19) | (Gene8) | (!Gene9) | (!Gene12) | (Gene4) | (!Gene14) | (!Gene43) | (!Gene22) | (!Gene17) | (Gene18)
Gene4 = (!Gene34) & (!Gene18) & (Gene4) & (Gene17) & (Gene2) & (Gene15) & (!Gene41) & (!Gene27) & (Gene14) & (Gene3)
Gene5 = (Gene47) | (Gene2) | (!Gene9) | (Gene4) | (!Gene39) | (Gene58) | (!Gene3) | (Gene6) | (Gene5) | (Gene17)
Gene6 = (Gene6) & (Gene1) & (Gene36) & (!Gene55) & (!Gene63) & (Gene64) & (Gene2) & (!Gene26) & (Gene9) & (Gene17)
Gene7 = (Gene9) | (Gene2) | (!Gene3) | (Gene55) | (!Gene47) | (Gene4) | (Gene50) | (Gene26) | (Gene58) | (!Gene17)
Gene8 = (!Gene34) | (!Gene18) | (!Gene4) | (Gene17) | (Gene24) | (Gene1) | (!Gene3) | (!Gene2) | (!Gene14) | (!Gene5)
Gene9 = (Gene42) | (!Gene46) | (Gene2) | (!Gene17) | (!Gene24) | (!Gene15) | (Gene41) | (!Gene3) | (!Gene14) | (Gene4)
Gene10 = (!Gene18) & (Gene10) & (!Gene31) & (!Gene4) & (!Gene34) & (!Gene42) & (!Gene44) & (Gene9) & (Gene47) & (Gene17)
Gene11 = (!Gene18) & (Gene11) & (!Gene31) & (!Gene4) & (!Gene34) & (!Gene42) & (!Gene26) & (Gene17) & (Gene47) & (!Gene44)
Gene12 = (!Gene26) & (Gene9) & (!Gene31) & (Gene12) & (!Gene4) & (Gene17) & (!Gene18) & (Gene22) & (!Gene34) & (!Gene39)
Gene13 = (!Gene31) & (!Gene4) & (Gene24) & (!Gene34) & (Gene9) & (Gene15) & (!Gene42) & (Gene17) & (!Gene18) & (Gene13)
Gene14 = (Gene56) | (Gene14) | (!Gene36) | (Gene42) | (Gene44) | (!Gene17) | (!Gene47) | (Gene34) | (Gene18) | (Gene4)
Gene15 = (Gene17) | (Gene24) | (Gene19) | (!Gene41) | (Gene1) | (!Gene14) | (Gene13) | (!Gene34) | (!Gene18) | (!Gene4)
Gene16 = (!Gene2) | (!Gene18) | (!Gene4) | (Gene17) | (Gene24) | (Gene1) | (!Gene3) | (!Gene5) | (!Gene14) | (Gene8)
Gene17 = (Gene1) | (Gene17) | (Gene24) | (!Gene3) | (!Gene2) | (!Gene14) | (!Gene5) | (!Gene34) | (!Gene18) | (!Gene4)
Gene18 = (Gene2) & (Gene18) & (Gene4) & (!Gene17) & (!Gene24) & (!Gene1) & (Gene3) & (Gene5) & (Gene14) & (!Gene8)
Gene19 = (Gene1) | (!Gene17) | (!Gene24) | (Gene8) | (!Gene35) | (!Gene14) | (!Gene9) | (Gene34) | (Gene18) | (Gene39)
