Gene1 = (Gene27) | (Gene53) | (Gene61) | (Gene1) | (Gene5) | (Gene52) | (Gene39) | (!Gene2) | (Gene51) | (Gene48)
Gene2 = (Gene1) | (!Gene48) | (Gene55) | (!Gene51) | (Gene2) | (Gene58) | (Gene4) | (!Gene5) | (!Gene39) | (!Gene33)
Gene3 = (Gene3) & (Gene1) & (!Gene44) & (Gene29) & (!Gene57) & (!Gene60) & (!Gene5) & (Gene15) & (!Gene53) & (Gene7)
Gene4 = (!Gene50) & (Gene4) & (!Gene9) & (!Gene57) & (!Gene60) & (!Gene24) & (!Gene61) & (!Gene53) & (!Gene43) & (!Gene33)
Gene5 = (Gene39) & (Gene5) & (!Gene2) & (Gene33) & (!Gene4) & (Gene53) & (Gene61) & (!Gene1) & (Gene51) & (Gene48)
Gene6 = (Gene9) | (Gene15) | (Gene2) | (!Gene39) | (Gene6) | (Gene4) | (!Gene53) | (!Gene61) | (Gene1) | (Gene10)
Gene7 = (Gene22) | (!Gene61) | (!Gene2) | (Gene3) | (Gene5) | (Gene52) | (Gene39) | (Gene33) | (Gene51) | (!Gene15)
Gene8 = (Gene12) | (Gene47) | (Gene61) | (!Gene26) | (Gene43) | (Gene9) | (Gene54) | (Gene52) | (Gene39) | (Gene33)
Gene9 = (!Gene31) & (Gene45) & (!Gene38) & (!Gene57) & (Gene60) & (!Gene19) & (Gene61) & (Gene53) & (!Gene7) & (!Gene10)
Gene10 = (Gene53) | (Gene61) | (!Gene7) | (!Gene1) | (Gene5) | (Gene52) | (!Gene39) | (Gene33) | (Gene51) | (Gene48)
Gene11 = (!Gene5) | (Gene28) | (Gene41) | (Gene57) | (Gene60) | (Gene2) | (!Gene61) | (!Gene53) | (Gene4) | (Gene1)
Gene12 = (!Gene30) & (!Gene5) & (!Gene4) & (Gene7) & (!Gene9) & (!Gene48) & (!Gene55) & (!Gene58) & (Gene15) & (!Gene52)
Gene13 = (Gene37) & (Gene12) & (!Gene58) & (!Gene53) & (Gene7) & (Gene15) & (!Gene5) & (!Gene52) & (Gene26) & (!Gene9)
Gene14 = (!Gene16) & (Gene10) & (!Gene9) & (Gene26) & (!Gene63) & (!Gene60) & (Gene19) & (Gene1) & (!Gene53) & (Gene7)
Gene15 = (Gene2) | (!Gene1) | (!Gene48) | (!Gene55) | (Gene3) | (Gene15) | (Gene52) | (Gene5) | (Gene39) | (Gene33)
Gene16 = (!Gene28) & (!Gene31) & (Gene58) & (!Gene57) & (!Gene60) & (Gene19) & (!Gene61) & (!Gene53) & (Gene7) & (Gene48)
Gene17 = (Gene6) & (!Gene57) & (!Gene63) & (Gene26) & (Gene2) & (Gene15) & (!Gene52) & (!Gene5) & (!Gene47) & (!Gene33)
Gene18 = (!Gene3) & (!Gene12) & (Gene26) & (!Gene64) & (Gene30) & (Gene15) & (!Gene43) & (!Gene5) & (!Gene39) & (Gene7)
Gene19 = (!Gene60) | (Gene19) | (Gene3) | (Gene53) | (!Gene7) | (Gene22) | (Gene5) | (Gene52) | (Gene39) | (!Gene33)
Gene20 = (!Gene30) & (Gene28) & (Gene17) & (Gene29) & (!Gene34) & (!Gene48) & (!Gene55) & (!Gene58) & (Gene15) & (!Gene52)
