Gene1 = (Gene17) | (Gene3) | (!Gene2) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene29) | (Gene1) | (Gene22)
Gene2 = (Gene29) | (Gene3) | (Gene2) | (Gene35) | (!Gene1) | (Gene30) | (Gene43) | (!Gene5) | (Gene59) | (Gene33)
Gene3 = (!Gene22) & (!Gene10) & (Gene1) & (Gene3) & (!Gene4) & (!Gene12) & (!Gene13) & (!Gene14) & (Gene17) & (!Gene32)
Gene4 = (!Gene2) & (!Gene3) & (!Gene29)
Gene5 = (Gene9) | (!Gene17) | (!Gene1) | (Gene12) | (Gene4) | (Gene5) | (Gene22) | (Gene10) | (Gene13) | (Gene14)
Gene6 = (Gene6) | (Gene4) | (Gene56) | (Gene36) | (Gene63) | (Gene12) | (Gene64) | (Gene27) | (Gene44) | (Gene22)
Gene7 = (Gene17) & (!Gene35) & (Gene33) & (!Gene37) & (Gene48) & (!Gene11) & (Gene7) & (!Gene45) & (!Gene4) & (Gene8)
Gene8 = (!Gene45) | (Gene8) | (!Gene57) | (Gene35) | (!Gene55) | (!Gene19) | (!Gene17) | (!Gene1) | (Gene13) | (Gene12)
Gene9 = (Gene36) & (Gene9) & (Gene2) & (!Gene4) & (!Gene1) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42)
Gene10 = (!Gene1) & (Gene36) & (Gene2) & (Gene10) & (Gene9) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42)
Gene11 = (!Gene4) & (!Gene10) & (Gene2) & (Gene11) & (!Gene22) & (!Gene30) & (!Gene13) & (!Gene34) & (!Gene14) & (!Gene9)
Gene12 = (Gene2) & (Gene5) & (!Gene4) & (!Gene11) & (Gene8) & (Gene27) & (Gene31) & (Gene21) & (Gene13) & (!Gene23)
Gene13 = (Gene8) & (Gene2) & (!Gene4) & (!Gene30) & (Gene5) & (!Gene11) & (!Gene37) & (Gene21) & (Gene13) & (!Gene23)
Gene14 = (Gene12) & (Gene2) & (Gene14) & (Gene5) & (!Gene4) & (Gene27) & (Gene31) & (Gene21) & (Gene8) & (Gene19)
Gene15 = (!Gene53) & (!Gene43) & (!Gene44) & (!Gene59) & (!Gene37) & (Gene46) & (!Gene52) & (!Gene56) & (!Gene64) & (!Gene63)
Gene16 = (Gene2) & (!Gene4) & (Gene55) & (Gene21) & (!Gene3) & (Gene5) & (!Gene14) & (!Gene29) & (!Gene1) & (!Gene22)
Gene17 = (Gene3) | (Gene17) | (!Gene8) | (Gene4) | (!Gene5) | (Gene7) | (Gene14) | (Gene9) | (Gene10) | (!Gene2)
Gene18 = (!Gene38) | (!Gene40) | (Gene61) | (Gene53) | (Gene33) | (Gene59) | (Gene42) | (!Gene5) | (Gene7) | (!Gene49)
Gene19 = (Gene7) | (Gene19) | (!Gene55) | (!Gene2) | (Gene3) | (Gene4) | (Gene14) | (!Gene8) | (Gene9) | (!Gene5)
Gene20 = (Gene18) & (!Gene38) & (!Gene22) & (Gene21) & (Gene53) & (!Gene33) & (Gene1) & (!Gene42) & (Gene5) & (!Gene7)
Gene21 = (Gene43) | (Gene36) | (Gene37) | (Gene30) | (!Gene8) | (Gene13) | (Gene9) | (Gene10) | (!Gene5) | (!Gene19)
Gene22 = (Gene29) & (Gene51) & (!Gene23) & (!Gene4) & (!Gene37) & (!Gene11) & (Gene31) & (Gene5) & (Gene8) & (!Gene30)
Gene23 = (Gene23) & (Gene33) & (!Gene4) & (!Gene9) & (Gene53) & (Gene42) & (Gene2) & (Gene1) & (!Gene16) & (!Gene26)
Gene24 = (!Gene22) & (Gene1) & (!Gene14) & (!Gene4) & (!Gene12) & (!Gene10) & (!Gene13) & (Gene17) & (Gene33) & (!Gene32)
Gene25 = (!Gene1) & (!Gene24) & (Gene2) & (!Gene62) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene7)
Gene26 = (!Gene3) & (Gene5) & (!Gene4) & (!Gene55) & (!Gene60) & (!Gene59) & (Gene19) & (!Gene29) & (Gene17) & (!Gene14)
Gene27 = (Gene9) | (Gene27) | (Gene56) | (Gene36) | (Gene44) | (Gene12) | (Gene14) | (Gene22) | (Gene10) | (Gene35)
Gene28 = (Gene24) | (Gene61) | (Gene33) | (Gene59) | (!Gene2) | (!Gene5) | (!Gene1) | (!Gene40) | (!Gene38) | (!Gene49)
Gene29 = (!Gene64) & (Gene8) & (!Gene4) & (Gene29) & (Gene5) & (!Gene30) & (!Gene37) & (!Gene23) & (!Gene45) & (!Gene43)
Gene30 = (Gene43) & (Gene30) & (!Gene5) & (Gene59) & (Gene33) & (Gene1) & (Gene3) & (Gene42) & (Gene7) & (Gene40)
