Gene1 = (Gene3) | (Gene1) | (!Gene4) | (Gene61) | (!Gene52) | (Gene30) | (Gene9) | (Gene35) | (Gene15) | (Gene28)
Gene2 = (!Gene1) & (Gene21) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene35) & (Gene15) & (Gene4)
Gene3 = (Gene3) & (Gene15) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (!Gene34) & (!Gene31)
Gene4 = (Gene17) | (!Gene59) | (!Gene1) | (Gene3) | (Gene20) | (Gene58) | (Gene2) | (Gene19) | (!Gene21) | (!Gene60)
Gene5 = (!Gene10) | (Gene20) | (Gene54) | (Gene22) | (!Gene19) | (Gene39) | (Gene21) | (Gene60) | (Gene50) | (Gene13)
Gene6 = (Gene22) & (!Gene36) & (!Gene49) & (!Gene44) & (!Gene31) & (!Gene51) & (!Gene30) & (Gene7) & (!Gene23) & (Gene24)
Gene7 = (Gene58) & (Gene43) & (!Gene38) & (Gene46) & (Gene48) & (Gene35) & (Gene15) & (!Gene1) & (!Gene34) & (!Gene31)
Gene8 = (!Gene43) & (Gene8) & (!Gene34) & (!Gene28) & (!Gene2) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene3) & (!Gene35)
Gene9 = (Gene15) & (Gene35) & (Gene61) & (Gene52) & (Gene30) & (Gene46) & (Gene48) & (Gene28) & (Gene34) & (Gene31)
Gene10 = (!Gene15) | (!Gene35) | (!Gene61) | (Gene52) | (!Gene30) | (!Gene46) | (!Gene48) | (!Gene28) | (Gene34) | (Gene31)
Gene11 = (Gene11) & (Gene12) & (Gene13) & (!Gene9) & (!Gene2) & (Gene60) & (Gene4) & (!Gene19) & (Gene37) & (!Gene3)
Gene12 = (!Gene35) & (!Gene9) & (!Gene61) & (!Gene2) & (Gene62) & (Gene45) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene12)
Gene13 = (Gene12) & (Gene13) & (!Gene9) & (!Gene2) & (Gene62) & (!Gene35) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene14 = (Gene2) | (Gene24) | (Gene34) | (Gene3) | (Gene46) | (Gene30) | (Gene61) | (!Gene52) | (Gene48) | (Gene35)
Gene15 = (Gene28) & (Gene39)
Gene16 = (!Gene4) | (Gene15) | (!Gene17) | (Gene16) | (Gene3) | (Gene19) | (Gene9) | (Gene61) | (!Gene52) | (Gene2)
Gene17 = (!Gene4) | (Gene27) | (Gene9) | (Gene2) | (!Gene1) | (Gene30) | (!Gene58) | (Gene3) | (!Gene19) | (Gene21)
Gene18 = (!Gene48) & (Gene45) & (Gene52) & (!Gene40) & (Gene46) & (!Gene35) & (!Gene15) & (!Gene28) & (!Gene34) & (!Gene33)
Gene19 = (!Gene3) & (Gene19) & (!Gene9) & (Gene1) & (!Gene2) & (!Gene15) & (!Gene21) & (Gene16) & (!Gene50) & (!Gene13)
Gene20 = (!Gene1) | (Gene9) | (Gene2) | (Gene3) | (!Gene19) | (Gene37) | (Gene21) | (Gene15) | (Gene50) | (Gene13)
Gene21 = (Gene2) | (Gene9) | (Gene35) | (Gene3) | (Gene51) | (Gene44) | (Gene15) | (Gene21) | (Gene50) | (Gene49)
Gene22 = (!Gene52) | (Gene61) | (Gene13) | (Gene47) | (Gene12) | (!Gene1) | (Gene21) | (Gene2) | (Gene9) | (Gene3)
Gene23 = (!Gene44) & (!Gene2) & (!Gene32) & (Gene16) & (!Gene31) & (Gene1) & (!Gene3) & (Gene19) & (Gene52) & (Gene46)
Gene24 = (!Gene8) | (Gene24) | (Gene34) | (Gene28) | (Gene2) | (Gene30) | (Gene61) | (!Gene52) | (Gene3) | (Gene35)
Gene25 = (Gene9) | (!Gene1) | (Gene13) | (Gene50) | (Gene47) | (Gene2) | (Gene21) | (Gene3) | (!Gene19) | (Gene62)
Gene26 = (Gene19) | (Gene3) | (!Gene48) | (Gene61) | (!Gene52) | (Gene30) | (Gene46) | (Gene35) | (Gene15) | (Gene28)
Gene27 = (!Gene52) & (Gene27) & (Gene1) & (!Gene39) & (!Gene20) & (!Gene58) & (!Gene37) & (Gene19) & (!Gene21) & (!Gene2)
Gene28 = (!Gene34) & (Gene28) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene48) & (Gene35) & (Gene15) & (!Gene31)
Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene2)
Gene30 = (Gene61) | (Gene49) | (Gene3) | (Gene9) | (Gene30) | (Gene35) | (Gene15) | (Gene32) | (Gene51) | (Gene44)
Gene31 = (!Gene28) & (!Gene9) & (!Gene35) & (Gene24) & (Gene31) & (!Gene34) & (!Gene2) & (Gene1) & (!Gene3) & (!Gene15)
Gene32 = (Gene4) & (Gene1) & (!Gene6) & (!Gene8) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene52) & (Gene46)
Gene33 = (!Gene17) & (Gene4) & (!Gene27) & (!Gene59) & (!Gene24) & (Gene1) & (!Gene2) & (Gene58) & (!Gene3) & (Gene19)
Gene34 = (Gene28) & (!Gene55) & (!Gene30) & (!Gene61) & (!Gene2) & (!Gene48) & (!Gene35) & (!Gene15) & (Gene12) & (!Gene31)
Gene35 = (Gene15) & (Gene35) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (!Gene34) & (!Gene31)
Gene36 = (!Gene6) & (!Gene28) & (Gene37) & (!Gene8) & (Gene24) & (!Gene27) & (Gene4) & (Gene45) & (!Gene59) & (Gene46)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene2) | (Gene9) | (Gene21) | (Gene15) | (Gene50) | (Gene13)
Gene38 = (Gene38) & (!Gene28) & (!Gene49) & (!Gene35) & (!Gene9) & (Gene45) & (!Gene34) & (!Gene15) & (!Gene32) & (!Gene51)
Gene39 = (!Gene1) | (Gene3) | (Gene2) | (Gene9) | (Gene15) | (Gene39) | (Gene35) | (!Gene16) | (Gene32) | (Gene29)
Gene40 = (Gene6) & (!Gene64) & (Gene45) & (!Gene7) & (Gene52) & (!Gene30) & (!Gene46) & (!Gene48) & (!Gene61) & (!Gene34)
Gene41 = (!Gene26) | (Gene2) | (!Gene1) | (Gene9) | (Gene3) | (Gene46) | (Gene8) | (Gene61) | (!Gene52) | (Gene48)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (Gene2) | (Gene3) | (Gene61) | (!Gene52) | (!Gene46)
Gene43 = (Gene53) & (!Gene8) & (!Gene34) & (!Gene28) & (!Gene27) & (Gene30) & (!Gene26) & (Gene52) & (!Gene48) & (!Gene35)
Gene44 = (Gene32) & (!Gene20) & (Gene1) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene52) & (Gene46)
Gene45 = (Gene45) | (Gene18) | (Gene44) | (Gene49) | (!Gene16) | (Gene51) | (!Gene30) | (!Gene61) | (Gene52) | (Gene46)
Gene46 = (Gene3) | (Gene61) | (!Gene52) | (Gene46) | (Gene9) | (Gene35) | (Gene15) | (Gene28) | (Gene34) | (Gene32)
Gene47 = (Gene50) & (Gene13) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (Gene1) & (!Gene52) & (!Gene2) & (!Gene46) & (Gene48) & (!Gene35) & (!Gene15) & (!Gene28) & (!Gene34) & (Gene31)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (!Gene2) & (Gene30) & (!Gene61) & (Gene52) & (Gene46)
Gene50 = (Gene13) & (Gene50) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (Gene51) & (!Gene2) & (!Gene61) & (Gene52) & (Gene46)
Gene52 = (!Gene61) | (Gene52) | (!Gene30) | (!Gene46) | (!Gene48) | (!Gene35) | (!Gene15) | (!Gene28) | (Gene34) | (Gene31)
