Gene1 = (!Gene4) | (Gene1) | (!Gene8) | (!Gene44) | (!Gene55) | (Gene2) | (!Gene5) | (!Gene43) | (Gene7) | (!Gene13)
Gene2 = (Gene13) & (Gene2) & (Gene7) & (!Gene5) & (Gene64) & (Gene8) & (Gene38) & (!Gene1) & (Gene59) & (!Gene24)
Gene3 = (!Gene9) & (Gene11) & (!Gene55) & (!Gene39) & (Gene52) & (Gene59) & (Gene13) & (!Gene4) & (Gene1) & (!Gene10)
Gene4 = (!Gene2) & (Gene15) & (Gene4) & (Gene5) & (Gene8) & (Gene43) & (!Gene7) & (!Gene23) & (Gene13) & (!Gene22)
Gene5 = (!Gene2) | (Gene5) | (!Gene64) | (!Gene7) | (!Gene38) | (Gene1) | (!Gene59) | (!Gene8) | (Gene55) | (Gene39)
Gene6 = (!Gene39) & (!Gene4) & (!Gene24) & (Gene32) & (!Gene48) & (!Gene38) & (!Gene7) & (Gene8) & (!Gene25) & (Gene35)
Gene7 = (Gene8) & (!Gene48) & (Gene7) & (!Gene49) & (Gene64) & (Gene32) & (!Gene38) & (Gene1) & (Gene59) & (!Gene44)
Gene8 = (!Gene1) | (Gene8) | (Gene24) | (Gene22) | (!Gene5) | (!Gene2) | (Gene7) | (!Gene36) | (!Gene64) | (!Gene13)
Gene9 = (Gene3) | (!Gene8) | (Gene25) | (!Gene1) | (!Gene59) | (Gene44) | (Gene55) | (!Gene5) | (Gene52) | (Gene38)
Gene10 = (!Gene7) & (!Gene55) & (Gene2) & (Gene52) & (Gene9) & (!Gene5) & (Gene8) & (Gene1) & (!Gene11) & (Gene45)
Gene11 = (Gene5) | (Gene11) | (!Gene64) | (Gene10) | (!Gene38) | (Gene1) | (!Gene59) | (Gene44) | (Gene55) | (!Gene2)
Gene12 = (Gene12) | (Gene10) | (!Gene64) | (!Gene59) | (Gene2) | (Gene55) | (Gene48) | (Gene38) | (Gene7) | (Gene44)
Gene13 = (Gene48) | (Gene13) | (!Gene45) | (!Gene8) | (Gene44) | (Gene55) | (Gene24) | (!Gene59) | (!Gene35) | (Gene38)
Gene14 = (!Gene21) & (!Gene24) & (Gene5) & (Gene8) & (!Gene48) & (!Gene2) & (!Gene7) & (Gene35) & (Gene64) & (Gene59)
Gene15 = (Gene8) & (Gene15) & (!Gene2) & (Gene4) & (Gene5) & (Gene43) & (!Gene7) & (!Gene1) & (Gene13) & (!Gene22)
Gene16 = (!Gene15) & (Gene2) & (Gene42) & (!Gene49) & (Gene64) & (Gene5) & (!Gene38) & (Gene1) & (Gene59) & (Gene43)
Gene17 = (Gene8) & (Gene2) & (Gene7) & (!Gene5) & (Gene64) & (!Gene10) & (Gene38) & (!Gene1) & (Gene59) & (!Gene44)
Gene18 = (Gene5) & (Gene15) & (!Gene2) & (Gene4) & (!Gene7) & (Gene43) & (Gene8) & (Gene13) & (!Gene1) & (!Gene22)
Gene19 = (!Gene13) & (Gene21) & (Gene45) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene8) & (Gene59) & (Gene22) & (!Gene38)
Gene20 = (Gene5) & (Gene7) & (!Gene48) & (!Gene49) & (Gene64) & (!Gene10) & (!Gene38) & (Gene1) & (Gene59) & (!Gene44)
Gene21 = (!Gene2) & (Gene8) & (Gene45) & (Gene22) & (!Gene44) & (!Gene55) & (Gene21) & (Gene59) & (!Gene24) & (!Gene38)
Gene22 = (!Gene13) & (!Gene24) & (Gene45) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene8) & (Gene59) & (Gene35) & (!Gene38)
Gene23 = (Gene37) & (Gene23) & (Gene13) & (Gene1) & (!Gene45) & (!Gene52) & (!Gene44) & (!Gene55) & (!Gene2) & (Gene59)
Gene24 = (!Gene14) & (Gene1) & (Gene24) & (Gene13) & (!Gene48) & (!Gene2) & (!Gene7) & (!Gene15) & (Gene64) & (!Gene10)
Gene25 = (Gene44) & (Gene4) & (Gene5) & (Gene52) & (!Gene59) & (Gene43) & (Gene38) & (!Gene1) & (!Gene2) & (!Gene7)
Gene26 = (Gene6) & (!Gene61) & (!Gene44) & (Gene8) & (!Gene25) & (Gene35) & (!Gene7) & (!Gene24) & (Gene64) & (Gene12)
Gene27 = (Gene14) & (!Gene9) & (!Gene46) & (!Gene38) & (Gene1) & (!Gene24) & (!Gene2) & (!Gene7) & (Gene8) & (Gene64)
Gene28 = (!Gene57) | (Gene4) | (!Gene42) | (Gene48) | (Gene49) | (!Gene5) | (Gene55) | (Gene41) | (!Gene1) | (!Gene59)
Gene29 = (Gene5) & (Gene7) & (!Gene48) & (Gene36) & (Gene64) & (Gene8) & (!Gene38) & (Gene1) & (Gene59) & (!Gene44)
Gene30 = (Gene55) & (Gene44) & (!Gene2) & (Gene4) & (Gene8) & (Gene43) & (Gene5) & (!Gene1) & (!Gene7) & (Gene13)
Gene31 = (!Gene6) & (!Gene50) & (!Gene44) & (!Gene55) & (Gene39) & (!Gene52) & (!Gene2) & (!Gene38) & (Gene5) & (!Gene10)
Gene32 = (!Gene1) | (Gene33) | (Gene38) | (!Gene59) | (Gene29) | (!Gene13) | (Gene7) | (Gene32) | (!Gene64) | (Gene35)
Gene33 = (!Gene13) & (Gene33) & (Gene45) & (Gene5) & (!Gene44) & (!Gene55) & (!Gene2) & (Gene59) & (!Gene7) & (!Gene38)
Gene34 = (!Gene5) | (Gene55) | (!Gene18) | (Gene52) | (!Gene59) | (Gene43) | (Gene38) | (Gene24) | (Gene10) | (!Gene45)
