Gene1 = (Gene3) | (Gene19) | (!Gene48) | (Gene61) | (!Gene52) | (Gene30) | (Gene46) | (Gene15) | (Gene35) | (Gene9)
Gene2 = (!Gene1) & (Gene21) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene4)
Gene3 = (Gene3) & (!Gene1) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene2)
Gene4 = (Gene17) | (!Gene27) | (!Gene52) | (Gene61) | (Gene30) | (Gene46) | (Gene15) | (Gene35) | (Gene48) | (Gene9)
Gene5 = (!Gene23) | (!Gene53) | (Gene49) | (Gene44) | (!Gene1) | (Gene31) | (Gene51) | (Gene48) | (Gene61) | (!Gene52)
Gene6 = (!Gene10) & (!Gene32) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (!Gene23) & (!Gene48) & (!Gene2) & (!Gene52)
Gene7 = (!Gene18) & (Gene61) & (Gene30) & (Gene46) & (Gene15) & (!Gene12) & (Gene48) & (Gene9) & (Gene1) & (!Gene2)
Gene8 = (!Gene17) & (Gene8) & (Gene1) & (!Gene12) & (!Gene27) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene46) & (!Gene15)
Gene9 = (Gene15) & (Gene35) & (!Gene52) & (!Gene12) & (Gene30) & (Gene46) & (!Gene3) & (!Gene13) & (Gene1) & (!Gene2)
Gene10 = (!Gene15) | (!Gene35) | (Gene52) | (Gene19) | (!Gene20) | (!Gene46) | (Gene13) | (!Gene16) | (Gene12) | (Gene10)
Gene11 = (Gene10) & (!Gene51) & (Gene12) & (Gene1) & (Gene60) & (Gene24) & (Gene22) & (!Gene19) & (!Gene29) & (!Gene20)
Gene12 = (!Gene15) & (!Gene35) & (!Gene2) & (Gene45) & (!Gene61) & (!Gene9) & (!Gene3) & (!Gene19) & (Gene12) & (Gene1)
Gene13 = (Gene12) & (!Gene15) & (!Gene2) & (Gene62) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (Gene45) & (Gene1)
Gene14 = (Gene39) | (Gene6) | (!Gene4) | (Gene43) | (Gene32) | (!Gene52) | (!Gene45) | (Gene30) | (Gene61) | (Gene15)
Gene15 = (Gene35) & (Gene15) & (!Gene52) & (!Gene12) & (Gene16) & (Gene46) & (Gene20) & (!Gene13) & (!Gene19) & (!Gene27)
Gene16 = (Gene8) | (!Gene46) | (Gene6) | (!Gene1) | (!Gene31) | (Gene2) | (Gene3) | (!Gene4) | (Gene61) | (!Gene52)
Gene17 = (Gene24) | (Gene17) | (!Gene1) | (Gene12) | (Gene27) | (!Gene52) | (Gene61) | (Gene30) | (Gene46) | (Gene15)
Gene18 = (Gene53) & (!Gene27) & (Gene52) & (Gene61) & (Gene30) & (Gene46) & (!Gene15) & (!Gene35) & (Gene1) & (!Gene9)
Gene19 = (!Gene3) & (Gene19) & (!Gene9) & (Gene1) & (!Gene2) & (!Gene15) & (!Gene21) & (!Gene50) & (!Gene13) & (Gene16)
Gene20 = (!Gene1) | (Gene9) | (Gene2) | (Gene3) | (!Gene19) | (Gene37) | (Gene21) | (Gene50) | (Gene13) | (Gene15)
Gene21 = (Gene50) | (Gene29) | (Gene9) | (Gene2) | (!Gene1) | (Gene15) | (Gene3) | (Gene35) | (Gene21) | (Gene49)
Gene22 = (Gene22) | (Gene61) | (Gene13) | (Gene12) | (Gene47) | (!Gene1) | (Gene60) | (Gene2) | (Gene9) | (Gene3)
Gene23 = (Gene44) & (Gene1) & (!Gene8) & (!Gene3) & (Gene31) & (!Gene2) & (Gene4) & (!Gene6) & (!Gene61) & (Gene52)
Gene24 = (Gene43) | (!Gene1) | (Gene24) | (Gene3) | (Gene30) | (Gene61) | (!Gene4) | (Gene15) | (Gene35) | (Gene9)
Gene25 = (Gene25) & (!Gene8) & (Gene1) & (!Gene35) & (!Gene15) & (!Gene9) & (!Gene2) & (!Gene19) & (!Gene3) & (Gene45)
Gene26 = (Gene19) | (Gene3) | (!Gene48) | (Gene61) | (!Gene52) | (Gene30) | (Gene46) | (Gene15) | (Gene35) | (Gene9)
Gene27 = (Gene59) & (Gene27) & (!Gene52) & (Gene1) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (!Gene9)
Gene28 = (!Gene34) & (Gene28) & (Gene24) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene48)
Gene29 = (Gene51) & (Gene44) & (Gene49) & (Gene32) & (!Gene57) & (Gene31) & (Gene23) & (!Gene48)
Gene30 = (Gene3) | (Gene30) | (Gene61) | (!Gene16) | (Gene15) | (Gene35) | (Gene48) | (Gene9) | (!Gene1) | (Gene32)
Gene31 = (!Gene9) & (!Gene15) & (Gene24) & (!Gene28) & (Gene31) & (!Gene34) & (Gene1) & (!Gene35) & (!Gene2) & (!Gene3)
Gene32 = (Gene46) & (!Gene8) & (!Gene6) & (Gene1) & (Gene31) & (!Gene2) & (Gene4) & (!Gene3) & (!Gene61) & (Gene52)
Gene33 = (Gene8) & (!Gene17) & (Gene1) & (!Gene59) & (!Gene27) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene46) & (!Gene15)
Gene34 = (Gene28) & (!Gene55) & (!Gene3) & (Gene1) & (!Gene30) & (!Gene61) & (!Gene24) & (!Gene15) & (!Gene35) & (!Gene48)
Gene35 = (!Gene54) & (Gene35) & (!Gene52) & (Gene20) & (!Gene27) & (Gene46) & (Gene16) & (!Gene19) & (!Gene13) & (!Gene12)
Gene36 = (Gene46) & (!Gene8) & (!Gene6) & (Gene1) & (Gene31) & (!Gene2) & (Gene4) & (!Gene3) & (!Gene61) & (Gene52)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene2) | (Gene9) | (Gene21) | (Gene50) | (Gene13) | (Gene15)
Gene38 = (Gene38) | (Gene49) | (Gene3) | (Gene2) | (Gene9) | (Gene15) | (Gene21) | (Gene51) | (Gene47) | (Gene44)
Gene39 = (!Gene1) | (Gene3) | (Gene2) | (Gene9) | (!Gene19) | (Gene39) | (Gene21) | (Gene50) | (Gene13) | (Gene15)
