Gene1 = (Gene2) | (!Gene53) | (!Gene30) | (Gene40) | (Gene4) | (Gene34) | (!Gene50) | (Gene43) | (Gene10) | (!Gene29)
Gene2 = (!Gene63) & (!Gene55) & (!Gene58) & (Gene26) & (Gene2) & (!Gene64) & (!Gene47) & (Gene15) & (!Gene52) & (!Gene5)
Gene3 = (Gene3) & (!Gene44) & (Gene1) & (Gene29) & (!Gene60) & (!Gene53) & (!Gene57) & (Gene15) & (!Gene9) & (Gene7)
Gene4 = (!Gene50) & (!Gene33) & (!Gene47) & (!Gene43) & (!Gene5) & (Gene4) & (!Gene57) & (!Gene54) & (!Gene39) & (!Gene52)
Gene5 = (!Gene44) & (!Gene4) & (!Gene45) & (Gene5) & (Gene29) & (Gene30) & (!Gene54) & (!Gene43) & (!Gene34) & (!Gene40)
Gene6 = (!Gene18) & (!Gene62) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene7) & (Gene14) & (!Gene50) & (!Gene64) & (!Gene63)
Gene7 = (Gene44) | (Gene4) | (Gene10) | (Gene34) | (!Gene53) | (!Gene29) | (!Gene50) | (Gene43) | (!Gene30) | (Gene40)
Gene8 = (Gene60) | (Gene12) | (Gene34) | (!Gene29) | (Gene9) | (Gene8) | (Gene57) | (Gene22) | (Gene39) | (Gene52)
Gene9 = (!Gene7) & (Gene53) & (!Gene3) & (Gene5) & (Gene52) & (!Gene4) & (Gene50) & (Gene22) & (Gene63) & (!Gene10)
Gene10 = (!Gene53) & (!Gene54) & (!Gene61) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene9) & (!Gene24) & (!Gene63) & (Gene7)
Gene11 = (Gene45) | (!Gene29) | (Gene44) | (Gene60) | (Gene12) | (Gene4) | (Gene1) | (!Gene22) | (!Gene39) | (Gene28)
Gene12 = (!Gene30) & (Gene43) & (Gene1) & (Gene50) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene7) & (!Gene61)
Gene13 = (Gene33) | (Gene61) | (Gene45) | (Gene48) | (Gene43) | (Gene47) | (Gene57) | (Gene64) | (Gene63) | (Gene52)
Gene14 = (!Gene16) & (!Gene9) & (!Gene52) & (!Gene44) & (!Gene60) & (!Gene54) & (!Gene4) & (!Gene57) & (!Gene5) & (!Gene39)
Gene15 = (Gene2) | (!Gene1) | (!Gene55) | (Gene3) | (!Gene48) | (Gene64) | (Gene47) | (Gene15) | (Gene52) | (Gene5)
Gene16 = (Gene41) & (!Gene3) & (Gene29) & (Gene60) & (!Gene19) & (Gene2) & (!Gene57) & (!Gene22) & (!Gene39) & (!Gene52)
Gene17 = (Gene6) & (Gene19) & (!Gene55) & (!Gene58) & (!Gene48) & (!Gene64) & (!Gene47) & (Gene15) & (!Gene52) & (!Gene5)
Gene18 = (Gene19) & (Gene30) & (!Gene3) & (!Gene29) & (!Gene2) & (Gene4) & (!Gene57) & (Gene1) & (!Gene39) & (!Gene52)
Gene19 = (!Gene60) | (!Gene15) | (Gene3) | (!Gene29) | (Gene5) | (!Gene26) | (Gene57) | (Gene22) | (Gene39) | (Gene52)
Gene20 = (Gene17) & (Gene45) & (Gene28) & (Gene50) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene7) & (!Gene61)
Gene21 = (Gene47) & (!Gene24) & (Gene55) & (Gene51) & (Gene1) & (Gene48) & (Gene3) & (Gene15) & (!Gene25) & (!Gene5)
Gene22 = (Gene60) & (Gene22) & (!Gene39) & (!Gene52) & (!Gene5) & (!Gene53) & (Gene7) & (!Gene61) & (!Gene50) & (!Gene63)
