Gene1 = (Gene17) | (!Gene5) | (!Gene8) | (Gene22) | (Gene27) | (Gene56) | (Gene9) | (Gene6) | (!Gene12) | (Gene20)
Gene2 = (!Gene35) & (Gene3) & (!Gene17) & (Gene31) & (!Gene51) & (Gene8) & (Gene36) & (!Gene1) & (!Gene38) & (Gene12)
Gene3 = (!Gene1) & (Gene5) & (Gene8) & (Gene21) & (!Gene27) & (!Gene56) & (!Gene9) & (!Gene6) & (Gene12) & (!Gene38)
Gene4 = (!Gene14) & (!Gene25) & (Gene11) & (!Gene55) & (!Gene49) & (!Gene38) & (Gene12) & (!Gene6) & (!Gene9) & (!Gene50)
Gene5 = (!Gene56) & (!Gene22) & (!Gene20) & (Gene5) & (!Gene40) & (!Gene58) & (!Gene27) & (Gene34) & (!Gene9) & (!Gene42)
Gene6 = (!Gene12) & (Gene13) & (!Gene2) & (Gene34) & (Gene36) & (Gene11) & (Gene39) & (Gene10) & (Gene31) & (Gene24)
Gene7 = (Gene7) | (Gene2) | (Gene22) | (Gene27) | (Gene56) | (Gene52) | (Gene9) | (Gene50) | (Gene40) | (Gene57)
Gene8 = (Gene22) | (Gene8) | (Gene27) | (Gene40) | (Gene2) | (Gene56) | (Gene9) | (Gene50) | (Gene6) | (Gene57)
Gene9 = (!Gene2) & (!Gene12) & (Gene38) & (Gene8) & (Gene36) & (Gene49) & (Gene32) & (Gene50) & (Gene55) & (Gene57)
Gene10 = (Gene46) & (Gene7) & (Gene34) & (Gene31) & (Gene39) & (!Gene51) & (Gene60) & (Gene36) & (Gene13) & (!Gene2)
Gene11 = (Gene60) | (Gene24) | (Gene42) | (Gene38) | (Gene6) | (!Gene12) | (!Gene34) | (Gene49) | (Gene9) | (Gene50)
Gene12 = (!Gene31) | (Gene12) | (Gene2) | (!Gene8) | (!Gene36) | (Gene51) | (!Gene60) | (!Gene7) | (Gene17) | (!Gene49)
Gene13 = (Gene58) | (!Gene34) | (Gene13) | (Gene27) | (!Gene12) | (Gene38) | (Gene50) | (Gene6) | (Gene22) | (Gene9)
Gene14 = (Gene14) & (Gene45) & (Gene30) & (!Gene12) & (Gene38) & (Gene8) & (Gene36) & (Gene13) & (Gene31) & (Gene55)
Gene15 = (!Gene17) | (Gene2) | (Gene51) | (Gene8) | (Gene36) | (!Gene49) | (Gene38) | (!Gene12) | (Gene6) | (Gene9)
Gene16 = (!Gene51) | (!Gene35) | (Gene2) | (Gene22) | (Gene27) | (Gene43) | (Gene49) | (Gene50) | (Gene9) | (Gene57)
Gene17 = (!Gene2) & (Gene17) & (Gene51) & (!Gene8) & (!Gene21) & (!Gene49) & (!Gene38) & (Gene12) & (!Gene6) & (!Gene9)
Gene18 = (!Gene60) & (Gene21) & (!Gene27) & (!Gene56) & (!Gene9) & (!Gene6) & (Gene12) & (!Gene38) & (Gene8) & (!Gene1)
Gene19 = (!Gene32) | (Gene12) | (!Gene7) | (!Gene8) | (!Gene36) | (!Gene49) | (!Gene11) | (Gene2) | (!Gene55) | (!Gene57)
Gene20 = (Gene24) & (Gene6) & (Gene42) & (!Gene2) & (Gene20) & (Gene57) & (Gene8) & (Gene36) & (Gene49) & (Gene38)
Gene21 = (Gene43) & (Gene21) & (!Gene2) & (Gene11) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (Gene10) & (Gene36)
Gene22 = (Gene22) & (!Gene37) & (Gene9) & (Gene6) & (!Gene17) & (Gene38) & (Gene8) & (Gene36) & (Gene49) & (Gene26)
Gene23 = (!Gene2) & (Gene38) & (!Gene6) & (Gene8) & (!Gene5) & (!Gene17) & (!Gene9) & (!Gene50) & (!Gene18) & (Gene57)
Gene24 = (Gene24) | (Gene32) | (!Gene34) | (Gene22) | (Gene38) | (Gene27) | (Gene9) | (Gene50) | (Gene55) | (!Gene12)
Gene25 = (!Gene30) | (Gene5) | (!Gene17) | (Gene38) | (!Gene12) | (Gene6) | (Gene9) | (Gene50) | (Gene49) | (Gene57)
Gene26 = (Gene58) | (Gene26) | (Gene56) | (Gene55) | (Gene6) | (Gene22) | (Gene10) | (Gene27) | (Gene9) | (Gene50)
Gene27 = (Gene27) & (Gene6) & (!Gene12) & (Gene38) & (Gene8) & (Gene36) & (Gene49) & (Gene14) & (Gene55) & (Gene57)
Gene28 = (Gene10) | (Gene55) | (Gene27) | (Gene20) | (Gene22) | (!Gene25) | (Gene2) | (Gene9) | (Gene50) | (Gene6)
Gene29 = (Gene27) & (Gene36) & (Gene49) & (Gene38) & (!Gene12) & (Gene6) & (Gene9) & (Gene14) & (Gene55) & (Gene57)
Gene30 = (Gene50) | (Gene30) | (Gene58) | (Gene27) | (Gene20) | (Gene9) | (Gene6) | (Gene62) | (Gene22) | (Gene56)
Gene31 = (Gene2) | (Gene31) | (Gene22) | (Gene8) | (Gene27) | (Gene29) | (!Gene34) | (!Gene12) | (Gene6) | (Gene9)
Gene32 = (!Gene2) & (Gene31) & (Gene7) & (Gene39) & (Gene46) & (Gene13) & (Gene10) & (Gene30) & (Gene11) & (Gene60)
Gene33 = (!Gene2) & (Gene13) & (Gene43) & (Gene11) & (Gene9) & (Gene32) & (!Gene12) & (Gene34) & (Gene31) & (Gene36)
Gene34 = (Gene5) | (!Gene42) | (Gene20) | (Gene48) | (!Gene40) | (!Gene57) | (!Gene8) | (Gene2) | (Gene6) | (!Gene38)
Gene35 = (Gene2) | (Gene35) | (Gene22) | (!Gene11) | (Gene51) | (Gene18) | (Gene25) | (!Gene13) | (Gene17) | (!Gene31)
Gene36 = (Gene2) | (Gene36) | (Gene22) | (Gene27) | (Gene40) | (Gene20) | (Gene9) | (Gene50) | (!Gene25) | (Gene6)
Gene37 = (!Gene27) & (!Gene14) & (Gene31) & (!Gene2) & (!Gene17) & (Gene49) & (!Gene9) & (!Gene43) & (!Gene18) & (Gene23)
Gene38 = (Gene31) & (!Gene51) & (!Gene2) & (Gene8) & (Gene36) & (Gene60) & (Gene7) & (!Gene17) & (Gene38) & (Gene49)
Gene39 = (!Gene34) | (Gene10) | (Gene32) | (Gene6) | (!Gene12) | (Gene38) | (Gene22) | (Gene26) | (Gene49) | (Gene9)
Gene40 = (!Gene5) & (Gene20) & (Gene47) & (Gene28) & (Gene38) & (!Gene2) & (Gene6) & (Gene9) & (Gene14) & (Gene55)
Gene41 = (Gene10) | (Gene56) | (!Gene25) | (Gene6) | (!Gene12) | (Gene38) | (Gene27) | (Gene20) | (Gene23) | (Gene9)
Gene42 = (Gene9) & (Gene42) & (Gene6) & (Gene48) & (Gene7) & (Gene57) & (Gene8) & (Gene36) & (Gene49) & (Gene38)
Gene43 = (!Gene2) & (Gene43) & (Gene7) & (Gene11) & (Gene13) & (Gene6) & (!Gene12) & (Gene38) & (Gene30) & (Gene36)
Gene44 = (Gene57) | (Gene42) | (Gene10) | (Gene21) | (Gene38) | (Gene18) | (Gene6) | (Gene9) | (Gene50) | (Gene55)
Gene45 = (Gene45) & (Gene60) & (!Gene2) & (Gene46) & (!Gene12) & (Gene31) & (Gene34) & (Gene39) & (!Gene51) & (Gene13)
Gene46 = (Gene39) | (!Gene34) | (Gene55) | (Gene13) | (!Gene12) | (Gene33) | (Gene22) | (Gene32) | (Gene27) | (Gene9)
Gene47 = (Gene2) | (Gene50) | (Gene22) | (Gene56) | (Gene47) | (Gene27) | (Gene58) | (!Gene12) | (Gene6) | (Gene9)
Gene48 = (Gene30) & (!Gene12) & (Gene31) & (!Gene2) & (Gene7) & (Gene34) & (Gene8) & (Gene36) & (Gene49) & (Gene24)
Gene49 = (Gene22) | (Gene27) | (Gene49) | (Gene40) | (Gene56) | (Gene6) | (Gene9) | (Gene50) | (Gene2) | (Gene43)
Gene50 = (Gene9) & (Gene48) & (!Gene12) & (Gene38) & (Gene8) & (Gene36) & (Gene11) & (!Gene19) & (Gene55) & (Gene7)
Gene51 = (!Gene21) & (!Gene2) & (Gene51) & (!Gene8) & (!Gene22) & (!Gene49) & (!Gene27) & (!Gene40) & (!Gene43) & (!Gene9)
Gene52 = (Gene63) & (Gene52) & (!Gene2) & (Gene40) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (Gene8) & (Gene36)
Gene53 = (!Gene56) & (!Gene58) & (Gene61) & (!Gene38) & (Gene12) & (!Gene6) & (!Gene9) & (!Gene50) & (Gene53) & (!Gene49)
Gene54 = (!Gene19) & (!Gene9) & (!Gene6) & (!Gene29) & (!Gene38) & (!Gene22) & (!Gene2) & (!Gene49) & (!Gene50) & (!Gene27)
Gene55 = (Gene13) & (!Gene2) & (Gene46) & (Gene8) & (Gene36) & (Gene31) & (Gene7) & (Gene34) & (Gene60) & (!Gene51)
Gene56 = (Gene9) & (Gene10) & (Gene43) & (Gene38) & (Gene8) & (Gene36) & (Gene49) & (!Gene12) & (Gene55) & (Gene57)
Gene57 = (Gene8) & (Gene60) & (Gene49) & (Gene38) & (Gene31) & (!Gene2) & (!Gene51) & (!Gene17) & (!Gene12) & (Gene57)
Gene58 = (Gene20) & (Gene63) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (Gene8) & (Gene36) & (Gene30) & (Gene7)
Gene59 = (Gene26) & (Gene25) & (!Gene2) & (Gene60) & (Gene31) & (Gene39) & (Gene8) & (Gene35) & (Gene45) & (Gene46)
Gene60 = (Gene60) | (Gene55) | (!Gene25) | (Gene38) | (Gene6) | (Gene22) | (Gene20) | (Gene32) | (Gene9) | (Gene50)
Gene61 = (Gene2) | (Gene25) | (!Gene11) | (!Gene34) | (Gene51) | (Gene18) | (!Gene46) | (!Gene13) | (Gene22) | (!Gene31)
Gene62 = (Gene31) & (!Gene2) & (Gene39) & (Gene11) & (Gene13) & (Gene46) & (Gene62) & (!Gene12) & (Gene30) & (Gene7)
Gene63 = (Gene63) | (!Gene31) | (Gene58) | (!Gene5) | (Gene56) | (Gene9) | (Gene59) | (Gene50) | (Gene17) | (Gene22)
Gene64 = (!Gene25) & (Gene36) & (Gene8) & (!Gene2) & (Gene38) & (!Gene12) & (Gene6) & (Gene9) & (Gene50) & (Gene55)
