Gene1 = (Gene18) | (!Gene55) | (Gene20) | (!Gene19) | (!Gene17) | (Gene45) | (Gene11) | (!Gene58) | (!Gene48) | (!Gene51)
Gene2 = (Gene29) | (Gene33) | (Gene2) | (!Gene1) | (Gene35) | (Gene3) | (Gene30) | (Gene43) | (!Gene5) | (Gene59)
Gene3 = (!Gene10) & (Gene17) & (Gene1) & (Gene3) & (!Gene4) & (!Gene12) & (!Gene13) & (!Gene14) & (!Gene22) & (!Gene32)
Gene4 = (Gene63) & (Gene4) & (Gene62) & (Gene56) & (Gene35) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene5 = (Gene22) | (!Gene17) | (!Gene1) | (Gene10) | (Gene4) | (Gene9) | (Gene5) | (Gene12) | (Gene13) | (Gene14)
Gene6 = (Gene31) & (!Gene34) & (!Gene35) & (!Gene59) & (Gene8) & (!Gene30) & (!Gene43) & (!Gene10) & (!Gene36) & (Gene49)
Gene7 = (!Gene11) & (Gene17) & (!Gene35) & (Gene33) & (Gene48) & (Gene7) & (Gene8) & (!Gene4) & (!Gene45) & (!Gene37)
Gene8 = (!Gene45) | (!Gene11) | (!Gene58) | (!Gene48) | (!Gene51) | (!Gene55) | (Gene54) | (!Gene1) | (!Gene19) | (!Gene17)
Gene9 = (Gene4) & (Gene9) & (Gene1) & (Gene42) & (Gene52) & (!Gene59) & (!Gene61) & (!Gene53) & (!Gene7) & (Gene5)
Gene10 = (Gene54) & (Gene55) & (!Gene1) & (Gene19) & (Gene17) & (!Gene45) & (!Gene11) & (Gene58) & (Gene48) & (Gene51)
Gene11 = (!Gene12) & (Gene11) & (Gene2) & (!Gene4) & (!Gene9) & (!Gene10) & (!Gene54) & (Gene1) & (Gene19) & (Gene17)
Gene12 = (!Gene23) & (Gene12) & (Gene5) & (!Gene43) & (Gene8) & (!Gene11) & (!Gene45) & (!Gene30) & (!Gene37) & (Gene27)
Gene13 = (!Gene11) & (!Gene45) & (Gene46) & (!Gene23) & (Gene5) & (Gene8) & (!Gene30) & (Gene13) & (!Gene37) & (!Gene43)
Gene14 = (Gene8) & (!Gene43) & (Gene5) & (!Gene37) & (Gene14) & (!Gene30) & (!Gene11) & (!Gene45) & (!Gene23) & (Gene19)
Gene15 = (!Gene64) & (!Gene37) & (Gene2) & (Gene46) & (!Gene4) & (!Gene62) & (!Gene30) & (!Gene43) & (Gene5) & (Gene8)
Gene16 = (Gene13) & (Gene5) & (Gene55) & (Gene2) & (!Gene4) & (!Gene45) & (!Gene11) & (Gene58) & (Gene48) & (Gene51)
Gene17 = (!Gene19) | (Gene17) | (Gene55) | (Gene54) | (Gene1) | (Gene45) | (Gene11) | (!Gene58) | (Gene48) | (Gene51)
Gene18 = (Gene63) | (Gene18) | (Gene23) | (Gene11) | (!Gene17) | (Gene37) | (Gene45) | (!Gene48) | (Gene56) | (Gene4)
Gene19 = (!Gene2) | (Gene19) | (!Gene55) | (Gene3) | (Gene4) | (Gene45) | (Gene11) | (!Gene58) | (!Gene48) | (!Gene51)
Gene20 = (!Gene12) & (!Gene18) & (!Gene61) & (Gene1) & (Gene44) & (Gene42) & (Gene5) & (Gene49) & (!Gene40) & (Gene52)
Gene21 = (Gene43) | (Gene37) | (Gene10) | (!Gene8) | (Gene30) | (Gene13) | (!Gene19) | (!Gene5) | (!Gene46) | (Gene54)
Gene22 = (Gene5) & (Gene2) & (!Gene45) & (Gene8) & (Gene22) & (!Gene23) & (!Gene11) & (!Gene37) & (!Gene30) & (!Gene43)
Gene23 = (!Gene16) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42) & (!Gene8) & (!Gene5) & (Gene23) & (!Gene9)
Gene24 = (!Gene4) & (!Gene14) & (Gene17) & (Gene1) & (!Gene12) & (!Gene10) & (!Gene13) & (!Gene22) & (!Gene32) & (Gene33)
Gene25 = (!Gene1) & (!Gene24) & (!Gene12) & (!Gene40) & (!Gene35) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene26 = (!Gene3) & (Gene5) & (!Gene16) & (!Gene54) & (!Gene7) & (!Gene45) & (!Gene11) & (Gene58) & (Gene48) & (Gene1)
Gene27 = (Gene9) | (Gene27) | (Gene12) | (Gene56) | (Gene36) | (Gene22) | (Gene14) | (Gene44) | (Gene35) | (Gene10)
Gene28 = (Gene35) | (Gene32) | (Gene57) | (!Gene2) | (Gene22) | (Gene14) | (Gene34) | (!Gene25) | (Gene55) | (Gene54)
Gene29 = (!Gene64) & (Gene8) & (!Gene43) & (Gene46) & (Gene5) & (!Gene23) & (Gene29) & (!Gene30) & (!Gene45) & (!Gene37)
Gene30 = (!Gene10) & (Gene30) & (!Gene5) & (!Gene12) & (!Gene11) & (Gene1) & (!Gene6) & (!Gene4) & (Gene8) & (!Gene9)
Gene31 = (Gene27) | (Gene31) | (Gene12) | (Gene63) | (Gene29) | (Gene9) | (Gene52) | (Gene22) | (Gene36) | (Gene44)
Gene32 = (Gene56) & (Gene35) & (Gene63) & (Gene1) & (Gene62) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene33 = (Gene10) | (Gene44) | (!Gene8) | (Gene9) | (Gene30) | (Gene59) | (!Gene5) | (Gene36) | (Gene43) | (!Gene46)
Gene34 = (Gene34) & (Gene17) & (Gene59) & (Gene33) & (Gene53) & (Gene42) & (!Gene11) & (!Gene4) & (Gene7) & (Gene8)
Gene35 = (!Gene3) & (Gene35) & (!Gene34) & (Gene1) & (Gene2) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene36 = (Gene12) & (Gene2) & (!Gene4) & (Gene42) & (Gene33) & (Gene59) & (Gene61) & (Gene53) & (Gene7) & (Gene5)
Gene37 = (!Gene19) & (Gene11)
Gene38 = (Gene8) & (!Gene11) & (Gene40) & (Gene17) & (Gene59) & (Gene33) & (Gene53) & (Gene42) & (!Gene23) & (!Gene4)
Gene39 = (!Gene2) & (Gene62) & (Gene4) & (!Gene3) & (Gene1) & (!Gene35) & (Gene8) & (!Gene30) & (!Gene43) & (Gene5)
Gene40 = (Gene34) | (!Gene8) | (Gene30) | (!Gene2) | (Gene43) | (Gene64) | (!Gene5) | (!Gene46) | (Gene40) | (Gene47)
