Gene1 = (Gene12) | (Gene1) | (Gene33) | (!Gene18) | (!Gene16) | (Gene3) | (!Gene4) | (!Gene10) | (!Gene44) | (Gene56)
Gene2 = (!Gene4) & (Gene24) & (!Gene23) & (!Gene37) & (!Gene45) & (Gene16) & (Gene1) & (Gene5) & (Gene6) & (!Gene56)
Gene3 = (Gene60) & (!Gene35) & (!Gene57) & (Gene41) & (!Gene32) & (Gene1) & (Gene39) & (!Gene11) & (!Gene42) & (!Gene47)
Gene4 = (!Gene18) | (Gene4) | (!Gene1) | (Gene20) | (!Gene12) | (Gene40) | (Gene32) | (Gene64) | (Gene42) | (Gene47)
Gene5 = (!Gene6) | (Gene59) | (Gene5) | (!Gene1) | (!Gene12) | (Gene40) | (!Gene18) | (Gene11) | (Gene42) | (Gene47)
Gene6 = (Gene10) | (!Gene16) | (Gene11) | (!Gene33) | (!Gene18) | (!Gene1) | (!Gene12) | (Gene6) | (Gene44) | (!Gene56)
Gene7 = (Gene1) & (!Gene36) & (!Gene57) & (Gene49) & (!Gene45) & (!Gene19) & (!Gene20) & (!Gene11) & (!Gene42) & (!Gene47)
Gene8 = (Gene35) & (Gene51) & (!Gene54) & (Gene49) & (!Gene45) & (!Gene40) & (!Gene2) & (!Gene11) & (!Gene42) & (!Gene47)
Gene9 = (Gene20) & (!Gene49) & (!Gene34) & (Gene16) & (Gene18) & (Gene33) & (!Gene2) & (Gene1) & (Gene12) & (!Gene6)
Gene10 = (Gene10) & (Gene4) & (Gene17) & (!Gene37) & (Gene41) & (!Gene40) & (!Gene19) & (!Gene11) & (!Gene42) & (!Gene20)
Gene11 = (!Gene27) & (Gene45) & (Gene1) & (Gene49) & (Gene11) & (Gene12) & (Gene5) & (!Gene32) & (!Gene23) & (!Gene22)
Gene12 = (Gene7) | (Gene12) | (!Gene33) | (!Gene18) | (!Gene16) | (!Gene34) | (!Gene26) | (!Gene6) | (Gene44) | (Gene56)
Gene13 = (!Gene17) | (!Gene41) | (Gene22) | (!Gene6) | (Gene29) | (Gene19) | (Gene30) | (Gene11) | (Gene42) | (Gene47)
Gene14 = (Gene14) | (Gene58) | (Gene30) | (Gene11) | (!Gene27) | (Gene19) | (Gene29) | (Gene20) | (Gene57) | (!Gene39)
Gene15 = (Gene43) & (!Gene20) & (!Gene29) & (Gene16) & (Gene18) & (Gene55) & (Gene39) & (Gene1) & (Gene34) & (!Gene64)
Gene16 = (!Gene27) | (Gene16) | (Gene21) | (Gene19) | (Gene30) | (!Gene22) | (Gene40) | (!Gene17) | (Gene44) | (Gene56)
Gene17 = (Gene8) | (Gene17) | (Gene57) | (Gene11) | (!Gene27) | (Gene45) | (Gene40) | (!Gene49) | (Gene42) | (Gene47)
Gene18 = (Gene30) | (Gene21) | (Gene34) | (Gene33) | (!Gene27) | (Gene19) | (Gene18) | (Gene36) | (Gene44) | (Gene40)
Gene19 = (Gene64) & (Gene1) & (Gene32) & (Gene47) & (Gene16) & (Gene23) & (!Gene22) & (Gene11) & (!Gene27) & (Gene45)
Gene20 = (Gene56) & (!Gene10) & (!Gene11) & (Gene16) & (Gene18) & (Gene33) & (!Gene15) & (Gene1) & (Gene12) & (!Gene6)
Gene21 = (!Gene3) & (Gene21) & (Gene1) & (!Gene51) & (Gene54) & (Gene12) & (!Gene5) & (Gene6) & (!Gene40) & (!Gene11)
Gene22 = (!Gene3) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene22) & (Gene12) & (!Gene20) & (!Gene37) & (!Gene40) & (!Gene44)
Gene23 = (!Gene57) & (Gene60) & (!Gene64) & (Gene23) & (Gene41) & (!Gene44) & (!Gene42) & (!Gene19) & (!Gene21) & (Gene17)
Gene24 = (Gene36) & (Gene18) & (!Gene20) & (Gene1) & (Gene6) & (!Gene29) & (Gene16) & (!Gene11) & (!Gene42) & (!Gene47)
Gene25 = (Gene39) & (Gene60) & (Gene18) & (Gene55) & (!Gene20) & (Gene1) & (!Gene36) & (!Gene29) & (!Gene44) & (!Gene56)
Gene26 = (Gene33) | (!Gene18) | (!Gene16) | (Gene3) | (!Gene4) | (Gene1) | (Gene12) | (!Gene10) | (!Gene44) | (Gene56)
Gene27 = (!Gene45) | (!Gene40) | (Gene49) | (Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (Gene23) | (Gene22)
Gene28 = (Gene28) & (Gene18) & (Gene60) & (!Gene20) & (!Gene21) & (Gene55) & (Gene33) & (Gene41) & (!Gene44) & (!Gene56)
Gene29 = (Gene22) & (!Gene10) & (Gene17) & (!Gene19) & (Gene26) & (Gene1) & (Gene12) & (!Gene6) & (!Gene44) & (!Gene56)
Gene30 = (!Gene1) & (!Gene51) & (!Gene3) & (Gene49) & (!Gene45) & (!Gene40) & (Gene4) & (!Gene11) & (!Gene42) & (!Gene47)
Gene31 = (Gene25) | (Gene40) | (!Gene41) | (Gene30) | (Gene32) | (Gene21) | (Gene19) | (!Gene12) | (!Gene1) | (Gene44)
Gene32 = (Gene47) & (!Gene1) & (Gene32) & (Gene4) & (!Gene16) & (!Gene11) & (Gene27) & (!Gene45) & (!Gene40) & (Gene5)
