Gene1 = (Gene1) | (Gene8) | (Gene11) | (Gene12) | (Gene22) | (!Gene20) | (!Gene4) | (!Gene3) | (!Gene5) | (Gene45)
Gene2 = (Gene4) | (Gene5) | (Gene2) | (!Gene3) | (Gene10) | (Gene11) | (!Gene9) | (Gene44) | (Gene6) | (Gene17)
Gene3 = (Gene5) | (Gene4) | (Gene2) | (Gene3) | (Gene58) | (Gene53) | (Gene9) | (!Gene44) | (Gene24) | (Gene17)
Gene4 = (Gene2) & (Gene4) & (Gene18) & (!Gene24) & (!Gene17) & (!Gene1) & (!Gene44) & (Gene9) & (!Gene39) & (Gene5)
Gene5 = (!Gene39) | (Gene4) | (!Gene63) | (Gene18) | (!Gene3) | (Gene44) | (!Gene9) | (Gene5) | (Gene42) | (!Gene62)
Gene6 = (Gene1) & (!Gene46) & (Gene47) & (Gene2) & (!Gene31) & (!Gene42) & (Gene3) & (!Gene63) & (Gene6) & (Gene9)
Gene7 = (Gene50) | (Gene26) | (!Gene47) | (Gene2) | (Gene4) | (Gene55) | (!Gene3) | (Gene58) | (!Gene53) | (Gene9)
Gene8 = (Gene62) | (Gene8) | (Gene56) | (!Gene24) | (!Gene17) | (Gene19) | (Gene44) | (Gene34) | (Gene39) | (Gene26)
Gene9 = (!Gene44) | (Gene9) | (Gene24) | (Gene17) | (!Gene18) | (Gene3) | (!Gene39) | (Gene5) | (Gene42) | (Gene2)
Gene10 = (!Gene19) & (Gene34) & (!Gene11) & (!Gene12) & (Gene3) & (Gene2) & (Gene20) & (!Gene22) & (Gene4) & (!Gene45)
Gene11 = (!Gene4) & (Gene11) & (!Gene34) & (Gene17) & (!Gene42) & (!Gene31) & (!Gene26) & (!Gene18) & (!Gene44) & (Gene47)
Gene12 = (Gene10) & (!Gene31) & (!Gene34) & (!Gene41) & (Gene22) & (Gene25) & (!Gene32) & (!Gene26) & (!Gene13) & (Gene36)
Gene13 = (!Gene2) & (Gene13) & (!Gene3) & (Gene51) & (!Gene4) & (!Gene11) & (!Gene12) & (!Gene10) & (!Gene38) & (!Gene22)
Gene14 = (Gene56) | (!Gene17) | (Gene14) | (Gene4) | (Gene34) | (Gene31) | (!Gene3) | (Gene18) | (!Gene36) | (Gene42)
Gene15 = (!Gene29) | (Gene35) | (!Gene18) | (Gene3) | (!Gene44) | (Gene9) | (!Gene39) | (Gene5) | (Gene42) | (Gene2)
Gene16 = (Gene1) | (Gene16) | (Gene42) | (!Gene9) | (!Gene3) | (Gene24) | (Gene17) | (!Gene18) | (!Gene2) | (Gene39)
Gene17 = (!Gene34) | (Gene17) | (Gene11) | (Gene1) | (Gene44) | (!Gene9) | (Gene39) | (!Gene5) | (Gene42) | (!Gene2)
Gene18 = (!Gene24) & (!Gene17) & (Gene18) & (!Gene1) & (Gene3) & (Gene9) & (!Gene39) & (Gene5) & (!Gene42) & (Gene2)
Gene19 = (Gene8) | (Gene1) | (Gene42) | (!Gene9) | (Gene44) | (!Gene24) | (!Gene17) | (Gene18) | (Gene3) | (Gene39)
Gene20 = (Gene12) | (!Gene3) | (Gene10) | (Gene38) | (Gene4) | (Gene20) | (Gene43) | (Gene51) | (Gene13) | (Gene9)
Gene21 = (!Gene49) | (Gene12) | (!Gene40) | (!Gene3) | (Gene8) | (!Gene20) | (Gene42) | (!Gene9) | (Gene11) | (Gene45)
Gene22 = (!Gene4) & (Gene17) & (!Gene31) & (!Gene18) & (Gene22) & (!Gene34) & (!Gene42) & (Gene47) & (!Gene26) & (Gene24)
Gene23 = (Gene23) & (Gene33) & (!Gene43) & (!Gene13) & (!Gene31) & (Gene3) & (!Gene12) & (!Gene10) & (!Gene38) & (!Gene34)
Gene24 = (Gene17) | (Gene24) | (!Gene18) | (Gene1) | (!Gene3) | (!Gene9) | (Gene39) | (!Gene5) | (Gene42) | (!Gene2)
Gene25 = (Gene25) & (!Gene26) & (!Gene31) & (!Gene34) & (Gene47) & (!Gene56) & (!Gene55) & (!Gene42) & (Gene17) & (!Gene18)
Gene26 = (!Gene11) & (Gene26) & (Gene47) & (!Gene4) & (!Gene10) & (!Gene55) & (Gene3) & (Gene58) & (!Gene12) & (Gene9)
Gene27 = (Gene17) & (Gene27) & (!Gene4) & (!Gene18) & (Gene3) & (Gene9) & (!Gene31) & (!Gene34) & (!Gene49) & (Gene53)
Gene28 = (Gene47) & (!Gene26) & (Gene50) & (!Gene10) & (!Gene13) & (!Gene55) & (!Gene3) & (Gene58) & (Gene5) & (Gene9)
Gene29 = (!Gene23) | (!Gene2) | (Gene46) | (Gene12) | (Gene31) | (Gene62) | (Gene24) | (Gene42) | (!Gene47) | (Gene45)
Gene30 = (!Gene4) & (!Gene62) & (Gene50) & (!Gene18) & (!Gene10) & (!Gene31) & (!Gene26) & (Gene47) & (Gene7) & (!Gene34)
Gene31 = (Gene31)
Gene32 = (Gene11) | (Gene12) | (Gene10) | (!Gene3) | (Gene58) | (Gene53) | (Gene28) | (Gene13) | (Gene4) | (!Gene8)
Gene33 = (Gene42) | (!Gene2) | (Gene11) | (Gene12) | (!Gene3) | (Gene8) | (!Gene20) | (Gene22) | (Gene36) | (Gene45)
Gene34 = (!Gene19) & (Gene4) & (!Gene1)
Gene35 = (!Gene19) & (!Gene1) & (!Gene11) & (!Gene12) & (Gene3) & (Gene20) & (Gene2) & (!Gene22) & (Gene4) & (!Gene45)
Gene36 = (Gene55) | (!Gene5) | (Gene1) | (!Gene3) | (!Gene2) | (Gene53) | (!Gene9) | (Gene44) | (!Gene4) | (Gene17)
Gene37 = (Gene9) & (Gene2) & (Gene17) & (!Gene18) & (Gene3) & (!Gene4) & (!Gene31) & (!Gene14) & (!Gene34) & (!Gene42)
Gene38 = (!Gene1) & (Gene2) & (!Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (Gene10) & (!Gene33) & (Gene3) & (!Gene45)
Gene39 = (!Gene41) & (!Gene4) & (!Gene61) & (Gene3) & (!Gene44) & (Gene9) & (Gene39) & (!Gene53) & (!Gene42) & (!Gene28)
Gene40 = (!Gene50) | (Gene46) | (Gene55) | (Gene10) | (Gene38) | (Gene40) | (!Gene47) | (Gene12) | (Gene13) | (!Gene2)
Gene41 = (!Gene1) & (Gene23) & (!Gene42) & (Gene9) & (!Gene44) & (!Gene24) & (!Gene17) & (Gene18) & (!Gene16) & (!Gene39)
Gene42 = (Gene41) & (!Gene20) & (!Gene13) & (!Gene17)
Gene43 = (Gene47) & (Gene43) & (Gene50) & (!Gene31) & (!Gene56) & (!Gene34) & (!Gene42) & (!Gene26) & (!Gene4) & (!Gene41)
Gene44 = (!Gene9) & (Gene44) & (!Gene24) & (!Gene17) & (Gene18) & (!Gene3) & (Gene39) & (!Gene5) & (!Gene42) & (!Gene2)
Gene45 = (!Gene4) & (Gene45) & (Gene43) & (!Gene34) & (!Gene56) & (!Gene31) & (Gene47) & (!Gene42) & (Gene50) & (!Gene26)
Gene46 = (Gene11) & (!Gene12) & (!Gene14) & (!Gene1) & (Gene2) & (Gene20) & (Gene15) & (Gene3) & (Gene13) & (!Gene4)
Gene47 = (Gene37) | (Gene4) | (Gene47) | (Gene2) | (Gene10) | (Gene6) | (!Gene3) | (Gene58) | (Gene53) | (!Gene9)
Gene48 = (!Gene17) | (!Gene9) | (Gene12) | (Gene10) | (Gene38) | (Gene31) | (!Gene2) | (Gene43) | (Gene51) | (Gene13)
Gene49 = (!Gene13) | (Gene2) | (Gene3) | (!Gene51) | (Gene4) | (Gene11) | (Gene12) | (Gene10) | (Gene38) | (Gene22)
Gene50 = (Gene4) | (Gene50) | (!Gene47) | (Gene12) | (!Gene17) | (Gene55) | (!Gene3) | (Gene13) | (!Gene53) | (Gene10)
Gene51 = (Gene43) & (!Gene34) & (!Gene26) & (!Gene31) & (Gene50) & (!Gene42) & (Gene47) & (!Gene56) & (!Gene25) & (!Gene4)
Gene52 = (!Gene31) & (Gene2) & (Gene36) & (Gene51) & (!Gene14) & (!Gene44) & (!Gene41) & (!Gene42) & (!Gene34) & (Gene47)
Gene53 = (!Gene55) & (!Gene4) & (!Gene18) & (!Gene31) & (!Gene34) & (Gene53) & (!Gene42) & (Gene47) & (!Gene12) & (Gene17)
Gene54 = (Gene1) & (Gene39) & (Gene19) & (!Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (Gene43) & (Gene51) & (!Gene4)
Gene55 = (!Gene36) & (Gene11) & (!Gene1) & (!Gene3) & (!Gene4) & (!Gene53) & (Gene9) & (!Gene44) & (Gene24) & (Gene17)
Gene56 = (!Gene47) & (Gene26) & (!Gene50) & (!Gene2) & (!Gene36) & (Gene55) & (Gene3) & (!Gene58) & (!Gene53) & (Gene9)
Gene57 = (Gene43) | (!Gene47) | (Gene34) | (Gene31) | (Gene56) | (Gene11) | (Gene12) | (Gene10) | (Gene38) | (Gene13)
Gene58 = (!Gene12) & (Gene2) & (!Gene55) & (!Gene31) & (!Gene34) & (Gene36) & (Gene9) & (Gene47) & (!Gene42) & (Gene17)
Gene59 = (!Gene1) & (!Gene34) & (Gene25) & (Gene9) & (!Gene41) & (Gene24) & (Gene36) & (!Gene18) & (!Gene42) & (!Gene39)
Gene60 = (Gene57) & (Gene27) & (!Gene14) & (Gene10) & (Gene2) & (Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (Gene43)
Gene61 = (Gene61) & (!Gene42) & (!Gene31) & (Gene17) & (!Gene34) & (!Gene18) & (!Gene44) & (Gene47) & (Gene9) & (Gene15)
Gene62 = (Gene63) & (Gene62) & (!Gene27) & (!Gene25) & (!Gene10) & (!Gene11) & (Gene3) & (!Gene12) & (!Gene13) & (Gene9)
Gene63 = (!Gene28) & (!Gene44) & (Gene3) & (!Gene4) & (!Gene18) & (Gene9) & (Gene39) & (!Gene5) & (!Gene42) & (!Gene25)
Gene64 = (Gene6) | (Gene7) | (!Gene24) | (Gene35) | (Gene41) | (!Gene3) | (Gene18) | (!Gene5) | (Gene42) | (!Gene2)
