Gene1 = (!Gene5) | (!Gene2) | (Gene11) | (Gene12) | (Gene1) | (Gene22) | (!Gene4) | (!Gene20) | (!Gene3) | (Gene8)
Gene2 = (Gene4) | (Gene5) | (Gene2) | (!Gene3) | (Gene10) | (!Gene9) | (Gene44) | (!Gene39) | (Gene17) | (Gene6)
Gene3 = (Gene5) | (Gene4) | (Gene2) | (Gene3) | (Gene58) | (Gene9) | (!Gene44) | (!Gene39) | (Gene17) | (Gene24)
Gene4 = (Gene2) & (Gene4) & (Gene18) & (!Gene24) & (!Gene17) & (!Gene1) & (!Gene39) & (Gene3) & (!Gene44) & (Gene9)
Gene5 = (!Gene39) | (Gene4) | (!Gene3) | (!Gene62) | (Gene18) | (Gene41) | (Gene44) | (!Gene9) | (!Gene20) | (!Gene63)
Gene6 = (Gene6) & (!Gene26) & (Gene47) & (Gene36) & (!Gene55) & (Gene15) & (Gene40) & (!Gene42) & (!Gene44) & (!Gene39)
Gene7 = (Gene58) | (Gene2) | (Gene4) | (Gene55) | (!Gene3) | (Gene9) | (Gene10) | (Gene12) | (!Gene17) | (!Gene24)
Gene8 = (!Gene34) | (!Gene4) | (!Gene18) | (Gene24) | (Gene17) | (Gene1) | (Gene39) | (!Gene2) | (Gene44) | (!Gene9)
Gene9 = (!Gene44) | (Gene9) | (!Gene39) | (Gene17) | (Gene24) | (Gene2) | (!Gene18) | (Gene41) | (!Gene20) | (Gene3)
Gene10 = (!Gene19) & (Gene34) & (!Gene11) & (!Gene12) & (!Gene1) & (!Gene22) & (Gene4) & (Gene20) & (Gene3) & (Gene5)
Gene11 = (!Gene4) & (Gene17) & (!Gene42) & (!Gene18) & (!Gene34) & (!Gene31) & (Gene11) & (Gene47) & (!Gene26) & (!Gene44)
Gene12 = (Gene17) & (Gene12) & (!Gene26) & (!Gene18) & (!Gene31) & (Gene22) & (!Gene4) & (Gene9) & (!Gene34) & (!Gene39)
Gene13 = (!Gene4) & (Gene13) & (!Gene12) & (!Gene31) & (Gene47) & (!Gene34) & (!Gene42) & (Gene50) & (Gene20) & (!Gene41)
Gene14 = (Gene6) | (!Gene3) | (!Gene2) | (!Gene13) | (Gene4) | (!Gene5) | (Gene49) | (Gene25) | (Gene14) | (Gene41)
Gene15 = (Gene13) | (Gene24) | (Gene1) | (!Gene18) | (Gene39) | (!Gene41) | (Gene44) | (!Gene9) | (!Gene20) | (Gene16)
Gene16 = (Gene1) | (Gene24) | (Gene17) | (!Gene2) | (!Gene18) | (Gene39) | (!Gene3) | (!Gene9) | (!Gene20) | (Gene16)
Gene17 = (!Gene10) | (Gene17) | (Gene24) | (!Gene18) | (Gene39) | (!Gene2) | (Gene44) | (!Gene9) | (!Gene20) | (Gene16)
Gene18 = (!Gene17) & (!Gene24) & (!Gene1) & (Gene18) & (!Gene39) & (Gene2) & (Gene3) & (Gene9) & (Gene20) & (!Gene16)
Gene19 = (Gene8) | (Gene1) | (!Gene24) | (!Gene17) | (Gene4) | (Gene18) | (Gene39) | (Gene44) | (!Gene9) | (Gene20)
Gene20 = (Gene56) | (!Gene24) | (!Gene17) | (!Gene12) | (Gene18) | (Gene39) | (Gene44) | (!Gene9) | (!Gene22) | (Gene4)
Gene21 = (!Gene49) | (Gene12) | (!Gene10) | (Gene1) | (!Gene2) | (Gene22) | (!Gene35) | (!Gene20) | (!Gene3) | (Gene24)
Gene22 = (!Gene4) & (!Gene26) & (!Gene18) & (!Gene31) & (Gene17) & (Gene22) & (!Gene34) & (!Gene42) & (Gene47) & (Gene24)
Gene23 = (!Gene12) & (!Gene56) & (!Gene31) & (!Gene44) & (Gene49) & (Gene23) & (Gene47) & (!Gene55) & (Gene5) & (!Gene13)
Gene24 = (Gene17) | (Gene24) | (Gene1) | (!Gene18) | (Gene39) | (!Gene2) | (!Gene3) | (!Gene9) | (!Gene20) | (Gene16)
Gene25 = (!Gene45) & (!Gene13) & (!Gene31) & (!Gene10) & (!Gene12) & (Gene25) & (Gene14) & (!Gene18) & (!Gene26) & (!Gene41)
Gene26 = (!Gene47) & (Gene15) & (!Gene37) & (!Gene6) & (!Gene5) & (Gene3) & (!Gene58) & (Gene9) & (!Gene44) & (Gene39)
Gene27 = (!Gene4) & (Gene17) & (Gene11) & (Gene9) & (Gene13) & (Gene15) & (Gene3) & (Gene20) & (!Gene18) & (Gene24)
Gene28 = (Gene1) & (!Gene19) & (Gene22) & (Gene36) & (!Gene55) & (Gene3) & (Gene62) & (Gene9) & (Gene47) & (!Gene39)
Gene29 = (!Gene10) | (!Gene2) | (Gene11) | (Gene12) | (Gene1) | (Gene22) | (!Gene35) | (!Gene20) | (!Gene41) | (Gene24)
Gene30 = (!Gene4) & (!Gene62) & (Gene7) & (Gene50) & (!Gene55) & (Gene14) & (Gene17) & (Gene9) & (!Gene44) & (!Gene18)
Gene31 = (Gene41) & (!Gene24) & (Gene17) & (Gene15) & (!Gene18) & (!Gene39) & (!Gene44) & (Gene9) & (!Gene20) & (Gene2)
Gene32 = (Gene10) | (Gene53) | (Gene11) | (!Gene3) | (Gene58) | (!Gene9) | (Gene44) | (!Gene39) | (Gene12) | (Gene4)
Gene33 = (!Gene10) | (Gene42) | (!Gene9) | (Gene44) | (Gene1) | (Gene31) | (!Gene5) | (!Gene20) | (!Gene3) | (!Gene47)
Gene34 = (!Gene19) & (Gene4) & (!Gene1)
Gene35 = (!Gene19) & (Gene2) & (!Gene11) & (!Gene12) & (!Gene1) & (!Gene22) & (!Gene29) & (Gene23) & (Gene41) & (!Gene24)
Gene36 = (Gene55) | (!Gene5) | (Gene1) | (!Gene3) | (!Gene2) | (!Gene9) | (Gene44) | (Gene39) | (Gene17) | (!Gene4)
Gene37 = (Gene13) & (Gene47) & (!Gene4) & (!Gene12) & (Gene2) & (Gene5) & (Gene46) & (Gene20) & (!Gene41) & (Gene24)
Gene38 = (Gene5) & (Gene2) & (!Gene11) & (!Gene12) & (!Gene8) & (Gene9) & (Gene4) & (Gene20) & (Gene3) & (!Gene24)
Gene39 = (!Gene28) & (Gene3) & (!Gene10) & (!Gene18) & (Gene39) & (!Gene41) & (!Gene44) & (Gene9) & (Gene20) & (!Gene5)
Gene40 = (!Gene5) | (!Gene2) | (!Gene50) | (Gene40) | (!Gene36) | (Gene42) | (!Gene9) | (!Gene47) | (Gene41) | (!Gene20)
Gene41 = (!Gene24) & (!Gene17) & (!Gene1) & (Gene18) & (!Gene39) & (Gene23) & (!Gene44) & (Gene9) & (Gene20) & (!Gene16)
Gene42 = (Gene41) & (!Gene4) & (!Gene17)
Gene43 = (Gene17) & (!Gene34) & (Gene43) & (!Gene42) & (Gene9) & (!Gene44) & (Gene47) & (Gene50) & (!Gene26) & (!Gene18)
Gene44 = (!Gene9) & (Gene44) & (Gene39) & (!Gene17) & (!Gene24) & (!Gene2) & (Gene18) & (!Gene41) & (Gene20) & (!Gene3)
Gene45 = (Gene50) & (!Gene56) & (Gene43) & (!Gene4) & (!Gene23) & (!Gene60) & (Gene45) & (!Gene34) & (!Gene42) & (Gene47)
Gene46 = (Gene46) & (Gene47) & (!Gene4) & (Gene17) & (!Gene34) & (!Gene18) & (Gene50) & (!Gene44) & (Gene9) & (!Gene25)
Gene47 = (Gene37) | (Gene47) | (Gene2) | (Gene6) | (Gene5) | (!Gene3) | (Gene58) | (!Gene9) | (Gene44) | (!Gene39)
Gene48 = (!Gene9) | (Gene43) | (Gene10) | (Gene38) | (Gene13) | (Gene31) | (Gene12) | (Gene34) | (Gene41) | (Gene60)
Gene49 = (!Gene13) | (Gene4) | (!Gene47) | (Gene56) | (Gene49) | (Gene42) | (Gene31) | (Gene34) | (!Gene50) | (Gene41)
Gene50 = (Gene50) | (!Gene53) | (!Gene14) | (!Gene3) | (Gene58) | (Gene10) | (Gene12) | (Gene13) | (!Gene17) | (!Gene24)
Gene51 = (Gene50) & (!Gene31) & (!Gene4) & (!Gene34) & (!Gene42) & (Gene47) & (!Gene26) & (Gene43) & (!Gene56) & (Gene57)
Gene52 = (!Gene24) & (!Gene4) & (!Gene26) & (!Gene13) & (Gene45) & (!Gene10) & (!Gene12) & (!Gene18) & (!Gene20) & (Gene41)
Gene53 = (Gene53) & (!Gene56) & (!Gene42) & (!Gene12) & (!Gene55) & (Gene47) & (!Gene44) & (!Gene34) & (Gene17) & (!Gene18)
Gene54 = (Gene1) & (Gene19) & (!Gene38) & (!Gene11) & (!Gene12) & (!Gene37) & (!Gene9) & (Gene44) & (Gene20) & (!Gene41)
Gene55 = (!Gene36) & (Gene11) & (!Gene1) & (!Gene3) & (!Gene4) & (Gene9) & (!Gene44) & (!Gene39) & (Gene17) & (Gene24)
Gene56 = (!Gene22) & (Gene26) & (!Gene2) & (!Gene36) & (Gene55) & (Gene3) & (!Gene58) & (Gene9) & (!Gene44) & (Gene39)
Gene57 = (Gene43) | (Gene13) | (Gene55) | (!Gene47) | (Gene12) | (Gene31) | (Gene34) | (Gene38) | (Gene57) | (Gene56)
Gene58 = (Gene2) & (!Gene12) & (!Gene55) & (Gene36) & (Gene15) & (Gene9) & (!Gene42) & (!Gene34) & (Gene47) & (!Gene26)
