Gene1 = (Gene13) | (Gene1) | (Gene17) | (Gene36) | (Gene9) | (Gene52) | (Gene44) | (Gene33) | (Gene59) | (Gene61)
Gene2 = (Gene29) | (Gene33) | (!Gene1) | (Gene2) | (Gene3) | (!Gene8) | (Gene30) | (Gene43) | (!Gene5) | (Gene59)
Gene3 = (!Gene10) & (Gene17) & (Gene1) & (!Gene4) & (!Gene12) & (!Gene13) & (!Gene14) & (!Gene22) & (!Gene32) & (Gene3)
Gene4 = (Gene63) & (Gene4) & (Gene62) & (Gene56) & (Gene32) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene5 = (Gene9) | (!Gene17) | (!Gene1) | (Gene4) | (Gene5) | (Gene22) | (Gene10) | (Gene12) | (Gene13) | (Gene14)
Gene6 = (Gene6) | (Gene56) | (Gene36) | (Gene29) | (Gene44) | (Gene22) | (Gene4) | (Gene27) | (Gene37) | (Gene63)
Gene7 = (!Gene11) & (Gene17) & (!Gene35) & (Gene33) & (Gene8) & (Gene7) & (!Gene45) & (Gene48) & (!Gene4) & (!Gene37)
Gene8 = (!Gene45) | (Gene8) | (!Gene1) | (!Gene2) | (Gene56) | (Gene9) | (Gene63) | (Gene4) | (Gene62) | (Gene47)
Gene9 = (Gene4) & (Gene2) & (Gene1) & (Gene52) & (!Gene59) & (!Gene61) & (!Gene53) & (Gene5) & (!Gene7) & (!Gene40)
Gene10 = (!Gene1) & (Gene10) & (Gene54) & (Gene36) & (Gene9) & (Gene2) & (!Gene4) & (Gene33) & (Gene59) & (Gene61)
Gene11 = (!Gene8) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (!Gene5) & (!Gene9) & (!Gene4) & (Gene1) & (Gene2)
Gene12 = (!Gene23) & (Gene12) & (Gene8) & (!Gene43) & (Gene5) & (!Gene11) & (!Gene45) & (!Gene30) & (!Gene37) & (Gene27)
Gene13 = (!Gene11) & (!Gene45) & (Gene46) & (!Gene23) & (Gene5) & (Gene8) & (!Gene30) & (Gene13) & (!Gene37) & (!Gene43)
Gene14 = (!Gene11) & (!Gene43) & (Gene8) & (Gene14) & (!Gene37) & (Gene5) & (!Gene30) & (!Gene45) & (!Gene23) & (Gene19)
Gene15 = (!Gene64) & (Gene2) & (!Gene62) & (!Gene56) & (!Gene4) & (!Gene63) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene37)
Gene16 = (!Gene17) & (Gene16) & (Gene19) & (!Gene60) & (!Gene21) & (!Gene13) & (!Gene12) & (!Gene29) & (!Gene14) & (!Gene22)
Gene17 = (Gene1) | (Gene17) | (!Gene19) | (Gene60) | (Gene21) | (Gene13) | (Gene12) | (Gene29) | (Gene14) | (Gene22)
Gene18 = (Gene45) | (Gene18) | (Gene63) | (Gene11) | (!Gene17) | (!Gene8) | (Gene37) | (Gene4) | (!Gene48) | (Gene56)
Gene19 = (!Gene60) | (!Gene57) | (!Gene2) | (!Gene5) | (!Gene21) | (!Gene13) | (Gene3) | (Gene4) | (Gene14) | (Gene7)
Gene20 = (!Gene1) & (Gene6) & (!Gene61) & (!Gene53) & (Gene5) & (!Gene7) & (!Gene40) & (!Gene42) & (Gene49) & (!Gene3)
Gene21 = (Gene43) | (!Gene46) | (!Gene19) | (Gene30) | (!Gene8) | (Gene13) | (!Gene5) | (Gene10) | (Gene55) | (Gene37)
Gene22 = (!Gene30) & (Gene2) & (!Gene11) & (Gene48) & (Gene5) & (!Gene23) & (Gene22) & (!Gene43) & (!Gene37) & (Gene46)
Gene23 = (!Gene16) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (!Gene5) & (!Gene8) & (!Gene9) & (Gene42) & (Gene23)
Gene24 = (!Gene1) & (Gene19) & (!Gene33) & (!Gene61) & (!Gene53) & (Gene5) & (!Gene7) & (!Gene42) & (Gene49) & (!Gene3)
Gene25 = (Gene25) & (!Gene57) & (!Gene62) & (!Gene56) & (Gene58) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene26 = (!Gene16) & (Gene5) & (!Gene10) & (!Gene43) & (!Gene23) & (Gene1) & (!Gene30) & (!Gene37) & (Gene49) & (!Gene3)
Gene27 = (Gene9) | (Gene44) | (Gene12) | (Gene56) | (Gene22) | (Gene27) | (Gene36) | (Gene37) | (Gene10) | (Gene14)
Gene28 = (!Gene1) | (!Gene25) | (Gene32) | (Gene57) | (Gene14) | (Gene22) | (!Gene46) | (Gene4) | (Gene55) | (Gene35)
Gene29 = (Gene51) & (Gene8) & (!Gene11) & (!Gene45) & (Gene5) & (!Gene23) & (Gene29) & (!Gene30) & (!Gene43) & (Gene46)
Gene30 = (Gene43) & (Gene30) & (!Gene5) & (Gene59) & (Gene33) & (Gene1) & (Gene3) & (Gene7) & (Gene40) & (Gene42)
Gene31 = (Gene37) | (Gene12) | (Gene44) | (Gene29) | (Gene64) | (Gene36) | (Gene31) | (!Gene2) | (!Gene46) | (Gene10)
Gene32 = (Gene56) & (Gene32) & (Gene63) & (Gene1) & (Gene62) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
Gene33 = (Gene59) & (!Gene14) & (Gene1) & (!Gene4) & (!Gene10) & (!Gene12) & (!Gene13) & (Gene17) & (Gene33) & (!Gene22)
Gene34 = (!Gene1) & (!Gene13) & (!Gene17) & (!Gene59) & (!Gene33) & (Gene5) & (!Gene7) & (!Gene42) & (Gene49) & (!Gene3)
Gene35 = (Gene56) & (Gene32) & (Gene63) & (Gene1) & (Gene2) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59)
