Gene1 = (Gene2) | (Gene45) | (Gene4) | (Gene60) | (Gene54) | (Gene44) | (Gene43) | (Gene34) | (!Gene29) | (!Gene30)
Gene2 = (!Gene1) | (Gene9) | (Gene2) | (!Gene26) | (Gene52) | (Gene60) | (Gene5) | (Gene39) | (!Gene7) | (Gene53)
Gene3 = (Gene3) & (!Gene9) & (Gene29) & (!Gene53) & (!Gene60) & (!Gene57) & (!Gene44) & (Gene15) & (!Gene24) & (Gene1)
Gene4 = (!Gene50) & (Gene4) & (!Gene43) & (!Gene47) & (!Gene54) & (!Gene52) & (!Gene33) & (!Gene5) & (!Gene39) & (!Gene57)
Gene5 = (!Gene4) & (Gene30) & (Gene5) & (!Gene44) & (!Gene45) & (!Gene54) & (Gene29) & (!Gene34) & (!Gene40) & (!Gene43)
Gene6 = (!Gene32) | (!Gene15) | (!Gene2) | (Gene51) | (Gene55) | (Gene34) | (Gene31) | (!Gene1) | (Gene33) | (Gene5)
Gene7 = (Gene45) | (Gene54) | (Gene60) | (Gene43) | (Gene2) | (!Gene29) | (!Gene30) | (Gene34) | (Gene44) | (Gene40)
Gene8 = (Gene22) | (Gene59) | (!Gene29) | (Gene61) | (Gene44) | (Gene60) | (Gene43) | (Gene9) | (Gene55) | (Gene58)
Gene9 = (Gene53) & (!Gene7) & (Gene22) & (Gene5) & (Gene52) & (!Gene10) & (!Gene4) & (!Gene3) & (Gene63) & (Gene51)
Gene10 = (!Gene60) & (!Gene39) & (!Gene5) & (!Gene52) & (!Gene54) & (!Gene57) & (!Gene53) & (!Gene9) & (!Gene61) & (!Gene63)
Gene11 = (!Gene50) | (Gene6) | (Gene41) | (!Gene35) | (!Gene51) | (Gene44) | (Gene58) | (!Gene29) | (Gene45) | (Gene9)
Gene12 = (Gene26) & (!Gene5) & (!Gene9) & (Gene7) & (Gene15) & (!Gene4) & (!Gene22) & (!Gene30) & (!Gene55) & (!Gene58)
Gene13 = (!Gene30) & (!Gene5) & (Gene7) & (!Gene9) & (Gene15) & (!Gene22) & (Gene1) & (!Gene25) & (!Gene55) & (!Gene58)
Gene14 = (Gene19) & (Gene10) & (!Gene63) & (!Gene16) & (Gene26) & (!Gene9) & (!Gene57) & (!Gene60) & (!Gene61) & (!Gene52)
Gene15 = (Gene3) | (Gene2) | (!Gene4) | (!Gene1) | (!Gene48) | (Gene52) | (Gene33) | (Gene5) | (Gene39) | (!Gene7)
Gene16 = (Gene44) & (Gene45) & (Gene2) & (!Gene35) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene3) & (!Gene52) & (!Gene33)
Gene17 = (Gene6) & (Gene15) & (Gene2) & (Gene29) & (!Gene47) & (Gene26) & (!Gene24) & (!Gene52) & (!Gene33) & (!Gene5)
Gene18 = (!Gene64) & (Gene19) & (!Gene12) & (Gene30) & (Gene7) & (Gene26) & (!Gene5) & (!Gene9) & (!Gene53) & (!Gene39)
