Gene1 = (Gene55) | (!Gene19) | (!Gene2) | (Gene54) | (Gene45) | (Gene17) | (Gene1) | (!Gene8) | (Gene37) | (Gene11)
Gene2 = (Gene29) | (Gene33) | (Gene2) | (!Gene1) | (Gene3) | (!Gene5) | (Gene30) | (Gene43) | (!Gene49) | (Gene52)
Gene3 = (!Gene11) & (Gene1) & (Gene42) & (!Gene12) & (Gene3) & (!Gene4) & (Gene8) & (!Gene10) & (!Gene13) & (Gene40)
Gene4 = (Gene63) & (Gene4) & (Gene62) & (Gene56) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43) & (Gene49) & (Gene52)
Gene5 = (!Gene30) | (Gene5) | (!Gene8) | (!Gene1) | (!Gene47) | (!Gene62) | (Gene4) | (Gene63) | (Gene56) | (Gene6)
Gene6 = (Gene35) | (Gene31) | (!Gene48) | (!Gene5) | (Gene47) | (Gene62) | (Gene4) | (Gene63) | (Gene56) | (!Gene49)
Gene7 = (Gene17) & (Gene7) & (!Gene11) & (!Gene45) & (Gene8) & (!Gene35) & (Gene33) & (Gene48) & (!Gene37) & (!Gene4)
Gene8 = (!Gene27) | (!Gene2) | (Gene55) | (!Gene19) | (!Gene17) | (Gene16) | (!Gene1) | (Gene8) | (Gene37) | (Gene11)
Gene9 = (Gene4) & (Gene9) & (Gene1) & (Gene52) & (!Gene59) & (Gene42) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene40)
Gene10 = (Gene55) & (Gene19) & (Gene17) & (Gene54) & (!Gene45) & (Gene2) & (!Gene1) & (Gene8) & (!Gene37) & (!Gene11)
Gene11 = (Gene2) & (Gene11) & (!Gene7) & (Gene8) & (!Gene22) & (!Gene3) & (!Gene13) & (!Gene4) & (!Gene14) & (Gene5)
Gene12 = (!Gene30) & (!Gene23) & (Gene8) & (!Gene43) & (Gene5) & (Gene27) & (!Gene37) & (!Gene11) & (Gene51) & (Gene48)
Gene13 = (!Gene37) & (!Gene43) & (!Gene11) & (Gene13) & (Gene5) & (Gene8) & (!Gene23) & (!Gene30) & (Gene51) & (Gene48)
Gene14 = (Gene19) & (!Gene23) & (!Gene11) & (Gene14) & (Gene5) & (Gene8) & (!Gene30) & (!Gene37) & (Gene51) & (Gene48)
Gene15 = (!Gene64) & (!Gene37) & (!Gene62) & (!Gene56) & (Gene2) & (Gene5) & (!Gene30) & (!Gene43) & (!Gene4) & (Gene46)
Gene16 = (Gene55) & (!Gene3) & (Gene2) & (Gene54) & (Gene45) & (!Gene4) & (!Gene1) & (Gene8) & (Gene37) & (Gene11)
Gene17 = (!Gene19) | (Gene55) | (Gene17) | (Gene54) | (Gene45) | (!Gene2) | (Gene1) | (!Gene8) | (Gene37) | (Gene11)
Gene18 = (!Gene38) | (!Gene40) | (Gene61) | (Gene7) | (Gene53) | (Gene59) | (Gene33) | (Gene42) | (Gene44) | (Gene52)
