Gene1 = (Gene1) | (!Gene5) | (Gene4) | (!Gene48) | (!Gene51) | (Gene55) | (Gene58) | (Gene9) | (!Gene39) | (!Gene33)
Gene2 = (Gene54) | (Gene43) | (Gene4) | (!Gene29) | (Gene2) | (!Gene30) | (Gene44) | (Gene60) | (Gene45) | (!Gene35)
Gene3 = (Gene3) & (!Gene52) & (!Gene5) & (!Gene63) & (!Gene44) & (Gene15) & (!Gene53) & (!Gene61) & (!Gene24) & (!Gene9)
Gene4 = (Gene1) & (!Gene15) & (!Gene9) & (Gene48) & (!Gene3) & (Gene55) & (Gene4) & (!Gene52) & (!Gene5) & (Gene7)
Gene5 = (Gene30) & (Gene5) & (!Gene4) & (!Gene43) & (!Gene54) & (Gene29) & (!Gene40) & (!Gene44) & (!Gene34) & (!Gene45)
Gene6 = (Gene41) | (Gene61) | (Gene39) | (!Gene1) | (!Gene2) | (Gene38) | (Gene48) | (Gene51) | (Gene55) | (Gene58)
Gene7 = (!Gene25) | (Gene1) | (Gene4) | (!Gene48) | (!Gene51) | (Gene55) | (Gene58) | (Gene2) | (!Gene39) | (!Gene33)
Gene8 = (!Gene26) | (Gene22) | (Gene12) | (Gene9) | (!Gene2) | (Gene33) | (!Gene29) | (Gene47) | (Gene52) | (Gene24)
Gene9 = (Gene57) & (Gene22) & (!Gene10) & (!Gene2) & (Gene5) & (!Gene7) & (Gene52) & (Gene48) & (Gene51) & (Gene55)
Gene10 = (!Gene50) | (!Gene5) | (Gene1) | (Gene4) | (!Gene48) | (!Gene51) | (Gene55) | (Gene58) | (Gene2) | (!Gene33)
Gene11 = (Gene41) | (Gene44) | (Gene6) | (Gene2) | (!Gene48) | (!Gene51) | (Gene55) | (Gene58) | (!Gene52) | (!Gene5)
Gene12 = (Gene60) & (!Gene4) & (Gene33) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene58)
Gene13 = (!Gene4) & (!Gene9) & (Gene33) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene58)
Gene14 = (!Gene16) & (Gene1) & (!Gene9) & (Gene26) & (!Gene39) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene60) & (!Gene53)
Gene15 = (Gene3) | (Gene2) | (!Gene1) | (!Gene4) | (!Gene48) | (Gene52) | (Gene5) | (!Gene7) | (Gene39) | (Gene33)
Gene16 = (!Gene28) & (Gene19) & (Gene4) & (Gene48) & (!Gene3) & (Gene55) & (!Gene9) & (!Gene52) & (!Gene5) & (Gene7)
Gene17 = (Gene6) & (!Gene4) & (!Gene61) & (!Gene16) & (!Gene48) & (!Gene24) & (Gene2) & (!Gene52) & (!Gene5) & (Gene7)
Gene18 = (!Gene20) & (!Gene60) & (Gene15) & (!Gene24) & (!Gene5) & (Gene7) & (Gene1) & (Gene2) & (!Gene4) & (Gene13)
Gene19 = (!Gene40) | (Gene4) | (!Gene33) | (Gene52) | (Gene5) | (!Gene7) | (Gene48) | (Gene51) | (Gene55) | (Gene58)
Gene20 = (Gene17) & (Gene28) & (Gene1) & (Gene36) & (Gene37) & (!Gene41) & (!Gene52) & (!Gene48) & (!Gene5) & (!Gene55)
Gene21 = (Gene47) & (!Gene24) & (Gene55) & (Gene1) & (Gene51) & (Gene48) & (Gene3) & (!Gene25) & (!Gene5) & (Gene7)
Gene22 = (Gene2) & (Gene22) & (Gene30) & (Gene26) & (!Gene5) & (Gene7) & (!Gene52) & (!Gene48) & (!Gene51) & (!Gene4)
Gene23 = (Gene9) & (Gene53) & (!Gene7) & (Gene5) & (!Gene3) & (Gene48) & (Gene51) & (Gene55) & (Gene58) & (!Gene2)
Gene24 = (Gene63) & (!Gene1) & (Gene15) & (!Gene3) & (!Gene4) & (!Gene9) & (!Gene55) & (!Gene58) & (!Gene2) & (Gene39)
Gene25 = (Gene39) | (Gene5) | (!Gene15) | (Gene52) | (Gene53) | (Gene63) | (Gene54) | (Gene58) | (!Gene2) | (!Gene7)
Gene26 = (Gene15) | (Gene2) | (Gene6) | (Gene9) | (Gene55) | (Gene58) | (Gene1) | (!Gene5) | (Gene4) | (!Gene39)
Gene27 = (Gene42) | (Gene4) | (Gene27) | (Gene39) | (Gene44) | (Gene5) | (Gene52) | (Gene48) | (Gene51) | (Gene55)
Gene28 = (Gene15) | (Gene2) | (!Gene48) | (!Gene51) | (Gene55) | (Gene58) | (Gene1) | (!Gene5) | (Gene4) | (!Gene39)
Gene29 = (!Gene40) | (Gene29) | (Gene35) | (Gene51) | (Gene48) | (Gene55) | (Gene58) | (!Gene2) | (Gene52) | (Gene5)
Gene30 = (Gene4) | (Gene30) | (Gene9) | (!Gene15) | (Gene5) | (!Gene7) | (Gene52) | (Gene48) | (Gene22) | (Gene55)
Gene31 = (Gene22) & (Gene57) & (!Gene10) & (!Gene2) & (Gene5) & (!Gene7) & (!Gene3) & (!Gene4) & (Gene51) & (Gene15)
Gene32 = (!Gene22) | (!Gene2) | (Gene4) | (Gene9) | (Gene5) | (!Gene7) | (Gene52) | (Gene48) | (Gene51) | (Gene55)
Gene33 = (Gene40) & (!Gene5) & (Gene7) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene4) & (!Gene39) & (Gene60)
Gene34 = (!Gene54) & (!Gene9) & (Gene1) & (!Gene57) & (!Gene2) & (!Gene39) & (!Gene5) & (Gene7) & (!Gene52) & (Gene48)
Gene35 = (Gene35) | (!Gene26) | (Gene55) | (Gene58) | (Gene47) | (Gene52) | (Gene5) | (Gene64) | (Gene9) | (Gene51)
Gene36 = (Gene1) & (Gene48) & (!Gene9) & (Gene26) & (Gene36) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene39) & (!Gene43)
Gene37 = (Gene37) & (!Gene52) & (!Gene5) & (!Gene47) & (!Gene48) & (Gene15) & (!Gene55) & (!Gene53) & (!Gene64) & (!Gene63)
Gene38 = (Gene38) | (Gene5) | (!Gene15) | (Gene48) | (Gene51) | (Gene55) | (Gene58) | (!Gene2) | (Gene39) | (Gene52)
Gene39 = (Gene5) & (!Gene1) & (!Gene4) & (Gene48) & (Gene51) & (!Gene55) & (!Gene58) & (!Gene2) & (Gene39) & (Gene33)
Gene40 = (Gene40) & (Gene15) & (!Gene52) & (!Gene48) & (Gene26) & (!Gene5) & (!Gene47) & (!Gene53) & (!Gene64) & (Gene7)
Gene41 = (Gene25) & (Gene39) & (Gene11) & (Gene7) & (Gene52) & (Gene48) & (Gene51) & (Gene55) & (Gene15) & (Gene2)
Gene42 = (!Gene57) & (!Gene4) & (!Gene33) & (!Gene52) & (!Gene48) & (!Gene44) & (!Gene55) & (!Gene58) & (Gene15) & (Gene7)
Gene43 = (!Gene30) & (Gene43) & (Gene1) & (Gene50) & (!Gene5) & (Gene7) & (!Gene52) & (!Gene48) & (Gene2) & (!Gene55)
Gene44 = (!Gene12) & (!Gene2) & (!Gene17) & (Gene30) & (Gene55) & (!Gene3) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene39)
Gene45 = (!Gene61) & (Gene45) & (Gene7) & (!Gene9) & (!Gene48) & (!Gene55) & (!Gene58) & (Gene2) & (!Gene52) & (!Gene5)
Gene46 = (!Gene30) | (Gene34) | (Gene44) | (Gene47) | (Gene54) | (Gene48) | (Gene52) | (Gene55) | (Gene64) | (Gene63)
Gene47 = (Gene64) & (Gene47) & (Gene55) & (Gene1) & (Gene51) & (Gene48) & (Gene3) & (!Gene52) & (!Gene5) & (Gene7)
Gene48 = (Gene51) & (!Gene44) & (!Gene4) & (Gene29) & (Gene30) & (!Gene34) & (Gene35) & (!Gene43) & (Gene52) & (!Gene45)
Gene49 = (Gene13) & (!Gene4) & (Gene33) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene58)
Gene50 = (!Gene1) & (Gene5) & (!Gene4) & (Gene48) & (Gene51) & (!Gene55) & (!Gene58) & (!Gene2) & (Gene39) & (Gene33)
Gene51 = (Gene48) | (Gene51) | (Gene55) | (Gene47) | (Gene64) | (Gene52) | (Gene58) | (Gene9) | (!Gene15) | (Gene5)
Gene52 = (Gene35) & (Gene30) & (!Gene4) & (!Gene43) & (Gene51) & (Gene29) & (!Gene34) & (!Gene44) & (Gene5) & (Gene33)
Gene53 = (!Gene4) & (Gene53) & (Gene25) & (Gene26) & (!Gene59) & (Gene29) & (!Gene54) & (!Gene3) & (!Gene60) & (Gene15)
Gene54 = (Gene34) & (Gene1) & (Gene22) & (!Gene57) & (Gene2) & (Gene39) & (!Gene5) & (Gene7) & (!Gene52) & (!Gene48)
Gene55 = (Gene1) & (Gene55) & (!Gene9) & (Gene26) & (!Gene43) & (!Gene54) & (!Gene57) & (!Gene60) & (Gene30) & (Gene51)
