Gene1 = (Gene3) | (Gene1) | (!Gene4) | (Gene30) | (Gene61) | (!Gene52) | (Gene15) | (Gene35) | (Gene19) | (Gene9)
Gene2 = (!Gene1) & (Gene21) & (Gene48) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene46) & (Gene4)
Gene3 = (Gene3) & (!Gene1) & (Gene48) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene46) & (Gene2)
Gene4 = (!Gene59) | (!Gene47) | (Gene17) | (!Gene52) | (Gene61) | (Gene30) | (Gene15) | (Gene35) | (Gene46) | (Gene48)
Gene5 = (!Gene10) | (!Gene4) | (Gene22) | (Gene32) | (!Gene16) | (Gene31) | (Gene51) | (Gene20) | (!Gene1) | (!Gene58)
Gene6 = (Gene6) & (Gene21) & (Gene22) & (Gene13) & (Gene16) & (!Gene49) & (!Gene51) & (Gene20) & (!Gene63) & (Gene58)
Gene7 = (!Gene18) & (Gene61) & (Gene30) & (Gene15) & (!Gene12) & (Gene46) & (Gene48) & (Gene9) & (Gene1) & (Gene59)
Gene8 = (!Gene43) & (Gene8) & (!Gene54) & (!Gene28) & (!Gene2) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35)
Gene9 = (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene30) & (Gene46) & (Gene1) & (!Gene3) & (!Gene12) & (Gene59)
Gene10 = (!Gene15) | (!Gene35) | (Gene52) | (!Gene61) | (!Gene30) | (!Gene46) | (!Gene48) | (Gene1) | (!Gene28) | (Gene59)
Gene11 = (Gene11) & (Gene13) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (Gene4) & (!Gene19) & (Gene37) & (!Gene3)
Gene12 = (!Gene35) & (!Gene61) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene12)
Gene13 = (Gene12) & (Gene13) & (!Gene2) & (Gene62) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene14 = (Gene3) | (Gene24) | (Gene34) | (!Gene4) | (Gene46) | (Gene30) | (Gene61) | (!Gene52) | (Gene15) | (Gene35)
Gene15 = (Gene35) & (Gene15) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (Gene28) & (!Gene59)
Gene16 = (Gene32) | (Gene44) | (Gene49) | (Gene23) | (Gene16) | (Gene31) | (Gene51) | (!Gene20) | (Gene63) | (Gene2)
Gene17 = (!Gene58) | (!Gene19) | (Gene27) | (!Gene52) | (Gene61) | (Gene30) | (Gene15) | (Gene35) | (Gene46) | (Gene59)
Gene18 = (!Gene59) & (Gene11) & (Gene22) & (Gene52) & (!Gene61) & (!Gene27) & (!Gene15) & (!Gene35) & (Gene46) & (!Gene48)
Gene19 = (!Gene3) & (Gene19) & (!Gene9) & (Gene1) & (!Gene2) & (!Gene15) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene20 = (!Gene1) | (Gene20) | (Gene2) | (Gene39) | (Gene3) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene21 = (Gene50) | (Gene35) | (Gene49) | (Gene15) | (Gene2) | (Gene3) | (Gene21) | (Gene9) | (Gene51) | (Gene47)
Gene22 = (Gene22) | (Gene27) | (Gene47) | (Gene13) | (Gene12) | (!Gene1) | (Gene60) | (Gene21) | (Gene2) | (Gene3)
Gene23 = (Gene44) & (Gene1) & (Gene4) & (Gene23) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (Gene63) & (!Gene58)
Gene24 = (!Gene8) | (Gene24) | (Gene34) | (Gene28) | (Gene2) | (Gene30) | (Gene61) | (!Gene52) | (Gene15) | (Gene35)
Gene25 = (Gene25) & (!Gene15) & (!Gene9) & (Gene45) & (!Gene61) & (!Gene3) & (!Gene35) & (!Gene19) & (Gene62) & (!Gene2)
Gene26 = (Gene19) | (Gene3) | (!Gene48) | (Gene30) | (Gene61) | (!Gene52) | (Gene15) | (Gene35) | (Gene46) | (Gene9)
Gene27 = (Gene59) & (Gene27) & (Gene1) & (!Gene52) & (!Gene2) & (Gene30) & (!Gene15) & (!Gene35) & (!Gene46) & (Gene48)
Gene28 = (!Gene34) & (Gene28) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene48) & (!Gene1)
Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene23) & (!Gene31) & (!Gene51) & (Gene20) & (!Gene63) & (!Gene2)
Gene30 = (Gene3) | (Gene32) | (Gene30) | (Gene15) | (Gene35) | (Gene49) | (Gene51) | (Gene44) | (Gene9) | (Gene61)
Gene31 = (!Gene15) & (!Gene2) & (!Gene28) & (Gene1) & (!Gene9) & (Gene31) & (!Gene35) & (!Gene34) & (!Gene3) & (Gene24)
Gene32 = (Gene44) & (Gene1) & (Gene32) & (Gene23) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene20) & (Gene63) & (!Gene58)
Gene33 = (!Gene17) & (!Gene24) & (!Gene59) & (!Gene27) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene15) & (!Gene35) & (!Gene46)
Gene34 = (Gene28) & (!Gene55) & (Gene1) & (!Gene30) & (!Gene61) & (Gene12) & (!Gene15) & (!Gene35) & (!Gene48) & (!Gene9)
Gene35 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (Gene4) & (!Gene59)
Gene36 = (Gene32) & (Gene44) & (Gene1) & (Gene23) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene20) & (Gene63) & (!Gene58)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene2) | (Gene39) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene38 = (Gene37) | (!Gene19) | (Gene3) | (!Gene1) | (Gene2) | (Gene39) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene39 = (Gene3) | (!Gene1) | (Gene2) | (Gene39) | (Gene9) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene40 = (!Gene36) & (Gene24) & (!Gene25) & (!Gene48) & (!Gene44) & (!Gene61) & (!Gene64) & (!Gene15) & (!Gene35) & (!Gene3)
Gene41 = (Gene46) | (!Gene26) | (!Gene17) | (Gene8) | (!Gene13) | (Gene35) | (Gene48) | (Gene9) | (!Gene10) | (!Gene1)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (!Gene23) | (Gene16) | (!Gene31) | (!Gene49) | (Gene20) | (!Gene63) | (Gene58)
Gene43 = (!Gene3) & (!Gene8) & (!Gene9) & (Gene2) & (Gene46) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35)
Gene44 = (Gene25) & (Gene44) & (Gene1) & (Gene23) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (Gene63) & (!Gene58)
Gene45 = (Gene45) | (!Gene31) | (Gene44) | (Gene49) | (Gene13) | (!Gene16) | (Gene51) | (Gene20) | (!Gene63) | (Gene58)
Gene46 = (Gene3) | (Gene34) | (!Gene52) | (Gene15) | (Gene35) | (Gene32) | (Gene28) | (Gene9) | (Gene46) | (Gene61)
Gene47 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (!Gene3) & (!Gene2) & (!Gene52) & (!Gene15) & (!Gene35) & (!Gene46) & (Gene48) & (Gene1) & (!Gene9) & (Gene59)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (Gene23) & (!Gene2) & (Gene31) & (!Gene3) & (!Gene20) & (Gene63) & (!Gene58)
Gene50 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (Gene23) & (!Gene2) & (Gene31) & (!Gene42) & (!Gene20) & (Gene63) & (!Gene58)
Gene52 = (!Gene61) | (Gene52) | (!Gene30) | (!Gene15) | (!Gene35) | (!Gene46) | (!Gene48) | (Gene1) | (!Gene28) | (Gene59)
Gene53 = (!Gene30) & (Gene4) & (Gene53) & (Gene38) & (Gene16) & (!Gene31) & (!Gene51) & (!Gene32) & (!Gene8) & (Gene58)
Gene54 = (!Gene53) & (Gene1) & (!Gene29) & (!Gene28) & (Gene24) & (!Gene34) & (!Gene2) & (Gene54) & (!Gene15) & (!Gene35)
Gene55 = (Gene55) & (Gene16) & (Gene4) & (!Gene59) & (!Gene34) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene3) & (!Gene9)
Gene56 = (!Gene8) & (Gene14) & (Gene17) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene48) & (Gene46)
Gene57 = (!Gene17) & (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene30) & (Gene46) & (Gene1) & (!Gene12) & (Gene59)
Gene58 = (!Gene1) | (Gene20) | (!Gene24) | (Gene39) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene59 = (!Gene2) & (Gene59) & (Gene1) & (!Gene3) & (!Gene29) & (!Gene32) & (!Gene15) & (!Gene35) & (!Gene9) & (Gene16)
Gene60 = (!Gene35) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (!Gene52) & (Gene61) & (Gene30) & (Gene15) & (Gene35) & (Gene46) & (Gene48) & (!Gene1) & (Gene4) & (!Gene59)
Gene62 = (!Gene61) & (!Gene35) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (!Gene20) & (Gene63) & (Gene1) & (!Gene39) & (!Gene37) & (Gene19) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene64 = (!Gene1) & (Gene4) & (!Gene3) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene19) & (!Gene9)
