Gene1 = (!Gene9) & (Gene1) & (Gene2) & (Gene35) & (Gene60) & (Gene19) & (!Gene3) & (!Gene6) & (!Gene4) & (!Gene5)
Gene2 = (Gene48) | (Gene20) | (Gene5) | (Gene1) | (Gene59) | (Gene6) | (Gene22) | (Gene19) | (Gene27) | (Gene34)
Gene3 = (Gene11) & (!Gene14) & (Gene3) & (Gene39) & (!Gene52) & (!Gene31) & (Gene4) & (!Gene40) & (!Gene17) & (!Gene5)
Gene4 = (Gene45) | (Gene38) | (!Gene48) | (Gene11) | (Gene56) | (Gene34) | (Gene41) | (!Gene54) | (Gene37) | (Gene24)
Gene5 = (!Gene1) & (Gene5) & (Gene4) & (Gene2) & (Gene58) & (Gene54) & (!Gene6) & (!Gene9) & (Gene23) & (Gene44)
Gene6 = (!Gene39) & (!Gene64) & (!Gene41) & (Gene42) & (!Gene57) & (!Gene11) & (!Gene4) & (Gene53) & (Gene44) & (!Gene55)
Gene7 = (Gene9) | (!Gene46) | (!Gene2) | (!Gene35) | (!Gene60) | (!Gene19) | (Gene3) | (Gene6) | (Gene4) | (Gene5)
Gene8 = (Gene62) & (!Gene1) & (!Gene5) & (!Gene42) & (Gene41) & (!Gene57) & (Gene56) & (Gene53) & (Gene44) & (!Gene55)
Gene9 = (!Gene48) & (!Gene2) & (Gene9) & (!Gene1) & (!Gene59) & (!Gene5) & (!Gene22) & (!Gene19) & (!Gene6) & (!Gene20)
Gene10 = (!Gene62) | (Gene10) | (Gene5) | (Gene42) | (!Gene41) | (Gene57) | (!Gene11) | (!Gene53) | (!Gene44) | (Gene55)
Gene11 = (!Gene42) & (!Gene63) & (!Gene1) & (Gene11) & (Gene4) & (Gene53) & (Gene44) & (!Gene46) & (!Gene37) & (!Gene24)
Gene12 = (!Gene1) & (!Gene42) & (Gene41) & (!Gene30) & (Gene4) & (Gene53) & (Gene44) & (!Gene63) & (!Gene37) & (Gene12)
Gene13 = (!Gene61) | (!Gene54) | (!Gene58) | (Gene1) | (!Gene5) | (!Gene2) | (!Gene20) | (Gene13) | (!Gene4) | (!Gene44)
Gene14 = (Gene23) & (Gene58) & (Gene40) & (!Gene61) & (!Gene5) & (!Gene27) & (!Gene20) & (Gene26) & (Gene55) & (!Gene44)
Gene15 = (!Gene63) & (!Gene1) & (!Gene40) & (!Gene54) & (!Gene61) & (!Gene5) & (!Gene27) & (!Gene20) & (!Gene26) & (!Gene6)
Gene16 = (Gene1) | (Gene16) | (Gene19) | (Gene5) | (Gene27) | (Gene20) | (Gene58) | (Gene54) | (Gene40) | (Gene61)
Gene17 = (Gene59) & (Gene17) & (!Gene22) & (!Gene19) & (!Gene60) & (!Gene1) & (!Gene34) & (Gene2) & (!Gene57) & (Gene41)
Gene18 = (Gene1) | (!Gene4) | (!Gene2) | (!Gene48) | (!Gene59) | (Gene3) | (Gene22) | (Gene19) | (Gene60) | (Gene5)
Gene19 = (!Gene9) & (Gene19) & (Gene17) & (Gene59) & (Gene1) & (!Gene3) & (!Gene34) & (Gene60) & (Gene57) & (!Gene41)
Gene20 = (Gene5) & (!Gene1) & (Gene20) & (Gene2) & (Gene58) & (Gene54) & (Gene4) & (Gene61) & (!Gene6) & (Gene44)
Gene21 = (Gene37) | (!Gene53) | (Gene17) | (Gene1) | (Gene22) | (Gene19) | (Gene20) | (Gene34) | (Gene27) | (Gene59)
Gene22 = (Gene19) & (Gene2) & (Gene17) & (Gene59) & (Gene60) & (!Gene3) & (!Gene34) & (Gene1) & (Gene57) & (!Gene41)
Gene23 = (!Gene1) | (!Gene46) | (!Gene2) | (!Gene35) | (!Gene60) | (!Gene19) | (Gene3) | (Gene6) | (Gene4) | (Gene5)
Gene24 = (!Gene19) & (!Gene1) & (Gene23) & (Gene24) & (!Gene20) & (!Gene58) & (!Gene54) & (!Gene40) & (!Gene61) & (!Gene5)
Gene25 = (Gene58) & (Gene54) & (!Gene1) & (!Gene6) & (Gene5) & (Gene2) & (Gene4) & (!Gene9) & (Gene23) & (Gene44)
Gene26 = (!Gene9) & (!Gene1) & (Gene4) & (Gene2) & (Gene58) & (Gene54) & (!Gene6) & (Gene23) & (Gene25) & (Gene44)
Gene27 = (Gene5) & (!Gene1) & (Gene2) & (Gene4) & (Gene58) & (Gene54) & (!Gene6) & (!Gene9) & (Gene55) & (Gene44)
Gene28 = (Gene6) | (Gene9) | (!Gene58) | (Gene3) | (Gene61) | (Gene5) | (Gene27) | (Gene20) | (!Gene2) | (!Gene4)
Gene29 = (!Gene4) | (Gene1) | (Gene22) | (!Gene64) | (Gene38) | (Gene31) | (Gene42) | (Gene46) | (Gene57) | (!Gene41)
Gene30 = (Gene13) & (Gene2) & (!Gene22) & (!Gene19) & (!Gene60) & (Gene31) & (!Gene34) & (Gene30) & (!Gene57) & (Gene41)
Gene31 = (!Gene1) & (Gene2) & (!Gene38) & (!Gene46) & (Gene28) & (Gene31) & (!Gene63) & (Gene48) & (!Gene57) & (Gene64)
Gene32 = (Gene2) & (Gene17) & (Gene59) & (!Gene3) & (Gene19) & (Gene60) & (!Gene34) & (Gene1) & (Gene57) & (!Gene41)
Gene33 = (Gene33) & (Gene2) & (Gene48) & (!Gene5) & (!Gene20) & (!Gene26) & (!Gene11) & (!Gene63) & (!Gene37) & (!Gene45)
Gene34 = (Gene59) & (Gene4) & (Gene22) & (Gene19) & (!Gene1) & (!Gene31) & (Gene34) & (Gene2) & (Gene57) & (!Gene5)
Gene35 = (Gene46) & (Gene1) & (Gene2) & (Gene35) & (Gene60) & (Gene19) & (!Gene3) & (!Gene6) & (!Gene4) & (!Gene5)
Gene36 = (!Gene64) | (Gene5) | (Gene1) | (!Gene23) | (Gene58) | (Gene54) | (Gene40) | (Gene61) | (!Gene2) | (!Gene57)
Gene37 = (!Gene22) & (Gene37) & (!Gene19) & (!Gene20) & (!Gene1) & (!Gene58) & (!Gene54) & (!Gene40) & (!Gene61) & (!Gene5)
Gene38 = (!Gene64) & (Gene19)
Gene39 = (Gene64) | (Gene41) | (!Gene42) | (Gene57) | (Gene11) | (Gene4) | (!Gene53) | (!Gene44) | (Gene55) | (Gene37)
Gene40 = (Gene58) & (Gene54) & (Gene40) & (Gene61) & (Gene5) & (!Gene1) & (Gene20) & (Gene2) & (Gene4) & (Gene44)
Gene41 = (!Gene42) | (Gene41) | (Gene57) | (Gene11) | (Gene4) | (!Gene53) | (!Gene44) | (Gene55) | (Gene37) | (Gene24)
Gene42 = (!Gene56) & (Gene42) & (!Gene45) & (!Gene11) & (!Gene63) & (!Gene4) & (Gene48) & (!Gene62) & (!Gene37) & (!Gene24)
Gene43 = (Gene58) & (Gene43) & (!Gene6) & (!Gene11) & (!Gene5) & (Gene16) & (!Gene20) & (!Gene3) & (Gene36) & (!Gene44)
Gene44 = (Gene22) | (!Gene2) | (Gene3) | (!Gene37) | (Gene44) | (Gene58) | (Gene54) | (Gene40) | (Gene61) | (Gene5)
Gene45 = (Gene51) & (Gene45) & (Gene36) & (!Gene5) & (!Gene27) & (!Gene20) & (!Gene58) & (!Gene54) & (!Gene40) & (!Gene61)
Gene46 = (Gene1) & (Gene46) & (Gene2) & (Gene35) & (Gene60) & (Gene19) & (!Gene3) & (!Gene6) & (!Gene4) & (!Gene5)
Gene47 = (Gene21) & (Gene28) & (Gene13) & (!Gene58) & (!Gene40) & (!Gene5) & (!Gene27) & (!Gene20) & (Gene23) & (!Gene54)
Gene48 = (Gene20) | (Gene48) | (Gene5) | (Gene1) | (Gene59) | (Gene6) | (Gene22) | (Gene19) | (Gene27) | (Gene34)
Gene49 = (!Gene35) | (!Gene11) | (Gene1) | (!Gene23) | (Gene60) | (Gene19) | (Gene22) | (Gene5) | (Gene59) | (Gene6)
Gene50 = (Gene50) & (!Gene22) & (!Gene60) & (!Gene40) & (!Gene5) & (!Gene27) & (!Gene20) & (!Gene1) & (!Gene55) & (!Gene57)
Gene51 = (Gene5) | (Gene6) | (!Gene2) | (!Gene16) | (Gene4) | (Gene53) | (Gene3) | (Gene11) | (Gene37) | (Gene24)
Gene52 = (!Gene35) & (Gene58) & (!Gene1) & (!Gene6) & (Gene25) & (Gene2) & (Gene4) & (!Gene9) & (!Gene46) & (!Gene38)
Gene53 = (Gene22) | (!Gene2) | (Gene19) | (!Gene37) | (!Gene4) | (Gene58) | (Gene54) | (Gene40) | (Gene61) | (Gene5)
Gene54 = (Gene63) | (Gene54) | (Gene1) | (Gene61) | (Gene5) | (Gene46) | (Gene20) | (Gene27) | (Gene55) | (Gene42)
Gene55 = (Gene63) | (Gene1) | (Gene46) | (Gene61) | (Gene5) | (Gene27) | (Gene20) | (Gene42) | (Gene55) | (!Gene44)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene42) & (!Gene38) & (!Gene57) & (!Gene1) & (Gene53) & (Gene44) & (!Gene6)
Gene57 = (Gene2) & (Gene42) & (Gene57) & (!Gene11) & (Gene4) & (!Gene53) & (!Gene1) & (Gene55) & (Gene37) & (Gene24)
Gene58 = (!Gene35) & (Gene58) & (!Gene1) & (!Gene6) & (!Gene9) & (Gene2) & (Gene4) & (Gene23) & (!Gene24) & (Gene44)
Gene59 = (Gene17) & (Gene59) & (!Gene22) & (!Gene19) & (!Gene60) & (!Gene1) & (!Gene34) & (Gene30) & (!Gene57) & (Gene41)
Gene60 = (Gene19) & (Gene2) & (Gene17) & (Gene59) & (Gene60) & (!Gene3) & (!Gene34) & (Gene1) & (Gene57) & (!Gene41)
Gene61 = (Gene54) & (Gene58) & (!Gene1) & (Gene61) & (Gene5) & (Gene2) & (Gene4) & (!Gene6) & (!Gene9) & (Gene44)
Gene62 = (Gene62) & (Gene11) & (Gene64) & (!Gene57) & (!Gene33) & (Gene53) & (Gene44) & (!Gene63) & (!Gene42) & (Gene41)
Gene63 = (Gene37) & (Gene58) & (Gene4) & (!Gene61) & (!Gene5) & (!Gene27) & (!Gene20) & (Gene2) & (Gene55) & (!Gene44)
Gene64 = (Gene41) | (!Gene42) | (Gene57) | (Gene11) | (Gene4) | (!Gene53) | (!Gene44) | (Gene55) | (Gene37) | (Gene24)
