Gene1 = (!Gene9) | (Gene1) | (!Gene2) | (!Gene15) | (Gene4) | (Gene25) | (Gene44) | (Gene28) | (!Gene49) | (!Gene40)
Gene2 = (!Gene4) | (Gene2) | (!Gene15) | (!Gene9) | (!Gene1) | (Gene3) | (Gene14) | (!Gene52) | (Gene44) | (Gene28)
Gene3 = (!Gene53) | (Gene49) | (!Gene2) | (Gene40) | (!Gene44) | (!Gene28) | (!Gene60) | (Gene9) | (Gene1) | (!Gene32)
Gene4 = (!Gene2) & (Gene4) & (Gene15) & (Gene9) & (Gene1) & (!Gene3) & (!Gene14) & (Gene52) & (!Gene44) & (!Gene28)
Gene5 = (Gene48) & (Gene5) & (!Gene25) & (Gene40) & (Gene21) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene28) & (!Gene60)
Gene6 = (!Gene16) & (Gene6) & (!Gene26) & (Gene20) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene28) & (Gene40) & (Gene51)
Gene7 = (!Gene15) | (Gene61) | (Gene7) | (Gene53) | (!Gene49) | (!Gene40) | (Gene44) | (!Gene2) | (!Gene34) | (!Gene9)
Gene8 = (Gene8) & (Gene48) & (Gene49) & (Gene15) & (Gene2) & (!Gene25) & (!Gene44) & (!Gene28) & (Gene52) & (Gene40)
Gene9 = (Gene3) | (!Gene32) | (Gene9) | (!Gene15) | (Gene56) | (Gene52) | (!Gene44) | (!Gene28) | (!Gene2) | (Gene40)
Gene10 = (Gene60) & (Gene62) & (!Gene44) & (Gene40) & (Gene2) & (!Gene53) & (Gene49) & (Gene9) & (Gene1) & (!Gene4)
Gene11 = (Gene12) & (Gene11) & (!Gene62) & (!Gene10) & (!Gene38) & (Gene20) & (!Gene61) & (Gene2) & (Gene51) & (!Gene44)
Gene12 = (Gene3) & (Gene8) & (Gene18) & (Gene9) & (Gene1) & (!Gene32) & (!Gene17) & (Gene52) & (!Gene44) & (!Gene28)
Gene13 = (!Gene1) & (Gene34) & (!Gene45) & (!Gene53) & (Gene2) & (Gene40) & (!Gene44) & (!Gene28) & (!Gene10) & (!Gene60)
Gene14 = (Gene14) & (!Gene55) & (Gene35) & (Gene40) & (!Gene53) & (Gene2) & (!Gene56) & (Gene49) & (!Gene44) & (!Gene25)
Gene15 = (Gene9) | (!Gene41) | (Gene32) | (Gene15) | (!Gene2) | (!Gene20) | (Gene44) | (Gene28) | (Gene37) | (!Gene40)
Gene16 = (Gene49) & (!Gene5) & (!Gene12) & (!Gene25) & (Gene56) & (Gene2) & (!Gene44) & (!Gene28) & (Gene24) & (Gene40)
Gene17 = (!Gene12) & (!Gene16) & (!Gene57) & (Gene2) & (!Gene40) & (Gene44) & (Gene28) & (Gene60) & (!Gene9) & (!Gene1)
Gene18 = (!Gene44) | (!Gene28) | (!Gene60) | (Gene40) | (!Gene2) | (!Gene53) | (Gene49) | (Gene9) | (Gene1) | (!Gene32)
Gene19 = (Gene15) | (Gene9) | (!Gene41) | (Gene32) | (!Gene2) | (!Gene20) | (Gene44) | (Gene28) | (Gene37) | (!Gene40)
Gene20 = (Gene20) | (Gene40) | (!Gene61) | (Gene53) | (!Gene49) | (Gene44) | (Gene28) | (Gene60) | (!Gene9) | (!Gene1)
Gene21 = (Gene10) & (Gene20) & (!Gene25) & (Gene15) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene16) & (Gene40) & (Gene9)
Gene22 = (Gene53) & (!Gene55) & (!Gene58) & (Gene15) & (Gene9) & (Gene1) & (!Gene14) & (Gene20) & (Gene52) & (!Gene44)
Gene23 = (Gene29) & (Gene35) & (!Gene61) & (!Gene53) & (Gene49) & (!Gene44) & (Gene40) & (!Gene33) & (Gene23) & (Gene34)
Gene24 = (Gene26) | (!Gene48) | (Gene1) | (Gene24) | (!Gene9) | (!Gene15) | (Gene44) | (Gene28) | (Gene4) | (!Gene40)
Gene25 = (!Gene15) & (!Gene9) & (!Gene1) & (!Gene32) & (Gene56) & (Gene2) & (!Gene44) & (!Gene28) & (!Gene60) & (Gene40)
Gene26 = (Gene41) & (Gene8) & (Gene26) & (Gene15) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene28) & (Gene2) & (Gene9)
