Gene1 = (Gene23) & (Gene1) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene2 = (Gene23) & (Gene1) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (Gene30) & (!Gene32)
Gene3 = (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene4 = (Gene1) & (!Gene3)
Gene5 = (Gene22) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene1) & (!Gene23) & (!Gene6) & (!Gene2) & (!Gene30) & (!Gene4)
Gene6 = (Gene23) & (Gene1) & (Gene26) & (Gene3) & (!Gene4) & (Gene22) & (!Gene18) & (!Gene20) & (Gene30) & (!Gene32)
Gene7 = (Gene2) | (Gene20) | (Gene7) | (Gene17) | (!Gene18) | (Gene4) | (!Gene24) | (Gene23) | (Gene1) | (Gene26)
Gene8 = (!Gene5) & (Gene9) & (Gene8) & (Gene7) & (!Gene18) & (!Gene4) & (!Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene9 = (Gene18) | (!Gene16) | (Gene20) | (!Gene7) | (Gene17) | (Gene4) | (!Gene24) | (Gene23) | (Gene1) | (Gene26)
Gene10 = (!Gene13) & (Gene10) & (Gene15) & (!Gene30) & (!Gene18) & (!Gene4) & (!Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene11 = (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (Gene2) & (!Gene20) & (!Gene32)
Gene12 = (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (!Gene4) & (Gene12) & (!Gene6) & (!Gene2) & (!Gene30) & (!Gene11)
Gene13 = (!Gene10) & (Gene16) & (!Gene20) & (Gene7) & (!Gene17) & (!Gene4) & (Gene13) & (!Gene23) & (!Gene22) & (!Gene26)
Gene14 = (Gene17) | (Gene2) | (Gene20) | (Gene3) | (Gene30) | (Gene4) | (!Gene24) | (Gene23) | (Gene1) | (Gene26)
Gene15 = (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene22) & (!Gene6) & (!Gene2) & (!Gene17) & (!Gene4)
Gene16 = (Gene3) | (Gene16) | (!Gene7) | (Gene11) | (Gene22) | (Gene4) | (Gene24) | (Gene23) | (Gene1) | (Gene26)
Gene17 = (!Gene16) & (!Gene3) & (Gene7) & (Gene17) & (!Gene8) & (!Gene4) & (!Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene18 = (!Gene2) & (!Gene20) & (!Gene3) & (!Gene17) & (Gene18) & (!Gene4) & (Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene19 = (Gene24) | (Gene1) | (Gene26) | (Gene3) | (Gene11) | (Gene19) | (Gene6) | (Gene2) | (Gene17) | (Gene23)
Gene20 = (!Gene16) & (!Gene3) & (Gene7) & (Gene20) & (!Gene11) & (!Gene4) & (!Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene21 = (!Gene27) & (!Gene3) & (Gene19) & (!Gene17) & (!Gene22) & (!Gene4) & (!Gene32) & (!Gene23) & (!Gene1) & (!Gene26)
Gene22 = (Gene3) & (Gene26) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene23 = (Gene1) & (Gene23) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene24 = (!Gene6) & (!Gene11) & (!Gene20) & (!Gene17) & (!Gene3) & (!Gene4) & (Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene25 = (Gene25) & (!Gene18) & (Gene16) & (!Gene20) & (Gene7) & (!Gene17) & (!Gene4) & (Gene24) & (!Gene23) & (!Gene1)
Gene26 = (Gene3) & (Gene26) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene27 = (!Gene28) & (Gene8) & (Gene16) & (!Gene20) & (Gene7) & (!Gene18) & (!Gene4) & (!Gene2) & (!Gene23) & (!Gene1)
Gene28 = (Gene32) & (!Gene16) & (!Gene3) & (Gene7) & (!Gene17) & (!Gene4) & (!Gene24) & (!Gene23) & (!Gene1) & (!Gene26)
Gene29 = (Gene13) & (!Gene25) & (!Gene6) & (!Gene12) & (!Gene1) & (!Gene20) & (Gene7) & (!Gene18) & (!Gene4) & (!Gene24)
Gene30 = (Gene1) | (Gene23) | (Gene26) | (Gene4) | (Gene11) | (!Gene7) | (Gene3) | (Gene24) | (Gene30) | (Gene2)
Gene31 = (Gene15) & (!Gene9) & (!Gene18) & (!Gene26) & (!Gene23) & (!Gene11) & (!Gene20) & (!Gene6) & (!Gene2) & (!Gene4)
Gene32 = (Gene32) & (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene30) & (!Gene6) & (!Gene2) & (!Gene4)
