Gene1 = (Gene3) & (Gene1) & (Gene23) & (Gene26) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene2 = (!Gene18) & (Gene23) & (Gene1) & (Gene26) & (Gene3) & (Gene22) & (!Gene4) & (!Gene20) & (Gene30) & (!Gene32)
Gene3 = (Gene1) & (Gene23) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene4 = (!Gene16) & (!Gene20) & (!Gene17) & (!Gene18) & (Gene4) & (Gene7) & (!Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene5 = (Gene22) & (!Gene26) & (!Gene1) & (!Gene23) & (!Gene3) & (!Gene11) & (!Gene6) & (!Gene2) & (!Gene30) & (!Gene4)
Gene6 = (Gene26) & (Gene1) & (Gene23) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (Gene30) & (!Gene32)
Gene7 = (!Gene24) | (Gene7) | (!Gene18) | (Gene2) | (Gene20) | (Gene17) | (Gene4) | (Gene30) | (Gene23) | (Gene1)
Gene8 = (Gene12) & (Gene16) & (!Gene20) & (!Gene17) & (!Gene4) & (Gene7) & (!Gene18) & (!Gene29) & (!Gene23) & (!Gene1)
Gene9 = (!Gene16) | (Gene20) | (Gene17) | (Gene18) | (Gene4) | (!Gene7) | (!Gene24) | (Gene6) | (Gene23) | (Gene11)
Gene10 = (Gene4) & (!Gene16) & (!Gene20) & (!Gene17) & (!Gene18) & (Gene7) & (!Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene11 = (Gene23) & (Gene1) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (Gene2) & (!Gene20) & (!Gene32)
Gene12 = (!Gene23) | (!Gene1) | (!Gene26) | (!Gene3) | (Gene4) | (!Gene22) | (Gene18) | (Gene20) | (Gene32) | (Gene17)
Gene13 = (!Gene10) & (Gene16) & (!Gene20) & (!Gene17) & (!Gene4) & (Gene7) & (Gene13) & (!Gene22) & (!Gene23) & (!Gene1)
Gene14 = (!Gene4) | (Gene16) | (Gene20) | (Gene17) | (Gene18) | (!Gene7) | (Gene24) | (Gene30) | (Gene23) | (Gene1)
Gene15 = (!Gene22) | (Gene26) | (Gene1) | (Gene23) | (Gene3) | (Gene11) | (Gene6) | (Gene2) | (Gene30) | (Gene4)
Gene16 = (Gene20) | (Gene16) | (Gene17) | (Gene18) | (!Gene4) | (!Gene7) | (Gene24) | (Gene30) | (Gene23) | (Gene1)
Gene17 = (!Gene3) & (!Gene11) & (Gene17) & (!Gene8) & (!Gene4) & (Gene7) & (!Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene18 = (!Gene2) & (!Gene20) & (!Gene17) & (Gene18) & (!Gene4) & (!Gene3) & (Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene19 = (Gene24) | (Gene1) | (Gene23) | (Gene26) | (Gene11) | (Gene22) | (Gene6) | (!Gene7) | (!Gene30) | (Gene5)
Gene20 = (!Gene16) & (!Gene3) & (Gene20) & (!Gene11) & (!Gene4) & (Gene7) & (!Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene21 = (Gene6) & (Gene3) & (!Gene17) & (!Gene18) & (!Gene4) & (Gene19) & (Gene24) & (Gene30) & (Gene23) & (Gene1)
Gene22 = (Gene3) & (Gene1) & (Gene23) & (Gene26) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene23 = (Gene3) & (Gene1) & (Gene23) & (Gene26) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene24 = (Gene7) & (Gene24) & (!Gene18) & (Gene16) & (!Gene20) & (!Gene17) & (!Gene4) & (Gene30) & (!Gene23) & (!Gene1)
Gene25 = (Gene25) & (!Gene18) & (Gene16) & (!Gene20) & (!Gene17) & (!Gene4) & (Gene7) & (Gene24) & (!Gene1) & (!Gene23)
Gene26 = (Gene1) & (Gene23) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene27 = (!Gene19) & (!Gene17) & (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (Gene7) & (!Gene6) & (!Gene2) & (Gene12)
Gene28 = (Gene28) | (Gene22) | (Gene20) | (Gene26) | (Gene17) | (Gene2) | (!Gene15) | (Gene30) | (Gene23) | (Gene1)
Gene29 = (!Gene30) & (!Gene25) & (Gene19) & (!Gene31) & (Gene16) & (!Gene20) & (!Gene23) & (!Gene18) & (Gene7) & (!Gene24)
Gene30 = (Gene26) & (Gene1) & (Gene23) & (Gene3) & (!Gene18) & (Gene22) & (!Gene20) & (!Gene32) & (Gene30) & (!Gene4)
Gene31 = (!Gene29) & (!Gene22) & (!Gene26) & (!Gene1) & (!Gene23) & (!Gene3) & (!Gene4) & (!Gene8) & (!Gene2) & (!Gene17)
Gene32 = (Gene32) & (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene30) & (!Gene6) & (!Gene2) & (!Gene4)
