Gene1 = (Gene20) & (!Gene30) & (!Gene31) & (!Gene32) & (Gene15) & (Gene3) & (!Gene17) & (Gene12) & (!Gene8) & (Gene11)
Gene2 = (Gene13) & (!Gene16) & (!Gene32) & (Gene4) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (Gene2) & (!Gene31)
Gene3 = (!Gene17) | (!Gene10) | (Gene9) | (Gene3) | (Gene16) | (Gene19) | (Gene6) | (Gene20) | (Gene24) | (!Gene7)
Gene4 = (Gene4) | (!Gene27) | (Gene30) | (Gene13) | (Gene17) | (!Gene12) | (Gene8) | (!Gene3) | (!Gene5) | (Gene31)
Gene5 = (!Gene32) | (Gene5) | (!Gene4) | (Gene17) | (!Gene12) | (Gene8) | (!Gene3) | (!Gene7) | (Gene31) | (Gene22)
Gene6 = (Gene4) & (Gene7) & (!Gene5) & (Gene32) & (!Gene13) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (!Gene14)
Gene7 = (Gene4) | (!Gene27) | (Gene13) | (Gene30) | (!Gene5) | (Gene17) | (!Gene12) | (Gene8) | (!Gene3) | (Gene6)
Gene8 = (Gene17) & (!Gene12) & (Gene8) & (!Gene1) & (!Gene11) & (!Gene6) & (Gene7) & (Gene22) & (!Gene24) & (!Gene9)
Gene9 = (Gene6) & (Gene4) & (!Gene5) & (Gene32) & (!Gene11) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (Gene7)
Gene10 = (!Gene16) | (Gene10) | (!Gene25) | (!Gene3) | (Gene6) | (!Gene4) | (Gene32) | (!Gene11) | (Gene17) | (!Gene12)
Gene11 = (!Gene17) | (!Gene10) | (!Gene7) | (Gene16) | (Gene19) | (Gene6) | (Gene9) | (Gene20) | (Gene24) | (Gene1)
Gene12 = (!Gene17) | (Gene12) | (!Gene7) | (Gene19) | (!Gene10) | (Gene6) | (Gene9) | (Gene16) | (Gene24) | (Gene20)
Gene13 = (Gene5) & (!Gene6) & (Gene4) & (Gene15) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (!Gene30) & (!Gene31)
Gene14 = (!Gene1) & (!Gene12) & (Gene17) & (!Gene9) & (Gene22) & (!Gene11) & (!Gene6) & (Gene7) & (!Gene24) & (Gene10)
Gene15 = (Gene3) | (!Gene17) | (!Gene4) | (Gene8) | (!Gene5) | (!Gene23) | (Gene31) | (Gene6) | (Gene24) | (!Gene7)
Gene16 = (Gene3) & (Gene16) & (Gene25) & (Gene4) & (!Gene6) & (!Gene8) & (Gene15) & (!Gene19) & (!Gene17) & (Gene12)
Gene17 = (Gene10) & (Gene17) & (Gene7) & (!Gene19) & (!Gene16) & (!Gene6) & (!Gene9) & (!Gene20) & (!Gene24) & (!Gene1)
Gene18 = (!Gene6) & (Gene22) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene11) & (Gene4) & (!Gene31) & (!Gene30)
Gene19 = (Gene7) & (Gene4) & (!Gene5) & (Gene32) & (!Gene10) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (!Gene14)
Gene20 = (!Gene10) & (Gene22) & (Gene7) & (!Gene29) & (Gene15) & (Gene3) & (!Gene17) & (Gene12) & (!Gene8) & (Gene11)
Gene21 = (!Gene7) | (!Gene17) | (!Gene10) | (Gene9) | (Gene16) | (Gene19) | (Gene6) | (Gene20) | (Gene24) | (Gene21)
Gene22 = (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene11) & (Gene4) & (!Gene31) & (Gene22) & (Gene24) & (!Gene6)
Gene23 = (!Gene13) & (!Gene19) & (!Gene32) & (!Gene25) & (!Gene20) & (Gene23) & (!Gene31) & (!Gene1) & (!Gene24) & (!Gene16)
Gene24 = (Gene22) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene11) & (Gene4) & (!Gene31) & (Gene24) & (!Gene6)
Gene25 = (Gene16) & (Gene3) & (!Gene8) & (Gene4) & (!Gene6) & (Gene15) & (!Gene19) & (Gene26) & (!Gene17) & (Gene12)
Gene26 = (!Gene31) | (!Gene8) | (!Gene17) | (Gene12) | (Gene5) | (Gene11) | (!Gene23) | (!Gene22) | (Gene24) | (Gene1)
Gene27 = (!Gene15) | (Gene27) | (!Gene26) | (!Gene4) | (Gene17) | (!Gene12) | (Gene8) | (!Gene3) | (!Gene5) | (Gene31)
Gene28 = (Gene21) | (!Gene17) | (Gene12) | (Gene28) | (Gene11) | (Gene6) | (!Gene7) | (!Gene22) | (Gene24) | (Gene1)
Gene29 = (!Gene4) & (Gene3) & (!Gene17) & (Gene1) & (!Gene8) & (Gene12) & (Gene15) & (!Gene31) & (Gene5) & (!Gene24)
Gene30 = (!Gene13) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (!Gene1) & (!Gene31) & (!Gene22) & (!Gene24) & (Gene30)
Gene31 = (Gene8) & (Gene17) & (!Gene12) & (!Gene1) & (!Gene11) & (!Gene6) & (Gene31) & (Gene22) & (!Gene24) & (Gene7)
Gene32 = (Gene4) & (Gene32) & (Gene15) & (!Gene17) & (Gene12) & (!Gene8) & (Gene3) & (Gene16) & (!Gene31) & (!Gene22)
