Gene1 = (Gene8) & (Gene10) & (!Gene13) & (!Gene4) & (!Gene18) & (Gene1) & (!Gene24) & (!Gene22) & (Gene3) & (Gene25)
Gene2 = (Gene2) | (!Gene5) | (Gene30) | (Gene22) | (!Gene26) | (!Gene10) | (Gene1) | (Gene4) | (Gene21) | (Gene29)
Gene3 = (!Gene8) | (Gene4) | (Gene1) | (Gene20) | (Gene3) | (Gene22) | (Gene21) | (!Gene24) | (!Gene6) | (Gene5)
Gene4 = (!Gene5) & (Gene4) & (!Gene28) & (!Gene1) & (Gene31) & (Gene19) & (Gene8) & (!Gene6) & (Gene3) & (Gene25)
Gene5 = (!Gene4) & (Gene5) & (!Gene21) & (Gene31) & (Gene26) & (Gene28) & (!Gene1) & (Gene10) & (!Gene2) & (!Gene30)
Gene6 = (Gene1) | (!Gene8) | (Gene21) | (!Gene10) | (!Gene26) | (Gene18) | (!Gene31) | (!Gene24) | (!Gene3) | (!Gene25)
Gene7 = (Gene7) | (Gene21) | (!Gene10) | (Gene4) | (!Gene8) | (Gene29) | (Gene18) | (Gene24) | (!Gene3) | (!Gene25)
Gene8 = (!Gene5) | (Gene8) | (Gene21) | (Gene22) | (!Gene26) | (Gene4) | (Gene1) | (Gene2) | (!Gene10) | (Gene25)
Gene9 = (Gene5) | (Gene7) | (Gene28) | (Gene4) | (!Gene8) | (!Gene10) | (Gene24) | (Gene13) | (!Gene3) | (!Gene25)
Gene10 = (Gene32) | (Gene10) | (Gene25) | (!Gene14) | (!Gene27) | (Gene4) | (Gene18) | (!Gene28) | (Gene1) | (!Gene8)
Gene11 = (Gene5) | (Gene7) | (Gene28) | (Gene1) | (!Gene31) | (!Gene19) | (!Gene24) | (Gene6) | (!Gene3) | (!Gene25)
Gene12 = (!Gene17) & (!Gene30) & (Gene28) & (!Gene24) & (Gene10) & (!Gene13) & (Gene14) & (!Gene29) & (!Gene18) & (!Gene21)
Gene13 = (!Gene4) & (Gene13) & (Gene8) & (Gene14) & (Gene3) & (!Gene1) & (!Gene18) & (!Gene24) & (Gene6) & (!Gene21)
Gene14 = (!Gene1) & (!Gene4) & (Gene20) & (Gene14) & (Gene3) & (Gene8) & (!Gene18) & (!Gene24) & (!Gene21) & (!Gene5)
Gene15 = (Gene10) & (!Gene7) & (Gene1) & (!Gene4) & (Gene8) & (!Gene19) & (!Gene24) & (!Gene9) & (Gene3) & (Gene25)
Gene16 = (!Gene3) & (!Gene25) & (!Gene1) & (Gene13) & (Gene14) & (!Gene4) & (Gene7) & (Gene24) & (!Gene22) & (!Gene21)
Gene17 = (Gene15) | (Gene17) | (Gene28) | (Gene1) | (!Gene31) | (!Gene19) | (!Gene24) | (Gene6) | (!Gene3) | (!Gene25)
Gene18 = (!Gene1) & (!Gene25) & (Gene10) & (!Gene8) & (!Gene2) & (!Gene29) & (!Gene4) & (Gene32) & (Gene17) & (Gene5)
Gene19 = (Gene4) & (!Gene5) & (!Gene28) & (!Gene1) & (Gene31) & (Gene19) & (Gene8) & (!Gene6) & (Gene3) & (Gene25)
Gene20 = (!Gene1) & (Gene20) & (!Gene18) & (!Gene29) & (!Gene4) & (Gene8) & (!Gene26) & (!Gene24) & (Gene3) & (Gene28)
Gene21 = (Gene22) & (Gene21) & (!Gene26) & (Gene20) & (Gene5) & (Gene8) & (!Gene1) & (!Gene4) & (Gene10) & (Gene25)
Gene22 = (!Gene4) & (Gene22) & (!Gene29) & (!Gene13) & (!Gene1) & (Gene8) & (Gene10) & (!Gene18) & (Gene28) & (Gene25)
Gene23 = (Gene1) | (!Gene31) | (!Gene26) | (Gene18) | (Gene21) | (!Gene8) | (!Gene10) | (Gene22) | (!Gene3) | (Gene29)
Gene24 = (Gene4) & (Gene25) & (Gene10) & (!Gene13) & (!Gene1) & (!Gene29) & (!Gene18) & (Gene3) & (!Gene6) & (!Gene5)
Gene25 = (Gene10) | (Gene32) | (Gene25) | (!Gene14) | (!Gene27) | (Gene4) | (Gene18) | (!Gene28) | (Gene1) | (!Gene20)
Gene26 = (!Gene20) | (Gene26) | (Gene1) | (Gene29) | (Gene4) | (!Gene8) | (Gene18) | (Gene24) | (!Gene3) | (!Gene28)
Gene27 = (Gene4) | (!Gene10) | (Gene29) | (Gene21) | (Gene18) | (!Gene8) | (!Gene6) | (Gene24) | (!Gene3) | (!Gene25)
Gene28 = (Gene5) | (Gene7) | (Gene28) | (Gene1) | (!Gene31) | (!Gene19) | (!Gene24) | (Gene6) | (!Gene3) | (!Gene25)
Gene29 = (!Gene10) & (Gene13) & (!Gene25) & (Gene14) & (!Gene4) & (Gene29) & (Gene26) & (Gene21) & (Gene22) & (Gene5)
Gene30 = (Gene21) & (Gene17) & (Gene26) & (!Gene20) & (!Gene5) & (Gene8) & (!Gene2) & (!Gene24) & (Gene3) & (Gene25)
Gene31 = (!Gene8) | (Gene31) | (!Gene10) | (Gene4) | (Gene13) | (Gene18) | (Gene29) | (Gene24) | (!Gene3) | (!Gene25)
Gene32 = (Gene21) | (Gene22) | (Gene1) | (!Gene20) | (Gene4) | (!Gene8) | (Gene18) | (Gene24) | (!Gene3) | (Gene25)
