Gene1 = (!Gene30) | (Gene3) | (Gene5) | (Gene1) | (Gene13) | (!Gene8) | (Gene15) | (Gene23) | (Gene24) | (!Gene28)
Gene2 = (Gene24) | (Gene2) | (Gene3) | (!Gene8) | (Gene13) | (Gene20) | (Gene16) | (Gene5) | (Gene21) | (Gene15)
Gene3 = (Gene13) & (Gene3) & (!Gene32) & (Gene20) & (Gene16) & (Gene11) & (Gene24) & (Gene2) & (Gene9) & (Gene1)
Gene4 = (!Gene6) & (!Gene10) & (Gene20) & (Gene24) & (Gene2) & (Gene9) & (Gene1) & (Gene17) & (Gene21) & (!Gene7)
Gene5 = (Gene3) | (Gene24) | (!Gene8) | (Gene31) | (Gene15) | (Gene13) | (Gene23) | (Gene5) | (!Gene28) | (!Gene30)
Gene6 = (Gene3) | (Gene7) | (!Gene11) | (Gene6) | (Gene18) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene9) | (!Gene1)
Gene7 = (Gene7) & (!Gene16) & (!Gene20) & (!Gene24) & (!Gene2) & (!Gene3) & (!Gene1) & (Gene8) & (!Gene21) & (!Gene4)
Gene8 = (Gene28) | (Gene30) | (Gene8) | (Gene3) | (Gene18) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene9) | (!Gene1)
Gene9 = (!Gene30) | (Gene3) | (!Gene8) | (Gene13) | (Gene15) | (Gene23) | (Gene31) | (Gene5) | (Gene24) | (!Gene28)
Gene10 = (Gene3) | (!Gene21) | (!Gene16) | (!Gene11) | (!Gene24) | (!Gene20) | (Gene7) | (Gene23) | (!Gene2) | (!Gene9)
Gene11 = (Gene16) | (Gene20) | (Gene11) | (Gene24) | (Gene3) | (Gene4) | (Gene1) | (Gene17) | (Gene21) | (Gene5)
Gene12 = (Gene12) & (Gene24) & (Gene2) & (Gene9) & (!Gene23) & (Gene17) & (Gene5) & (Gene16) & (Gene11) & (Gene21)
Gene13 = (!Gene7) & (Gene13) & (Gene8) & (Gene20) & (Gene16) & (Gene11) & (Gene24) & (Gene2) & (Gene9) & (Gene1)
Gene14 = (!Gene8) | (!Gene28) | (Gene3) | (!Gene32) | (Gene13) | (Gene23) | (!Gene27) | (!Gene30) | (Gene21) | (Gene4)
Gene15 = (Gene6) & (Gene28) & (Gene2) & (Gene1) & (Gene24) & (Gene20) & (Gene16) & (Gene11) & (Gene8) & (!Gene7)
Gene16 = (Gene5) | (!Gene27) | (Gene3) | (Gene24) | (!Gene8) | (Gene13) | (Gene1) | (Gene23) | (Gene21) | (!Gene28)
Gene17 = (Gene24) | (Gene3) | (!Gene8) | (Gene13) | (Gene17) | (Gene20) | (Gene15) | (Gene23) | (Gene21) | (!Gene27)
Gene18 = (Gene8) & (Gene11) & (!Gene7) & (Gene16) & (Gene18) & (Gene20) & (Gene24) & (Gene2) & (Gene9) & (Gene21)
Gene19 = (Gene16) | (Gene5) | (Gene3) | (Gene24) | (!Gene8) | (Gene13) | (Gene15) | (Gene17) | (Gene21) | (Gene20)
Gene20 = (!Gene8) | (Gene13) | (Gene3) | (Gene24) | (Gene15) | (Gene5) | (Gene20) | (Gene23) | (!Gene27) | (!Gene28)
Gene21 = (!Gene8) | (Gene13) | (Gene3) | (Gene24) | (!Gene30) | (Gene23) | (!Gene27) | (!Gene28) | (!Gene32) | (Gene4)
Gene22 = (!Gene7) & (!Gene16) & (!Gene5) & (!Gene3) & (!Gene24) & (Gene8) & (!Gene13) & (!Gene1) & (!Gene17) & (!Gene21)
Gene23 = (!Gene26) & (!Gene21) & (Gene20) & (Gene16) & (Gene11) & (Gene24) & (Gene2) & (Gene9) & (Gene1) & (!Gene3)
Gene24 = (Gene3) | (Gene24) | (!Gene8) | (Gene13) | (Gene15) | (!Gene30) | (Gene23) | (Gene5) | (Gene31) | (!Gene28)
Gene25 = (Gene12) & (Gene25) & (Gene20) & (Gene11) & (Gene24) & (Gene2) & (Gene16) & (Gene1) & (Gene28) & (!Gene3)
Gene26 = (Gene26) | (Gene18) | (!Gene20) | (!Gene11) | (!Gene24) | (!Gene2) | (!Gene9) | (!Gene1) | (Gene3) | (Gene7)
Gene27 = (Gene27) | (!Gene16) | (!Gene11) | (!Gene24) | (Gene7) | (!Gene9) | (!Gene1) | (Gene23) | (!Gene20) | (!Gene21)
Gene28 = (Gene30) | (Gene28) | (Gene3) | (Gene7) | (Gene10) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene9) | (!Gene1)
Gene29 = (Gene3) & (Gene13) & (!Gene32) & (Gene20) & (Gene16) & (Gene11) & (Gene24) & (Gene2) & (Gene9) & (Gene1)
Gene30 = (Gene28) | (Gene30) | (Gene3) | (Gene7) | (Gene10) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene9) | (!Gene1)
Gene31 = (Gene28) & (Gene30) & (Gene8) & (!Gene7) & (Gene11) & (Gene16) & (Gene24) & (Gene2) & (Gene20) & (Gene1)
Gene32 = (!Gene13) & (Gene32) & (Gene11) & (Gene24) & (Gene2) & (Gene16) & (!Gene7) & (Gene8) & (!Gene23) & (!Gene3)
