Gene1 = (Gene11) & (!Gene10) & (!Gene6) & (Gene2) & (Gene22) & (Gene14) & (Gene1) & (Gene32) & (Gene21) & (!Gene20)
Gene2 = (!Gene12) | (Gene20) | (!Gene10) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (!Gene2) | (Gene14) | (!Gene29)
Gene3 = (Gene22) & (Gene19) & (!Gene1) & (Gene6) & (!Gene13) & (!Gene14) & (!Gene5) & (!Gene7) & (Gene21) & (!Gene20)
Gene4 = (!Gene19) | (Gene23) | (!Gene21) | (Gene20) | (Gene14) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (Gene22)
Gene5 = (Gene23) & (!Gene26) & (!Gene20) & (Gene21) & (!Gene7) & (!Gene14) & (!Gene11) & (!Gene1) & (!Gene16) & (!Gene13)
Gene6 = (!Gene23) | (Gene6) | (Gene11) | (Gene1) | (Gene22) | (Gene14) | (!Gene27) | (Gene7) | (!Gene21) | (Gene20)
Gene7 = (Gene10) & (Gene7) & (Gene20) & (!Gene14) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (!Gene22) & (!Gene29)
Gene8 = (Gene8) & (!Gene10) & (!Gene6) & (Gene11) & (Gene22) & (Gene14) & (Gene18) & (Gene7) & (Gene21) & (!Gene20)
Gene9 = (!Gene2) & (Gene10) & (!Gene1) & (Gene6) & (!Gene11) & (!Gene22) & (!Gene14) & (!Gene20) & (!Gene23) & (Gene21)
Gene10 = (!Gene27) | (!Gene17) | (!Gene6) | (Gene1) | (Gene11) | (Gene14) | (Gene13) | (Gene10) | (!Gene21) | (Gene7)
Gene11 = (!Gene10) & (Gene11) & (!Gene6) & (Gene18) & (Gene22) & (Gene14) & (Gene32) & (Gene7) & (Gene21) & (!Gene20)
Gene12 = (!Gene2) | (Gene12) | (!Gene28) | (!Gene6) | (Gene13) | (Gene1) | (Gene11) | (Gene9) | (!Gene21) | (Gene20)
Gene13 = (Gene27) & (Gene13) & (!Gene11) & (!Gene1) & (!Gene22) & (!Gene14) & (!Gene29) & (!Gene7) & (Gene21) & (!Gene20)
Gene14 = (!Gene11) & (!Gene1) & (Gene6) & (!Gene23) & (!Gene22) & (Gene14) & (Gene29) & (!Gene13) & (!Gene21) & (!Gene20)
Gene15 = (Gene9) & (!Gene13) & (!Gene11) & (!Gene1) & (!Gene22) & (!Gene14) & (!Gene5) & (!Gene19) & (Gene21) & (!Gene20)
Gene16 = (Gene2) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (!Gene22) & (!Gene14) & (!Gene29) & (Gene7) & (!Gene19)
Gene17 = (Gene27) & (Gene17) & (!Gene10) & (Gene21) & (!Gene7) & (!Gene14) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13)
Gene18 = (!Gene30) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (Gene22) | (Gene29) | (Gene17) | (Gene23) | (Gene20)
Gene19 = (Gene5) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene1) & (Gene15) & (!Gene14) & (!Gene7) & (Gene21) & (!Gene20)
Gene20 = (!Gene21) & (Gene7) & (Gene20) & (!Gene14) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (!Gene22) & (!Gene32)
Gene21 = (!Gene7) | (Gene21) | (!Gene20) | (Gene14) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (Gene22) | (Gene29)
Gene22 = (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (Gene22) & (!Gene23) & (Gene29) & (Gene25) & (Gene21) & (!Gene20)
Gene23 = (!Gene20) & (Gene21) & (!Gene7) & (!Gene14) & (!Gene11) & (!Gene1) & (Gene27) & (Gene23) & (Gene30) & (!Gene29)
Gene24 = (!Gene12) | (!Gene30) | (!Gene21) | (Gene14) | (Gene11) | (Gene1) | (Gene23) | (Gene24) | (Gene22) | (!Gene6)
Gene25 = (!Gene20) & (Gene21) & (Gene25) & (!Gene23) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (Gene22) & (Gene29)
Gene26 = (Gene30) & (Gene10) & (!Gene18) & (Gene4) & (!Gene11) & (!Gene3) & (!Gene20) & (!Gene14) & (!Gene1) & (!Gene7)
Gene27 = (Gene27) & (!Gene10) & (!Gene20) & (Gene21) & (!Gene7) & (!Gene14) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13)
Gene28 = (!Gene8) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (Gene20) | (Gene31) | (Gene23) | (Gene7) | (!Gene21)
Gene29 = (!Gene23) & (!Gene11) & (!Gene1) & (Gene6) & (!Gene13) & (!Gene14) & (Gene29) & (!Gene7) & (Gene21) & (!Gene20)
Gene30 = (Gene30) | (!Gene21) | (Gene11) | (Gene1) | (!Gene6) | (Gene13) | (Gene22) | (Gene14) | (Gene29) | (!Gene7)
Gene31 = (!Gene25) & (Gene3) & (!Gene23) & (!Gene11) & (!Gene1) & (Gene10) & (!Gene14) & (!Gene29) & (Gene24) & (Gene21)
Gene32 = (Gene11) & (!Gene10) & (!Gene6) & (Gene32) & (Gene22) & (Gene14) & (Gene18) & (Gene7) & (Gene21) & (!Gene20)
