Gene1 = (!Gene29) & (!Gene14) & (Gene1) & (!Gene7) & (!Gene15) & (Gene8) & (Gene11) & (Gene18) & (!Gene12) & (!Gene20)
Gene2 = (Gene12) & (!Gene18) & (Gene15) & (Gene2) & (!Gene3) & (Gene11) & (!Gene5) & (!Gene10) & (!Gene29) & (!Gene13)
Gene3 = (Gene3) & (!Gene31) & (!Gene16) & (!Gene14) & (!Gene15) & (!Gene7) & (Gene8) & (Gene18) & (!Gene12) & (!Gene32)
Gene4 = (Gene7) | (Gene4) | (!Gene8) | (!Gene28) | (Gene25) | (Gene14) | (!Gene11) | (Gene15) | (Gene12) | (!Gene18)
Gene5 = (!Gene12) | (Gene18) | (!Gene15) | (!Gene2) | (Gene3) | (!Gene11) | (Gene5) | (Gene10) | (Gene29) | (Gene13)
Gene6 = (!Gene16) & (Gene29) & (!Gene14) & (!Gene7) & (!Gene15) & (Gene8) & (Gene28) & (Gene18) & (!Gene12) & (!Gene32)
Gene7 = (Gene15) & (!Gene8) & (Gene7) & (!Gene2) & (Gene18) & (!Gene12) & (Gene13) & (Gene1) & (Gene29) & (!Gene16)
Gene8 = (!Gene15) | (Gene8) | (!Gene7) | (!Gene13) | (!Gene18) | (Gene12) | (Gene2) | (!Gene1) | (!Gene29) | (Gene16)
Gene9 = (Gene4) | (Gene7) | (Gene9) | (Gene28) | (!Gene25) | (!Gene31) | (!Gene8) | (Gene29) | (!Gene16) | (!Gene11)
Gene10 = (Gene31) & (Gene25) & (Gene28) & (Gene10) & (Gene29) & (!Gene16) & (Gene11) & (!Gene7) & (!Gene15) & (Gene8)
Gene11 = (Gene8) | (!Gene15) | (!Gene7) | (!Gene14) | (!Gene18) | (Gene12) | (Gene2) | (!Gene1) | (!Gene29) | (Gene16)
Gene12 = (!Gene18) & (Gene15) & (Gene2) & (!Gene3) & (Gene11) & (Gene12) & (!Gene5) & (!Gene10) & (!Gene29) & (!Gene13)
Gene13 = (Gene18) | (!Gene15) | (!Gene2) | (Gene3) | (!Gene11) | (!Gene12) | (Gene5) | (Gene10) | (Gene29) | (Gene13)
Gene14 = (Gene7) & (Gene15) & (!Gene8) & (!Gene2) & (Gene18) & (!Gene12) & (Gene13) & (Gene1) & (Gene29) & (!Gene16)
Gene15 = (!Gene2) & (Gene15) & (Gene7) & (Gene13) & (Gene18) & (!Gene12) & (!Gene8) & (Gene1) & (Gene29) & (!Gene16)
Gene16 = (!Gene29) & (!Gene14) & (!Gene20) & (!Gene7) & (!Gene15) & (Gene8) & (Gene11) & (Gene18) & (Gene27) & (!Gene4)
Gene17 = (Gene31) & (!Gene7) & (Gene28) & (Gene8) & (Gene25) & (Gene18) & (!Gene12) & (Gene27) & (!Gene15) & (Gene30)
Gene18 = (!Gene2) | (!Gene15) | (Gene3) | (!Gene11) | (Gene18) | (!Gene12) | (Gene5) | (Gene10) | (Gene29) | (Gene13)
Gene19 = (Gene27) & (!Gene25) & (!Gene31) & (!Gene10) & (Gene29) & (!Gene16) & (Gene19) & (!Gene7) & (!Gene15) & (Gene21)
Gene20 = (Gene27) & (Gene20) & (Gene25) & (!Gene8) & (!Gene31) & (!Gene12) & (Gene29) & (!Gene16) & (!Gene1) & (!Gene7)
Gene21 = (Gene20) & (Gene18) & (!Gene12) & (Gene28) & (!Gene32) & (Gene21) & (Gene29) & (!Gene16) & (!Gene15) & (!Gene7)
Gene22 = (!Gene30) & (Gene15) & (Gene2) & (!Gene3) & (Gene11) & (Gene12) & (!Gene5) & (!Gene10) & (!Gene29) & (!Gene13)
Gene23 = (!Gene16) | (Gene29) | (Gene5) | (!Gene2) | (!Gene15) | (Gene3) | (!Gene11) | (Gene18) | (!Gene12) | (Gene10)
Gene24 = (Gene16) | (Gene14) | (Gene7) | (Gene24) | (!Gene29) | (Gene31) | (Gene17) | (Gene12) | (Gene32) | (Gene1)
Gene25 = (Gene28) & (Gene11) & (!Gene32) & (!Gene12) & (Gene25) & (!Gene16) & (Gene18) & (!Gene7) & (!Gene15) & (Gene27)
Gene26 = (!Gene3) | (!Gene23) | (!Gene11) | (!Gene28) | (Gene25) | (Gene31) | (Gene32) | (Gene12) | (Gene16) | (Gene26)
Gene27 = (!Gene20) | (Gene27) | (Gene25) | (!Gene28) | (Gene31) | (!Gene11) | (!Gene29) | (Gene16) | (Gene12) | (Gene7)
Gene28 = (!Gene25) | (Gene28) | (!Gene31) | (Gene4) | (Gene29) | (!Gene16) | (Gene9) | (Gene7) | (Gene15) | (!Gene8)
Gene29 = (Gene4) | (Gene29) | (Gene14) | (Gene7) | (Gene15) | (!Gene8) | (!Gene11) | (!Gene18) | (Gene20) | (!Gene27)
Gene30 = (Gene28) & (!Gene15) & (!Gene14) & (!Gene7) & (Gene18) & (!Gene12) & (!Gene32) & (Gene27) & (Gene8) & (!Gene16)
Gene31 = (Gene11) & (!Gene32) & (Gene31) & (!Gene12) & (Gene18) & (Gene28) & (Gene27) & (!Gene7) & (!Gene15) & (Gene8)
Gene32 = (Gene12) & (!Gene18) & (Gene15) & (Gene2) & (!Gene3) & (Gene11) & (!Gene5) & (!Gene10) & (!Gene29) & (!Gene13)
