Gene1 = (Gene6) & (Gene23) & (Gene1) & (Gene26) & (!Gene4) & (Gene27) & (!Gene32) & (!Gene5) & (!Gene7) & (Gene3)
Gene2 = (!Gene23) | (Gene2) | (!Gene1) | (!Gene26) | (Gene4) | (!Gene27) | (Gene32) | (Gene5) | (!Gene6) | (!Gene3)
Gene3 = (Gene15) | (Gene3) | (!Gene17) | (!Gene12) | (Gene4) | (!Gene27) | (!Gene25) | (Gene23) | (!Gene2) | (Gene1)
Gene4 = (Gene27) & (Gene4) & (Gene3) & (Gene6) & (!Gene17) & (Gene12) & (!Gene26) & (!Gene23) & (Gene2) & (!Gene1)
Gene5 = (Gene1) | (Gene23) | (!Gene2) | (!Gene30) | (Gene4) | (!Gene27) | (Gene26) | (Gene5) | (!Gene6) | (!Gene3)
Gene6 = (Gene3) | (Gene6) | (!Gene17) | (!Gene12) | (Gene4) | (Gene15) | (!Gene25) | (Gene23) | (!Gene2) | (Gene1)
Gene7 = (Gene7) & (!Gene23) & (!Gene1) & (Gene25) & (Gene6) & (Gene27) & (Gene2) & (Gene5) & (!Gene17) & (Gene3)
Gene8 = (!Gene6) | (Gene23) | (!Gene2) | (Gene1) | (Gene8) | (!Gene5) | (!Gene27) | (!Gene20) | (Gene17) | (!Gene3)
Gene9 = (!Gene30) & (Gene6) & (Gene1) & (!Gene11) & (!Gene4) & (!Gene10) & (!Gene32) & (Gene25) & (!Gene7) & (Gene3)
Gene10 = (Gene4) & (!Gene8) & (Gene3) & (Gene6) & (!Gene17) & (!Gene26) & (Gene15) & (!Gene23) & (Gene2) & (Gene27)
Gene11 = (!Gene8) | (!Gene6) | (!Gene1) | (!Gene26) | (Gene4) | (Gene30) | (!Gene25) | (Gene5) | (Gene7) | (!Gene3)
Gene12 = (!Gene4) & (Gene12) & (!Gene3) & (!Gene15) & (Gene17) & (Gene27) & (Gene25) & (!Gene23) & (Gene2) & (!Gene1)
Gene13 = (Gene2) & (!Gene23) & (!Gene1) & (!Gene26) & (Gene13) & (Gene27) & (!Gene30) & (!Gene31) & (Gene6) & (Gene3)
Gene14 = (Gene10) & (Gene19) & (!Gene23) & (Gene2) & (Gene27) & (!Gene26) & (Gene6) & (!Gene31) & (!Gene17) & (Gene3)
Gene15 = (!Gene17) | (!Gene32) | (Gene15) | (!Gene12) | (Gene4) | (!Gene27) | (!Gene25) | (Gene23) | (!Gene2) | (Gene1)
Gene16 = (!Gene2) & (Gene23) & (Gene1) & (Gene26) & (!Gene4) & (Gene27) & (!Gene32) & (!Gene5) & (Gene6) & (Gene3)
Gene17 = (!Gene3) & (!Gene15) & (Gene17) & (Gene12) & (!Gene4) & (Gene27) & (Gene25) & (!Gene23) & (Gene2) & (!Gene1)
Gene18 = (Gene12) | (!Gene6) | (!Gene1) | (Gene30) | (Gene4) | (Gene18) | (!Gene25) | (Gene5) | (!Gene26) | (!Gene3)
Gene19 = (!Gene1) | (!Gene23) | (!Gene6) | (!Gene26) | (Gene4) | (!Gene27) | (Gene32) | (Gene5) | (Gene7) | (!Gene3)
Gene20 = (Gene20) | (!Gene27) | (!Gene6) | (!Gene3) | (Gene21) | (Gene17) | (!Gene25) | (Gene23) | (!Gene2) | (Gene31)
Gene21 = (!Gene6) & (!Gene3) & (!Gene15) & (Gene12) & (!Gene4) & (Gene21) & (Gene25) & (!Gene23) & (Gene2) & (!Gene1)
Gene22 = (!Gene6) & (!Gene3) & (!Gene15) & (Gene12) & (!Gene4) & (Gene21) & (Gene25) & (!Gene23) & (Gene2) & (!Gene1)
Gene23 = (!Gene2) & (Gene23) & (Gene1) & (Gene26) & (!Gene4) & (Gene27) & (!Gene32) & (!Gene5) & (Gene6) & (Gene3)
Gene24 = (!Gene2) & (Gene23) & (Gene1) & (Gene26) & (Gene16) & (Gene27) & (!Gene32) & (!Gene5) & (!Gene4) & (Gene3)
Gene25 = (!Gene27) | (Gene30) | (!Gene3) | (!Gene6) | (Gene17) | (!Gene12) | (Gene25) | (Gene23) | (!Gene2) | (Gene1)
Gene26 = (Gene1) & (Gene23) & (Gene6) & (Gene26) & (!Gene4) & (Gene27) & (!Gene32) & (!Gene5) & (!Gene7) & (Gene3)
Gene27 = (Gene4) | (Gene23) | (!Gene2) | (!Gene6) | (!Gene25) | (Gene27) | (!Gene21) | (!Gene14) | (Gene17) | (!Gene3)
Gene28 = (Gene7) & (!Gene8) & (Gene25) & (!Gene31) & (!Gene12) & (!Gene30) & (Gene6) & (!Gene17) & (!Gene22) & (!Gene23)
Gene29 = (!Gene23) & (Gene29) & (Gene6) & (Gene2) & (Gene25) & (Gene27) & (!Gene4) & (Gene5) & (!Gene17) & (Gene3)
Gene30 = (Gene2) & (Gene30) & (!Gene1) & (Gene27) & (Gene25) & (Gene3) & (Gene6) & (!Gene4) & (!Gene16) & (!Gene23)
Gene31 = (Gene30) & (Gene31) & (Gene25) & (!Gene4) & (!Gene12) & (Gene3) & (Gene6) & (!Gene17) & (!Gene22) & (!Gene23)
Gene32 = (Gene2) | (!Gene23) | (!Gene1) | (!Gene26) | (Gene4) | (!Gene27) | (Gene32) | (Gene5) | (!Gene6) | (!Gene3)
