Gene1 = (Gene16) | (Gene15) | (Gene32) | (!Gene29) | (!Gene11) | (!Gene8) | (Gene7) | (!Gene28) | (Gene12) | (!Gene18)
Gene2 = (Gene12) & (!Gene18) & (Gene15) & (!Gene5) & (Gene2) & (Gene11) & (!Gene3) & (!Gene10) & (!Gene29) & (!Gene13)
Gene3 = (!Gene16) & (Gene8) & (Gene3) & (!Gene7) & (!Gene31) & (!Gene32) & (!Gene14) & (Gene28) & (!Gene12) & (Gene18)
Gene4 = (Gene26) | (Gene4) | (Gene15) | (!Gene27) | (Gene7) | (!Gene11) | (!Gene18) | (Gene12) | (Gene20) | (Gene14)
Gene5 = (!Gene12) | (Gene18) | (!Gene15) | (Gene5) | (!Gene2) | (!Gene11) | (Gene3) | (Gene10) | (Gene29) | (Gene13)
Gene6 = (Gene8) & (Gene29) & (!Gene15) & (!Gene16) & (!Gene31) & (!Gene14) & (!Gene25) & (Gene28) & (!Gene12) & (Gene18)
Gene7 = (Gene15) & (!Gene8) & (Gene7) & (Gene1) & (Gene18) & (!Gene12) & (!Gene2) & (Gene13) & (Gene29) & (!Gene16)
Gene8 = (!Gene1) | (Gene8) | (!Gene7) | (Gene2) | (!Gene18) | (Gene12) | (!Gene15) | (!Gene13) | (!Gene29) | (Gene16)
Gene9 = (Gene9) | (Gene7) | (Gene3) | (Gene23) | (Gene31) | (!Gene8) | (Gene6) | (!Gene28) | (Gene12) | (!Gene18)
Gene10 = (!Gene7) & (Gene10) & (Gene25) & (Gene28) & (Gene29) & (!Gene32) & (Gene8) & (Gene27) & (!Gene12) & (Gene18)
Gene11 = (Gene8) | (!Gene1) | (!Gene7) | (Gene2) | (!Gene18) | (Gene12) | (!Gene15) | (!Gene14) | (!Gene29) | (Gene16)
Gene12 = (!Gene18) & (Gene15) & (!Gene5) & (Gene2) & (Gene11) & (Gene12) & (!Gene3) & (!Gene10) & (!Gene29) & (!Gene13)
Gene13 = (Gene18) | (!Gene15) | (Gene5) | (!Gene2) | (!Gene11) | (!Gene12) | (Gene3) | (Gene10) | (Gene29) | (Gene13)
Gene14 = (Gene24) & (!Gene15) & (Gene9) & (Gene11) & (Gene18) & (!Gene12) & (!Gene32) & (Gene14) & (Gene29) & (!Gene16)
Gene15 = (!Gene8) & (Gene1) & (Gene7) & (!Gene2) & (Gene18) & (!Gene12) & (Gene15) & (Gene13) & (Gene29) & (!Gene16)
Gene16 = (!Gene29) & (!Gene5) & (Gene2) & (!Gene3) & (!Gene31) & (!Gene10) & (Gene11) & (Gene28) & (Gene12) & (!Gene18)
Gene17 = (!Gene10) & (Gene17) & (Gene15) & (!Gene13) & (Gene2) & (!Gene18) & (Gene12) & (!Gene20) & (!Gene29) & (Gene24)
Gene18 = (Gene1) | (Gene8) | (Gene7) | (!Gene22) | (Gene18) | (Gene12) | (Gene32) | (Gene14) | (!Gene29) | (Gene16)
Gene19 = (!Gene20) & (Gene28) & (!Gene14) & (!Gene17) & (Gene29) & (!Gene16) & (Gene11) & (!Gene23) & (!Gene12) & (Gene18)
Gene20 = (Gene14) & (Gene20) & (Gene27) & (Gene25) & (Gene28) & (Gene31) & (Gene9) & (Gene29) & (!Gene16) & (Gene21)
Gene21 = (!Gene12) & (Gene27) & (Gene21) & (Gene9) & (Gene28) & (Gene18) & (!Gene7) & (!Gene32) & (!Gene16) & (Gene25)
Gene22 = (!Gene1) & (Gene22) & (Gene27) & (Gene23) & (!Gene7) & (!Gene12) & (!Gene32) & (!Gene14) & (Gene29) & (!Gene16)
Gene23 = (!Gene16) | (Gene29) | (!Gene2) | (Gene3) | (Gene31) | (Gene10) | (Gene5) | (!Gene28) | (!Gene12) | (Gene18)
Gene24 = (Gene11) | (!Gene29) | (Gene1) | (Gene7) | (Gene31) | (Gene8) | (!Gene25) | (Gene28) | (Gene12) | (Gene16)
Gene25 = (Gene15) | (Gene7) | (!Gene28) | (Gene32) | (Gene14) | (Gene31) | (Gene25) | (Gene16) | (Gene12) | (!Gene18)
Gene26 = (!Gene28) | (Gene26) | (Gene15) | (!Gene8) | (Gene7) | (!Gene11) | (!Gene18) | (Gene12) | (Gene25) | (Gene14)
Gene27 = (!Gene20) | (Gene27) | (Gene12) | (Gene25) | (!Gene28) | (Gene31) | (Gene7) | (!Gene29) | (Gene16) | (!Gene11)
Gene28 = (!Gene25) | (Gene28) | (!Gene31) | (Gene7) | (Gene29) | (!Gene16) | (Gene15) | (!Gene8) | (Gene20) | (Gene14)
Gene29 = (Gene5) | (Gene29) | (!Gene2) | (Gene3) | (Gene31) | (Gene10) | (!Gene11) | (!Gene28) | (!Gene12) | (Gene18)
Gene30 = (Gene28) & (Gene18) & (Gene27) & (!Gene7) & (!Gene15) & (!Gene12) & (!Gene32) & (!Gene14) & (Gene8) & (!Gene16)
Gene31 = (!Gene7) & (Gene28) & (Gene31) & (Gene11) & (!Gene15) & (!Gene16) & (Gene27) & (!Gene32) & (!Gene12) & (Gene18)
Gene32 = (Gene12) & (!Gene18) & (Gene15) & (!Gene5) & (Gene2) & (Gene11) & (!Gene3) & (!Gene10) & (!Gene29) & (!Gene13)
