Gene1 = (Gene20) & (Gene5) & (!Gene7) & (!Gene4) & (Gene27) & (!Gene13) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3)
Gene2 = (Gene13) & (!Gene16) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene2) & (!Gene27) & (!Gene22) & (!Gene14)
Gene3 = (!Gene17) | (Gene6) | (Gene9) | (Gene3) | (!Gene7) | (!Gene10) | (Gene16) | (Gene19) | (Gene24) | (Gene21)
Gene4 = (!Gene10) | (Gene4) | (Gene6) | (!Gene5) | (!Gene27) | (Gene13) | (!Gene12) | (Gene17) | (Gene8) | (!Gene3)
Gene5 = (!Gene6) | (!Gene9) | (Gene5) | (Gene10) | (Gene16) | (!Gene31) | (!Gene30) | (Gene32) | (!Gene18) | (Gene24)
Gene6 = (Gene9) & (Gene6) & (!Gene5) & (!Gene10) & (!Gene16) & (Gene31) & (Gene30) & (!Gene32) & (Gene18) & (!Gene24)
Gene7 = (Gene4) | (!Gene10) | (Gene6) | (!Gene5) | (!Gene27) | (Gene13) | (!Gene12) | (Gene17) | (Gene8) | (!Gene3)
Gene8 = (Gene17) & (!Gene12) & (Gene8) & (!Gene1) & (!Gene11) & (!Gene6) & (Gene22) & (!Gene9) & (!Gene24) & (Gene7)
Gene9 = (Gene6) & (Gene9) & (!Gene5) & (!Gene10) & (!Gene16) & (Gene31) & (Gene30) & (!Gene32) & (Gene18) & (!Gene24)
Gene10 = (Gene16) | (Gene10) | (!Gene9) | (!Gene6) | (Gene5) | (!Gene31) | (!Gene30) | (Gene32) | (!Gene18) | (Gene24)
Gene11 = (!Gene17) | (Gene6) | (Gene19) | (!Gene7) | (Gene9) | (!Gene10) | (Gene16) | (Gene20) | (Gene24) | (Gene1)
Gene12 = (!Gene17) | (Gene12) | (Gene19) | (Gene6) | (!Gene7) | (Gene9) | (!Gene10) | (Gene16) | (Gene24) | (Gene20)
Gene13 = (Gene15) & (Gene13) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene7) & (Gene4) & (!Gene32) & (Gene26)
Gene14 = (Gene22) & (!Gene6) & (!Gene12) & (Gene17) & (!Gene1) & (Gene7) & (!Gene9) & (Gene10) & (!Gene24) & (!Gene11)
Gene15 = (Gene3) | (!Gene17) | (!Gene5) | (Gene8) | (!Gene4) | (!Gene23) | (Gene6) | (!Gene7) | (Gene24) | (Gene21)
Gene16 = (!Gene10) & (Gene16) & (!Gene8) & (!Gene6) & (Gene3) & (!Gene31) & (Gene4) & (!Gene32) & (Gene7) & (Gene24)
Gene17 = (!Gene6) & (Gene17) & (!Gene19) & (Gene7) & (!Gene9) & (Gene10) & (!Gene16) & (!Gene20) & (!Gene24) & (!Gene1)
Gene18 = (!Gene24) & (Gene22) & (Gene14) & (!Gene12) & (Gene17) & (Gene8) & (!Gene5) & (!Gene11) & (!Gene1) & (!Gene21)
Gene19 = (Gene32) & (!Gene5) & (Gene6) & (Gene3) & (Gene4) & (Gene16) & (!Gene31) & (!Gene30) & (Gene7) & (!Gene24)
Gene20 = (Gene5) & (!Gene6) & (!Gene7) & (!Gene4) & (Gene27) & (!Gene13) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3)
Gene21 = (Gene9) | (Gene19) | (Gene6) | (!Gene7) | (!Gene10) | (Gene16) | (Gene20) | (Gene11) | (Gene24) | (Gene21)
Gene22 = (!Gene9) & (Gene22) & (!Gene12) & (Gene17) & (!Gene1) & (!Gene6) & (Gene10) & (Gene7) & (!Gene24) & (!Gene16)
Gene23 = (Gene17) & (!Gene6) & (!Gene19) & (Gene7) & (!Gene9) & (Gene10) & (!Gene16) & (!Gene20) & (!Gene24) & (!Gene1)
Gene24 = (Gene22) & (Gene4) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene11) & (!Gene6) & (Gene24) & (Gene7)
Gene25 = (Gene22) & (!Gene10) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene11) & (Gene4) & (Gene24) & (!Gene6)
Gene26 = (Gene5) | (Gene26) | (Gene12) | (!Gene8) | (Gene11) | (!Gene27) | (!Gene22) | (!Gene14) | (Gene24) | (Gene21)
Gene27 = (!Gene6) & (Gene27) & (!Gene12) & (Gene17) & (Gene8) & (!Gene1) & (!Gene11) & (Gene7) & (Gene22) & (!Gene9)
Gene28 = (Gene9) | (Gene16) | (Gene6) | (!Gene7) | (!Gene10) | (Gene19) | (Gene20) | (!Gene17) | (Gene24) | (Gene21)
Gene29 = (!Gene5) & (!Gene10) & (!Gene20) & (!Gene1) & (!Gene27) & (Gene13) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3)
Gene30 = (!Gene13) & (Gene30) & (Gene3) & (Gene23) & (Gene4) & (!Gene1) & (!Gene16) & (Gene5) & (Gene7) & (!Gene24)
Gene31 = (Gene30) & (Gene31) & (!Gene5) & (Gene6) & (Gene9) & (!Gene10) & (!Gene16) & (!Gene32) & (Gene18) & (!Gene24)
Gene32 = (!Gene5) & (Gene6) & (Gene3) & (Gene4) & (Gene16) & (!Gene31) & (!Gene30) & (Gene32) & (Gene7) & (!Gene24)
