Gene1 = (Gene2) | (Gene24) | (Gene1) | (Gene3) | (Gene5) | (Gene21) | (Gene20) | (!Gene7) | (Gene16) | (Gene4)
Gene2 = (Gene24) | (Gene2) | (Gene3) | (Gene4) | (!Gene8) | (Gene21) | (Gene20) | (!Gene7) | (Gene16) | (Gene5)
Gene3 = (Gene13) & (Gene3) & (!Gene32) & (Gene26) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (Gene6) & (Gene17)
Gene4 = (Gene4) & (!Gene14) & (Gene11) & (Gene20) & (Gene24) & (Gene2) & (Gene1) & (Gene9) & (Gene17) & (Gene21)
Gene5 = (Gene2) & (Gene24) & (Gene1) & (Gene28) & (Gene17) & (Gene30) & (Gene20) & (!Gene7) & (Gene16) & (Gene11)
Gene6 = (Gene3) | (!Gene9) | (!Gene11) | (Gene7) | (Gene18) | (Gene6) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene1)
Gene7 = (!Gene16) & (Gene7) & (!Gene3) & (!Gene20) & (!Gene24) & (!Gene2) & (!Gene1) & (!Gene4) & (!Gene5) & (!Gene21)
Gene8 = (Gene28) | (Gene30) | (Gene8) | (Gene3) | (Gene18) | (Gene7) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene1)
Gene9 = (!Gene30) | (Gene22) | (!Gene8) | (Gene9) | (Gene13) | (!Gene26) | (!Gene28) | (Gene7) | (!Gene16) | (!Gene11)
Gene10 = (Gene23) | (Gene3) | (!Gene21) | (!Gene11) | (!Gene24) | (!Gene2) | (!Gene1) | (!Gene9) | (!Gene20) | (Gene7)
Gene11 = (!Gene7) | (Gene16) | (Gene3) | (Gene20) | (Gene24) | (Gene2) | (Gene1) | (Gene4) | (Gene17) | (Gene21)
Gene12 = (Gene12) & (Gene2) & (Gene24) & (Gene1) & (Gene9) & (Gene17) & (Gene21) & (!Gene27) & (!Gene7) & (Gene16)
Gene13 = (Gene1) & (Gene13) & (Gene2) & (Gene26) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (!Gene7) & (Gene17)
Gene14 = (Gene27) | (Gene7) | (!Gene16) | (!Gene20) | (!Gene24) | (!Gene2) | (Gene10) | (Gene18) | (!Gene17) | (!Gene21)
Gene15 = (Gene20) & (Gene8) & (Gene28) & (Gene11) & (Gene6) & (!Gene7) & (Gene16) & (Gene24) & (Gene2) & (Gene1)
Gene16 = (!Gene7) | (Gene16) | (Gene3) | (Gene20) | (Gene24) | (Gene2) | (Gene1) | (Gene4) | (Gene5) | (Gene21)
Gene17 = (Gene24) & (Gene2) & (Gene1) & (Gene9) & (Gene17) & (Gene21) & (Gene20) & (!Gene7) & (Gene16) & (Gene11)
Gene18 = (Gene8) & (!Gene7) & (Gene11) & (Gene16) & (Gene18) & (Gene26) & (Gene20) & (Gene24) & (Gene2) & (Gene1)
Gene19 = (Gene3) | (Gene24) | (Gene2) | (Gene1) | (Gene17) | (Gene21) | (Gene20) | (!Gene7) | (Gene16) | (Gene4)
Gene20 = (!Gene7) | (Gene16) | (Gene3) | (Gene20) | (Gene24) | (Gene2) | (Gene4) | (Gene5) | (!Gene8) | (Gene21)
Gene21 = (Gene3) | (!Gene30) | (!Gene28) | (!Gene1) | (!Gene8) | (Gene21) | (Gene13) | (Gene7) | (!Gene16) | (!Gene11)
Gene22 = (Gene14) & (Gene2) & (Gene1) & (Gene18) & (!Gene25) & (Gene21) & (Gene20) & (!Gene7) & (Gene16) & (Gene11)
Gene23 = (!Gene26) & (!Gene21) & (!Gene3) & (Gene24) & (Gene2) & (Gene1) & (Gene9) & (Gene20) & (!Gene7) & (Gene16)
Gene24 = (Gene2) | (Gene24) | (Gene3) | (Gene4) | (!Gene8) | (Gene21) | (Gene20) | (!Gene7) | (Gene16) | (Gene5)
Gene25 = (Gene12) & (Gene28) & (Gene30) & (Gene20) & (Gene16) & (Gene2) & (Gene1) & (Gene9) & (Gene19) & (Gene21)
Gene26 = (Gene18) | (!Gene8) | (!Gene28) | (!Gene30) | (Gene3) | (Gene26) | (Gene7) | (!Gene24) | (!Gene2) | (!Gene1)
Gene27 = (!Gene20) & (Gene7) & (!Gene16) & (!Gene3) & (!Gene24) & (!Gene2) & (!Gene4) & (!Gene5) & (Gene8) & (!Gene21)
Gene28 = (Gene30) | (Gene28) | (Gene3) | (Gene7) | (!Gene9) | (Gene10) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene1)
Gene29 = (Gene3) & (Gene13) & (!Gene32) & (Gene26) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (Gene6) & (Gene17)
Gene30 = (Gene28) | (Gene30) | (Gene3) | (Gene7) | (!Gene9) | (Gene10) | (!Gene17) | (!Gene24) | (!Gene2) | (!Gene1)
Gene31 = (Gene28) & (Gene30) & (Gene8) & (!Gene7) & (Gene11) & (Gene16) & (Gene20) & (Gene24) & (Gene2) & (Gene1)
Gene32 = (!Gene13) & (Gene32) & (Gene8) & (Gene26) & (!Gene7) & (Gene20) & (Gene11) & (!Gene3) & (Gene18) & (Gene16)
