Gene1 = (Gene14) & (Gene1) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene20) & (Gene21) & (Gene2) & (Gene23) & (!Gene17)
Gene2 = (Gene28) | (Gene14) | (Gene11) | (!Gene6) | (Gene13) | (!Gene22) | (!Gene21) | (Gene23) | (Gene1) | (!Gene29)
Gene3 = (Gene17) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene1) & (!Gene14) & (Gene21) & (!Gene9) & (Gene12) & (!Gene7)
Gene4 = (Gene20) | (Gene14) | (Gene1) | (Gene11) | (!Gene6) | (Gene13) | (Gene22) | (!Gene21) | (Gene23) | (Gene7)
Gene5 = (!Gene23) & (!Gene6) & (Gene13) & (Gene11) & (Gene22) & (Gene1) & (Gene14) & (Gene21) & (!Gene10) & (!Gene29)
Gene6 = (Gene7) | (Gene6) | (Gene11) | (Gene22) | (Gene1) | (Gene14) | (!Gene21) | (!Gene23) | (Gene20) | (!Gene27)
Gene7 = (!Gene30) & (Gene18) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene14) & (Gene21) & (!Gene23) & (Gene7) & (!Gene29)
Gene8 = (Gene8) & (!Gene6) & (Gene11) & (!Gene20) & (Gene7) & (Gene14) & (Gene21) & (Gene18) & (!Gene10) & (Gene22)
Gene9 = (!Gene2) & (!Gene20) & (Gene6) & (!Gene11) & (!Gene22) & (!Gene1) & (!Gene14) & (Gene21) & (!Gene23) & (Gene10)
Gene10 = (Gene11) | (!Gene6) | (Gene13) | (!Gene27) | (Gene1) | (Gene14) | (!Gene21) | (Gene20) | (Gene10) | (!Gene32)
Gene11 = (!Gene6) & (!Gene20) & (Gene11) & (Gene22) & (Gene18) & (Gene14) & (Gene21) & (Gene32) & (!Gene10) & (Gene7)
Gene12 = (Gene27) | (Gene17) | (!Gene10) | (Gene11) | (!Gene6) | (Gene13) | (!Gene2) | (Gene1) | (!Gene14) | (!Gene21)
Gene13 = (!Gene6) & (Gene13) & (!Gene11) & (!Gene22) & (!Gene1) & (!Gene14) & (Gene21) & (Gene23) & (!Gene20) & (Gene27)
Gene14 = (!Gene1) & (Gene14) & (!Gene11) & (Gene6) & (!Gene20) & (!Gene22) & (!Gene21) & (!Gene23) & (!Gene13) & (Gene29)
Gene15 = (!Gene5) & (!Gene13) & (!Gene11) & (!Gene22) & (!Gene1) & (Gene6) & (Gene21) & (!Gene23) & (!Gene3) & (!Gene14)
Gene16 = (Gene3) & (Gene5) & (Gene7) & (Gene11) & (!Gene6) & (Gene13) & (Gene22) & (Gene1) & (Gene14) & (Gene21)
Gene17 = (Gene27) & (Gene17) & (!Gene10) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene7) & (!Gene1) & (!Gene14) & (Gene21)
Gene18 = (!Gene30) | (Gene1) | (Gene11) | (!Gene6) | (Gene13) | (Gene22) | (!Gene21) | (Gene23) | (Gene32) | (Gene27)
Gene19 = (!Gene7) & (!Gene14) & (!Gene1) & (!Gene11) & (Gene6) & (!Gene13) & (Gene24) & (Gene21) & (!Gene9) & (!Gene10)
Gene20 = (Gene7) & (!Gene10) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene22) & (!Gene1) & (!Gene14) & (Gene21) & (Gene23)
Gene21 = (!Gene14) | (Gene1) | (Gene11) | (!Gene6) | (Gene20) | (Gene32) | (Gene21) | (Gene23) | (Gene13) | (!Gene29)
Gene22 = (!Gene11) & (Gene6) & (!Gene13) & (Gene22) & (!Gene1) & (!Gene20) & (Gene21) & (!Gene23) & (Gene25) & (Gene29)
Gene23 = (Gene27) & (!Gene7) & (!Gene11) & (Gene30) & (!Gene1) & (!Gene14) & (Gene21) & (Gene23) & (!Gene20) & (!Gene29)
Gene24 = (Gene31) | (Gene14) | (Gene7) | (!Gene15) | (!Gene6) | (Gene13) | (Gene22) | (!Gene21) | (Gene1) | (Gene26)
Gene25 = (Gene22) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene1) & (!Gene20) & (Gene21) & (Gene25) & (!Gene23) & (Gene29)
Gene26 = (Gene9) & (Gene4) & (Gene10) & (!Gene13) & (!Gene20) & (!Gene1) & (!Gene14) & (Gene21) & (!Gene11) & (!Gene29)
Gene27 = (!Gene7) & (Gene27) & (!Gene23) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene20) & (!Gene1) & (!Gene14) & (Gene21)
Gene28 = (!Gene8) | (Gene11) | (!Gene6) | (Gene13) | (Gene7) | (Gene1) | (Gene20) | (!Gene21) | (Gene23) | (Gene14)
Gene29 = (Gene21) & (!Gene20) & (!Gene1) & (!Gene11) & (Gene6) & (!Gene13) & (!Gene14) & (!Gene23) & (!Gene7) & (Gene29)
Gene30 = (!Gene17) | (Gene30) | (Gene23) | (Gene11) | (!Gene6) | (Gene13) | (Gene22) | (Gene1) | (Gene14) | (!Gene21)
Gene31 = (Gene3) & (!Gene8) & (Gene24) & (!Gene11) & (!Gene22) & (!Gene1) & (!Gene14) & (Gene21) & (!Gene23) & (Gene10)
Gene32 = (Gene17) & (Gene6) & (!Gene13) & (!Gene22) & (!Gene1) & (!Gene14) & (Gene21) & (!Gene11) & (!Gene10) & (!Gene23)
